time,open,high,low,close
2026-03-06T09:00:00+08:00,99.012,99.048,98.944,98.979
2026-03-06T10:00:00+08:00,98.984,98.99,98.942,98.977
2026-03-06T11:00:00+08:00,98.976,98.98,98.943,98.949
2026-03-06T12:00:00+08:00,98.949,99.014,98.942,99.007
2026-03-06T13:00:00+08:00,99.007,99.079,98.986,99.074
2026-03-06T14:00:00+08:00,99.076,99.106,99.013,99.015
2026-03-06T15:00:00+08:00,99.018,99.052,98.963,98.971
2026-03-06T16:00:00+08:00,98.973,99.049,98.958,99.043
2026-03-06T17:00:00+08:00,99.042,99.299,99.042,99.274
2026-03-06T18:00:00+08:00,99.276,99.293,99.195,99.226
2026-03-06T19:00:00+08:00,99.231,99.365,99.209,99.354
2026-03-06T20:00:00+08:00,99.348,99.417,99.281,99.385
2026-03-06T21:00:00+08:00,99.388,99.388,99.063,99.351
2026-03-06T22:00:00+08:00,99.356,99.435,99.219,99.232
2026-03-06T23:00:00+08:00,99.229,99.229,99.052,99.149
2026-03-07T00:00:00+08:00,99.146,99.149,98.889,98.95
2026-03-07T01:00:00+08:00,98.952,99.037,98.916,99.02
2026-03-07T02:00:00+08:00,99.023,99.046,98.836,98.997
2026-03-07T03:00:00+08:00,99.002,99.015,98.919,98.985
2026-03-07T04:00:00+08:00,98.987,99.031,98.931,98.962
2026-03-07T05:00:00+08:00,98.962,98.969,98.854,98.855
2026-03-09T05:00:00+08:00,98.855,98.855,98.855,98.855
2026-03-09T06:00:00+08:00,99.332,99.461,99.301,99.423
2026-03-09T07:00:00+08:00,99.454,99.576,99.422,99.549
2026-03-09T08:00:00+08:00,99.554,99.633,99.504,99.618
2026-03-09T09:00:00+08:00,99.62,99.695,99.579,99.683
2026-03-09T10:00:00+08:00,99.677,99.683,99.535,99.557
2026-03-09T11:00:00+08:00,99.563,99.65,99.528,99.614
2026-03-09T12:00:00+08:00,99.617,99.618,99.511,99.544
2026-03-09T13:00:00+08:00,99.548,99.563,99.22,99.247
2026-03-09T14:00:00+08:00,99.251,99.417,99.24,99.416
2026-03-09T15:00:00+08:00,99.422,99.466,99.241,99.269
2026-03-09T16:00:00+08:00,99.268,99.586,99.241,99.488
2026-03-09T17:00:00+08:00,99.49,99.504,99.188,99.319
2026-03-09T18:00:00+08:00,99.318,99.377,99.256,99.271
2026-03-09T19:00:00+08:00,99.278,99.311,99.216,99.281
2026-03-09T20:00:00+08:00,99.282,99.371,99.228,99.347
2026-03-09T21:00:00+08:00,99.347,99.348,99.089,99.187
2026-03-09T22:00:00+08:00,99.19,99.386,99.167,99.206
2026-03-09T23:00:00+08:00,99.211,99.211,99.03,99.054
2026-03-10T00:00:00+08:00,99.057,99.106,98.977,99.07
2026-03-10T01:00:00+08:00,99.07,99.161,99.061,99.161
2026-03-10T02:00:00+08:00,99.161,99.177,99.115,99.175
2026-03-10T03:00:00+08:00,99.179,99.186,98.736,98.904
2026-03-10T04:00:00+08:00,98.908,98.908,98.716,98.728
2026-03-10T05:00:00+08:00,98.734,98.752,98.716,98.717
2026-03-10T06:00:00+08:00,98.72,98.741,98.698,98.727
2026-03-10T07:00:00+08:00,98.797,98.881,98.797,98.865
2026-03-10T08:00:00+08:00,98.869,98.902,98.722,98.777
2026-03-10T09:00:00+08:00,98.777,98.884,98.761,98.821
2026-03-10T10:00:00+08:00,98.823,98.895,98.778,98.888
2026-03-10T11:00:00+08:00,98.89,98.933,98.868,98.92
2026-03-10T12:00:00+08:00,98.919,98.939,98.87,98.886
2026-03-10T13:00:00+08:00,98.887,98.889,98.814,98.814
2026-03-10T14:00:00+08:00,98.813,98.813,98.681,98.716
2026-03-10T15:00:00+08:00,98.717,98.743,98.492,98.519
2026-03-10T16:00:00+08:00,98.52,98.682,98.514,98.658
2026-03-10T17:00:00+08:00,98.662,98.672,98.556,98.619
2026-03-10T18:00:00+08:00,98.621,98.826,98.619,98.689
2026-03-10T19:00:00+08:00,98.69,98.709,98.591,98.694
2026-03-10T20:00:00+08:00,98.696,98.814,98.667,98.712
2026-03-10T21:00:00+08:00,98.713,98.758,98.605,98.735
2026-03-10T22:00:00+08:00,98.736,98.775,98.592,98.604
2026-03-10T23:00:00+08:00,98.61,98.678,98.56,98.624
2026-03-11T00:00:00+08:00,98.626,98.7,98.585,98.607
2026-03-11T01:00:00+08:00,98.605,98.677,98.497,98.648
2026-03-11T02:00:00+08:00,98.65,98.892,98.642,98.824
2026-03-11T03:00:00+08:00,98.824,98.953,98.793,98.909
2026-03-11T04:00:00+08:00,98.909,98.954,98.891,98.932
2026-03-11T05:00:00+08:00,98.932,98.952,98.914,98.931
2026-03-11T06:00:00+08:00,98.929,98.932,98.912,98.915
2026-03-11T07:00:00+08:00,98.937,98.943,98.918,98.928
2026-03-11T08:00:00+08:00,98.93,98.967,98.826,98.888
2026-03-11T09:00:00+08:00,98.89,98.933,98.814,98.826
2026-03-11T10:00:00+08:00,98.83,98.886,98.791,98.82
2026-03-11T11:00:00+08:00,98.819,98.826,98.771,98.779
2026-03-11T12:00:00+08:00,98.778,98.802,98.741,98.751
2026-03-11T13:00:00+08:00,98.753,98.779,98.732,98.769
2026-03-11T14:00:00+08:00,98.773,98.777,98.699,98.75
2026-03-11T15:00:00+08:00,98.757,98.904,98.702,98.878
2026-03-11T16:00:00+08:00,98.875,98.991,98.85,98.926
2026-03-11T17:00:00+08:00,98.925,99.078,98.92,99.059
2026-03-11T18:00:00+08:00,99.064,99.066,98.913,98.933
2026-03-11T19:00:00+08:00,98.938,99.037,98.912,99.025
2026-03-11T20:00:00+08:00,99.029,99.184,98.938,99.154
2026-03-11T21:00:00+08:00,99.154,99.174,99.067,99.069
2026-03-11T22:00:00+08:00,99.073,99.134,98.931,99.131
2026-03-11T23:00:00+08:00,99.132,99.278,99.11,99.274
2026-03-12T00:00:00+08:00,99.276,99.293,99.191,99.223
2026-03-12T01:00:00+08:00,99.228,99.299,99.185,99.224
2026-03-12T02:00:00+08:00,99.225,99.287,99.209,99.23
2026-03-12T03:00:00+08:00,99.23,99.258,99.194,99.215
2026-03-12T04:00:00+08:00,99.214,99.279,99.214,99.266
2026-03-12T05:00:00+08:00,99.269,99.269,99.21,99.21
2026-03-12T06:00:00+08:00,99.207,99.253,99.207,99.252
2026-03-12T07:00:00+08:00,99.453,99.466,99.437,99.446
2026-03-12T08:00:00+08:00,99.444,99.516,99.378,99.406
2026-03-12T09:00:00+08:00,99.412,99.417,99.325,99.365
2026-03-12T10:00:00+08:00,99.367,99.51,99.335,99.47
2026-03-12T11:00:00+08:00,99.475,99.509,99.456,99.472
2026-03-12T12:00:00+08:00,99.469,99.528,99.458,99.517
2026-03-12T13:00:00+08:00,99.516,99.522,99.428,99.476
2026-03-12T14:00:00+08:00,99.476,99.478,99.372,99.397
2026-03-12T15:00:00+08:00,99.398,99.437,99.352,99.362
2026-03-12T16:00:00+08:00,99.364,99.441,99.315,99.407
2026-03-12T17:00:00+08:00,99.409,99.434,99.292,99.304
2026-03-12T18:00:00+08:00,99.304,99.383,99.286,99.321
2026-03-12T19:00:00+08:00,99.322,99.349,99.25,99.324
2026-03-12T20:00:00+08:00,99.323,99.508,99.319,99.464
2026-03-12T21:00:00+08:00,99.466,99.604,99.379,99.567
2026-03-12T22:00:00+08:00,99.572,99.665,99.522,99.63
2026-03-12T23:00:00+08:00,99.635,99.733,99.593,99.646
2026-03-13T00:00:00+08:00,99.646,99.714,99.563,99.655
2026-03-13T01:00:00+08:00,99.653,99.684,99.574,99.66
2026-03-13T02:00:00+08:00,99.663,99.741,99.643,99.737
2026-03-13T03:00:00+08:00,99.738,99.75,99.69,99.719
2026-03-13T04:00:00+08:00,99.719,99.759,99.707,99.748
2026-03-13T05:00:00+08:00,99.751,99.754,99.731,99.737
2026-03-13T06:00:00+08:00,99.741,99.753,99.723,99.743
2026-03-13T07:00:00+08:00,99.692,99.695,99.66,99.669
2026-03-13T08:00:00+08:00,99.67,99.675,99.596,99.628
2026-03-13T09:00:00+08:00,99.63,99.71,99.586,99.697
2026-03-13T10:00:00+08:00,99.693,99.747,99.647,99.72
2026-03-13T11:00:00+08:00,99.72,99.795,99.706,99.757
2026-03-13T12:00:00+08:00,99.758,99.856,99.758,99.82
2026-03-13T13:00:00+08:00,99.826,99.84,99.785,99.833
2026-03-13T14:00:00+08:00,99.835,99.957,99.81,99.954
2026-03-13T15:00:00+08:00,99.957,100.166,99.951,100.135
2026-03-13T16:00:00+08:00,100.139,100.299,100.127,100.202
2026-03-13T17:00:00+08:00,100.203,100.203,100.097,100.177
2026-03-13T18:00:00+08:00,100.178,100.197,100.055,100.148
2026-03-13T19:00:00+08:00,100.15,100.181,100.057,100.07
2026-03-13T20:00:00+08:00,100.072,100.125,99.943,100.029
2026-03-13T21:00:00+08:00,100.03,100.064,99.91,99.983
2026-03-13T22:00:00+08:00,99.988,100.186,99.954,100.176
2026-03-13T23:00:00+08:00,100.173,100.36,100.156,100.311
2026-03-14T00:00:00+08:00,100.31,100.365,100.259,100.322
2026-03-14T01:00:00+08:00,100.326,100.378,100.288,100.32
2026-03-14T02:00:00+08:00,100.319,100.394,100.315,100.362
2026-03-14T03:00:00+08:00,100.364,100.477,100.349,100.459
2026-03-14T04:00:00+08:00,100.459,100.54,100.453,100.494
2026-03-16T06:00:00+08:00,100.427,100.48,100.37,100.393
2026-03-16T07:00:00+08:00,100.386,100.418,100.346,100.35
2026-03-16T08:00:00+08:00,100.352,100.353,100.188,100.192
2026-03-16T09:00:00+08:00,100.193,100.313,100.181,100.237
2026-03-16T10:00:00+08:00,100.24,100.274,100.229,100.266
2026-03-16T11:00:00+08:00,100.261,100.287,100.208,100.233
2026-03-16T12:00:00+08:00,100.235,100.308,100.227,100.307
2026-03-16T13:00:00+08:00,100.31,100.34,100.286,100.324
2026-03-16T14:00:00+08:00,100.328,100.402,100.298,100.34
2026-03-16T15:00:00+08:00,100.343,100.462,100.309,100.375
2026-03-16T16:00:00+08:00,100.379,100.386,100.246,100.25
2026-03-16T17:00:00+08:00,100.253,100.277,100.191,100.218
2026-03-16T18:00:00+08:00,100.217,100.234,100.029,100.04
2026-03-16T19:00:00+08:00,100.039,100.065,99.94,99.993
2026-03-16T20:00:00+08:00,99.991,100.042,99.92,100.038
2026-03-16T21:00:00+08:00,100.042,100.042,99.815,99.823
2026-03-16T22:00:00+08:00,99.826,99.978,99.799,99.917
2026-03-16T23:00:00+08:00,99.921,99.986,99.829,99.945
2026-03-17T00:00:00+08:00,99.945,100.016,99.853,99.902
2026-03-17T01:00:00+08:00,99.903,99.929,99.814,99.91
2026-03-17T02:00:00+08:00,99.912,99.912,99.664,99.712
2026-03-17T03:00:00+08:00,99.711,99.809,99.66,99.797
2026-03-17T04:00:00+08:00,99.799,99.827,99.775,99.81
2026-03-17T05:00:00+08:00,99.807,99.813,99.784,99.802
2026-03-17T06:00:00+08:00,99.801,99.824,99.796,99.822
2026-03-17T07:00:00+08:00,99.863,99.876,99.845,99.859
2026-03-17T08:00:00+08:00,99.86,99.944,99.858,99.92
2026-03-17T09:00:00+08:00,99.922,99.969,99.899,99.919
2026-03-17T10:00:00+08:00,99.917,99.939,99.881,99.909
2026-03-17T11:00:00+08:00,99.908,99.929,99.846,99.926
2026-03-17T12:00:00+08:00,99.929,99.945,99.855,99.877
2026-03-17T13:00:00+08:00,99.877,100.037,99.86,100.027
2026-03-17T14:00:00+08:00,100.025,100.115,100.001,100.001
2026-03-17T15:00:00+08:00,100.002,100.021,99.846,99.895
2026-03-17T16:00:00+08:00,99.897,99.936,99.722,99.771
2026-03-17T17:00:00+08:00,99.773,99.795,99.673,99.728
2026-03-17T18:00:00+08:00,99.731,99.818,99.728,99.8
2026-03-17T19:00:00+08:00,99.803,99.813,99.701,99.796
2026-03-17T20:00:00+08:00,99.797,99.823,99.676,99.681
2026-03-17T21:00:00+08:00,99.683,99.683,99.523,99.607
2026-03-17T22:00:00+08:00,99.609,99.678,99.551,99.601
2026-03-17T23:00:00+08:00,99.602,99.707,99.556,99.665
2026-03-18T00:00:00+08:00,99.667,99.718,99.604,99.634
2026-03-18T01:00:00+08:00,99.636,99.647,99.55,99.553
2026-03-18T02:00:00+08:00,99.555,99.576,99.503,99.574
2026-03-18T03:00:00+08:00,99.577,99.606,99.546,99.594
2026-03-18T04:00:00+08:00,99.593,99.596,99.55,99.556
2026-03-18T05:00:00+08:00,99.558,99.586,99.558,99.57
2026-03-18T06:00:00+08:00,99.574,99.574,99.561,99.562
2026-03-18T07:00:00+08:00,99.547,99.556,99.54,99.551
2026-03-18T08:00:00+08:00,99.556,99.614,99.512,99.608
2026-03-18T09:00:00+08:00,99.605,99.614,99.548,99.598
2026-03-18T10:00:00+08:00,99.602,99.611,99.561,99.599
2026-03-18T11:00:00+08:00,99.602,99.608,99.573,99.576
2026-03-18T12:00:00+08:00,99.579,99.579,99.519,99.532
2026-03-18T13:00:00+08:00,99.533,99.536,99.487,99.491
2026-03-18T14:00:00+08:00,99.492,99.55,99.465,99.524
2026-03-18T15:00:00+08:00,99.527,99.661,99.501,99.631
2026-03-18T16:00:00+08:00,99.631,99.708,99.597,99.61
2026-03-18T17:00:00+08:00,99.614,99.674,99.561,99.566
2026-03-18T18:00:00+08:00,99.565,99.624,99.541,99.581
2026-03-18T19:00:00+08:00,99.583,99.657,99.469,99.53
2026-03-18T20:00:00+08:00,99.535,99.866,99.522,99.853
2026-03-18T21:00:00+08:00,99.857,99.981,99.803,99.812
2026-03-18T22:00:00+08:00,99.815,99.895,99.722,99.786
2026-03-18T23:00:00+08:00,99.792,99.829,99.702,99.82
2026-03-19T00:00:00+08:00,99.821,99.855,99.738,99.814
2026-03-19T01:00:00+08:00,99.818,99.888,99.774,99.777
2026-03-19T02:00:00+08:00,99.78,100.086,99.71,100.086
2026-03-19T03:00:00+08:00,100.087,100.173,100.055,100.165
2026-03-19T04:00:00+08:00,100.167,100.314,100.16,100.293
2026-03-19T05:00:00+08:00,100.29,100.294,100.161,100.178
2026-03-19T06:00:00+08:00,100.177,100.233,100.177,100.233
2026-03-19T07:00:00+08:00,100.233,100.247,100.191,100.21
2026-03-19T08:00:00+08:00,100.212,100.22,100.125,100.126
2026-03-19T09:00:00+08:00,100.128,100.131,100.044,100.105
2026-03-19T10:00:00+08:00,100.107,100.136,99.994,100.07
2026-03-19T11:00:00+08:00,100.071,100.116,100.055,100.112
2026-03-19T12:00:00+08:00,100.115,100.181,100.112,100.161
2026-03-19T13:00:00+08:00,100.163,100.208,100.145,100.194
2026-03-19T14:00:00+08:00,100.195,100.225,100.109,100.188
2026-03-19T15:00:00+08:00,100.191,100.266,100.093,100.225
2026-03-19T16:00:00+08:00,100.226,100.306,100.173,100.245
2026-03-19T17:00:00+08:00,100.247,100.247,100.015,100.053
2026-03-19T18:00:00+08:00,100.057,100.153,100.049,100.097
2026-03-19T19:00:00+08:00,100.102,100.16,100.047,100.049
2026-03-19T20:00:00+08:00,100.047,100.182,99.963,99.986
2026-03-19T21:00:00+08:00,99.988,100.083,99.638,99.71
2026-03-19T22:00:00+08:00,99.713,99.828,99.609,99.7
2026-03-19T23:00:00+08:00,99.706,99.837,99.535,99.709
2026-03-20T00:00:00+08:00,99.713,99.723,99.554,99.569
2026-03-20T01:00:00+08:00,99.573,99.575,99.335,99.383
2026-03-20T02:00:00+08:00,99.386,99.45,99.224,99.232
2026-03-20T03:00:00+08:00,99.233,99.256,98.975,99.204
2026-03-20T04:00:00+08:00,99.21,99.242,99.184,99.192
2026-03-20T05:00:00+08:00,99.194,99.233,99.182,99.233
2026-03-20T06:00:00+08:00,99.235,99.235,99.154,99.162
2026-03-20T07:00:00+08:00,99.29,99.3,99.266,99.284
2026-03-20T08:00:00+08:00,99.287,99.319,99.252,99.288
2026-03-20T09:00:00+08:00,99.287,99.371,99.255,99.36
2026-03-20T10:00:00+08:00,99.355,99.395,99.34,99.381
2026-03-20T11:00:00+08:00,99.386,99.442,99.381,99.44
2026-03-20T12:00:00+08:00,99.44,99.452,99.415,99.447
2026-03-20T13:00:00+08:00,99.449,99.476,99.408,99.476
2026-03-20T14:00:00+08:00,99.475,99.476,99.382,99.439
2026-03-20T15:00:00+08:00,99.442,99.471,99.305,99.313
2026-03-20T16:00:00+08:00,99.311,99.357,99.259,99.357
2026-03-20T17:00:00+08:00,99.359,99.541,99.331,99.533
2026-03-20T18:00:00+08:00,99.534,99.638,99.452,99.474
2026-03-20T19:00:00+08:00,99.475,99.491,99.318,99.368
2026-03-20T20:00:00+08:00,99.368,99.447,99.308,99.431
2026-03-20T21:00:00+08:00,99.426,99.641,99.422,99.63
2026-03-20T22:00:00+08:00,99.633,99.793,99.622,99.727
2026-03-20T23:00:00+08:00,99.729,99.731,99.554,99.698
2026-03-21T00:00:00+08:00,99.701,99.709,99.527,99.578
2026-03-21T01:00:00+08:00,99.58,99.636,99.484,99.57
2026-03-21T02:00:00+08:00,99.572,99.662,99.477,99.645
2026-03-21T03:00:00+08:00,99.649,99.669,99.54,99.587
2026-03-21T04:00:00+08:00,99.589,99.589,99.497,99.503
2026-03-23T06:00:00+08:00,99.681,99.685,99.555,99.586
2026-03-23T07:00:00+08:00,99.583,99.591,99.526,99.544
2026-03-23T08:00:00+08:00,99.547,99.724,99.513,99.681
2026-03-23T09:00:00+08:00,99.684,99.687,99.545,99.614
2026-03-23T10:00:00+08:00,99.612,99.708,99.581,99.677
2026-03-23T11:00:00+08:00,99.677,99.719,99.641,99.677
2026-03-23T12:00:00+08:00,99.68,99.682,99.637,99.645
2026-03-23T13:00:00+08:00,99.644,99.784,99.628,99.783
2026-03-23T14:00:00+08:00,99.784,99.89,99.784,99.811
2026-03-23T15:00:00+08:00,99.81,99.862,99.732,99.839
2026-03-23T16:00:00+08:00,99.843,99.843,99.683,99.81
2026-03-23T17:00:00+08:00,99.809,100.099,99.792,100.064
2026-03-23T18:00:00+08:00,100.068,100.148,100.037,100.147
2026-03-23T19:00:00+08:00,100.148,100.148,99.128,99.583
2026-03-23T20:00:00+08:00,99.583,99.656,99.114,99.13
2026-03-23T21:00:00+08:00,99.132,99.379,99.105,99.216
2026-03-23T22:00:00+08:00,99.218,99.239,98.88,99.07
2026-03-23T23:00:00+08:00,99.074,99.351,98.954,99.338
2026-03-24T00:00:00+08:00,99.34,99.407,99.223,99.298
2026-03-24T01:00:00+08:00,99.294,99.33,99.14,99.197
2026-03-24T02:00:00+08:00,99.198,99.271,98.931,98.95
2026-03-24T03:00:00+08:00,98.954,99.128,98.947,99.121
2026-03-24T04:00:00+08:00,99.125,99.162,99.118,99.136
2026-03-24T05:00:00+08:00,99.14,99.14,99.108,99.114
2026-03-24T06:00:00+08:00,99.117,99.154,99.115,99.146
2026-03-24T07:00:00+08:00,99.143,99.19,99.139,99.177
2026-03-24T08:00:00+08:00,99.18,99.375,99.174,99.323
2026-03-24T09:00:00+08:00,99.327,99.407,99.277,99.366
2026-03-24T10:00:00+08:00,99.37,99.385,99.304,99.362
2026-03-24T11:00:00+08:00,99.364,99.396,99.336,99.385
2026-03-24T12:00:00+08:00,99.388,99.447,99.381,99.41
2026-03-24T13:00:00+08:00,99.41,99.447,99.338,99.372
2026-03-24T14:00:00+08:00,99.372,99.409,99.303,99.307
2026-03-24T15:00:00+08:00,99.308,99.324,99.099,99.168
2026-03-24T16:00:00+08:00,99.171,99.358,99.168,99.339
2026-03-24T17:00:00+08:00,99.343,99.408,99.269,99.28
2026-03-24T18:00:00+08:00,99.282,99.369,99.266,99.292
2026-03-24T19:00:00+08:00,99.292,99.4,99.221,99.328
2026-03-24T20:00:00+08:00,99.326,99.401,99.274,99.371
2026-03-24T21:00:00+08:00,99.367,99.506,99.328,99.426
2026-03-24T22:00:00+08:00,99.432,99.432,99.207,99.345
2026-03-24T23:00:00+08:00,99.341,99.444,99.277,99.44
2026-03-25T00:00:00+08:00,99.441,99.478,99.344,99.424
2026-03-25T01:00:00+08:00,99.428,99.622,99.421,99.494
2026-03-25T02:00:00+08:00,99.497,99.559,99.353,99.434
2026-03-25T03:00:00+08:00,99.434,99.434,99.351,99.41
2026-03-25T04:00:00+08:00,99.41,99.432,99.06,99.225
2026-03-25T05:00:00+08:00,99.229,99.255,99.189,99.195
2026-03-25T06:00:00+08:00,99.198,99.213,99.182,99.182
2026-03-25T07:00:00+08:00,99.198,99.213,99.181,99.19
2026-03-25T08:00:00+08:00,99.193,99.197,99.071,99.117
2026-03-25T09:00:00+08:00,99.121,99.208,99.111,99.205
2026-03-25T10:00:00+08:00,99.21,99.299,99.196,99.28
2026-03-25T11:00:00+08:00,99.282,99.299,99.265,99.283
2026-03-25T12:00:00+08:00,99.281,99.333,99.28,99.328
2026-03-25T13:00:00+08:00,99.33,99.41,99.327,99.39
2026-03-25T14:00:00+08:00,99.392,99.422,99.329,99.356
2026-03-25T15:00:00+08:00,99.358,99.429,99.294,99.358
2026-03-25T16:00:00+08:00,99.359,99.4,99.178,99.274
2026-03-25T17:00:00+08:00,99.275,99.389,99.237,99.325
2026-03-25T18:00:00+08:00,99.331,99.352,99.275,99.282
2026-03-25T19:00:00+08:00,99.283,99.339,99.224,99.259
2026-03-25T20:00:00+08:00,99.255,99.405,99.192,99.366
2026-03-25T21:00:00+08:00,99.368,99.516,99.306,99.506
2026-03-25T22:00:00+08:00,99.511,99.556,99.399,99.419
2026-03-25T23:00:00+08:00,99.418,99.592,99.391,99.544
2026-03-26T00:00:00+08:00,99.547,99.644,99.494,99.559
2026-03-26T01:00:00+08:00,99.561,99.582,99.45,99.494
2026-03-26T02:00:00+08:00,99.496,99.634,99.477,99.6
2026-03-26T03:00:00+08:00,99.597,99.653,99.597,99.621
2026-03-26T04:00:00+08:00,99.624,99.665,99.617,99.639
2026-03-26T05:00:00+08:00,99.645,99.645,99.612,99.627
2026-03-26T06:00:00+08:00,99.629,99.643,99.62,99.637
2026-03-26T07:00:00+08:00,99.629,99.643,99.621,99.624
2026-03-26T08:00:00+08:00,99.628,99.688,99.6,99.656
2026-03-26T09:00:00+08:00,99.658,99.66,99.602,99.627
2026-03-26T10:00:00+08:00,99.622,99.7,99.614,99.674
2026-03-26T11:00:00+08:00,99.676,99.681,99.581,99.592
2026-03-26T12:00:00+08:00,99.594,99.602,99.562,99.587
2026-03-26T13:00:00+08:00,99.589,99.667,99.579,99.667
2026-03-26T14:00:00+08:00,99.667,99.7,99.587,99.591
2026-03-26T15:00:00+08:00,99.592,99.719,99.592,99.703
2026-03-26T16:00:00+08:00,99.704,99.754,99.661,99.669
2026-03-26T17:00:00+08:00,99.672,99.724,99.632,99.672
2026-03-26T18:00:00+08:00,99.669,99.7,99.626,99.681
2026-03-26T19:00:00+08:00,99.684,99.924,99.668,99.918
2026-03-26T20:00:00+08:00,99.919,99.933,99.836,99.845
2026-03-26T21:00:00+08:00,99.847,99.847,99.701,99.775
2026-03-26T22:00:00+08:00,99.776,99.814,99.679,99.749
2026-03-26T23:00:00+08:00,99.749,99.891,99.726,99.817
2026-03-27T00:00:00+08:00,99.819,99.898,99.806,99.867
2026-03-27T01:00:00+08:00,99.87,99.957,99.848,99.957
2026-03-27T02:00:00+08:00,99.958,99.96,99.893,99.9
2026-03-27T03:00:00+08:00,99.901,99.993,99.894,99.992
2026-03-27T04:00:00+08:00,99.994,100.01,99.74,99.94
2026-03-27T05:00:00+08:00,99.943,99.944,99.867,99.895
2026-03-27T06:00:00+08:00,99.898,99.906,99.863,99.864
2026-03-27T07:00:00+08:00,99.871,99.888,99.864,99.885
2026-03-27T08:00:00+08:00,99.884,99.961,99.853,99.901
2026-03-27T09:00:00+08:00,99.905,99.912,99.821,99.828
2026-03-27T10:00:00+08:00,99.829,99.863,99.807,99.845
2026-03-27T11:00:00+08:00,99.845,99.886,99.83,99.852
2026-03-27T12:00:00+08:00,99.851,99.868,99.814,99.822
2026-03-27T13:00:00+08:00,99.824,99.869,99.803,99.844
2026-03-27T14:00:00+08:00,99.846,99.899,99.812,99.893
2026-03-27T15:00:00+08:00,99.898,100.026,99.893,100.013
2026-03-27T16:00:00+08:00,100.012,100.029,99.955,99.983
2026-03-27T17:00:00+08:00,99.988,100.045,99.956,100.012
2026-03-27T18:00:00+08:00,100.012,100.07,99.959,100.064
2026-03-27T19:00:00+08:00,100.064,100.118,100.039,100.103
2026-03-27T20:00:00+08:00,100.104,100.149,100.045,100.066
2026-03-27T21:00:00+08:00,100.068,100.086,99.93,100.005
2026-03-27T22:00:00+08:00,100.003,100.003,99.901,99.965
2026-03-27T23:00:00+08:00,99.965,100.076,99.837,100.07
2026-03-28T00:00:00+08:00,100.076,100.115,100.026,100.089
2026-03-28T01:00:00+08:00,100.089,100.206,100.021,100.163
2026-03-28T02:00:00+08:00,100.163,100.203,100.116,100.15
2026-03-28T03:00:00+08:00,100.152,100.183,100.109,100.117
2026-03-28T04:00:00+08:00,100.118,100.193,100.098,100.193
2026-03-30T06:00:00+08:00,100.217,100.342,100.214,100.334
2026-03-30T07:00:00+08:00,100.328,100.342,100.291,100.309
2026-03-30T08:00:00+08:00,100.307,100.322,100.136,100.172
2026-03-30T09:00:00+08:00,100.174,100.207,100.143,100.19
2026-03-30T10:00:00+08:00,100.19,100.222,100.111,100.142
2026-03-30T11:00:00+08:00,100.145,100.151,100.077,100.098
2026-03-30T12:00:00+08:00,100.101,100.113,100.05,100.109
2026-03-30T13:00:00+08:00,100.113,100.132,100.067,100.086
2026-03-30T14:00:00+08:00,100.087,100.133,100.052,100.125
2026-03-30T15:00:00+08:00,100.128,100.261,100.122,100.241
2026-03-30T16:00:00+08:00,100.245,100.3,100.238,100.266
2026-03-30T17:00:00+08:00,100.265,100.34,100.245,100.252
2026-03-30T18:00:00+08:00,100.253,100.292,100.222,100.285
2026-03-30T19:00:00+08:00,100.288,100.315,100.202,100.311
2026-03-30T20:00:00+08:00,100.31,100.39,100.285,100.316
2026-03-30T21:00:00+08:00,100.317,100.494,100.278,100.483
2026-03-30T22:00:00+08:00,100.486,100.561,100.437,100.462
2026-03-30T23:00:00+08:00,100.466,100.614,100.455,100.526
2026-03-31T00:00:00+08:00,100.528,100.577,100.489,100.493
2026-03-31T01:00:00+08:00,100.495,100.534,100.46,100.522
2026-03-31T02:00:00+08:00,100.524,100.525,100.459,100.508
2026-03-31T03:00:00+08:00,100.508,100.568,100.5,100.522
2026-03-31T04:00:00+08:00,100.524,100.546,100.501,100.509
2026-03-31T05:00:00+08:00,100.507,100.534,100.464,100.509
2026-03-31T06:00:00+08:00,100.508,100.508,100.487,100.491
2026-03-31T07:00:00+08:00,100.585,100.585,100.558,100.568
2026-03-31T08:00:00+08:00,100.571,100.643,100.426,100.435
2026-03-31T09:00:00+08:00,100.439,100.459,100.304,100.405
2026-03-31T10:00:00+08:00,100.407,100.427,100.369,100.396
2026-03-31T11:00:00+08:00,100.399,100.476,100.39,100.453
2026-03-31T12:00:00+08:00,100.458,100.458,100.419,100.451
