time,open,high,low,close
2022-06-23,104.212,104.769,104.06,104.431
2022-06-24,104.378,104.513,103.954,104.185
2022-06-27,104.121,104.212,103.673,103.939
2022-06-28,103.971,104.606,103.77,104.506
2022-06-29,104.463,105.149,104.356,105.106
2022-06-30,105.056,105.541,104.645,104.685
2022-07-01,104.775,105.635,104.742,105.138
2022-07-05,105.135,106.792,105.051,106.535
2022-07-06,106.493,107.264,106.358,107.096
2022-07-07,107.066,107.235,106.714,107.13
2022-07-08,107.044,107.786,106.805,107.007
2022-07-11,106.895,108.268,106.895,108.021
2022-07-12,108.183,108.562,107.843,108.072
2022-07-13,108.185,108.583,107.477,107.957
2022-07-14,108.139,109.294,108.139,108.544
2022-07-15,108.669,108.712,107.912,108.063
2022-07-18,107.983,108.036,106.892,107.366
2022-07-19,107.494,107.627,106.404,106.682
2022-07-20,106.674,107.255,106.386,107.076
2022-07-21,107.085,107.323,106.415,106.91
2022-07-22,106.586,107.359,106.112,106.73
2022-07-25,106.545,106.883,106.187,106.483
2022-07-26,106.452,107.283,106.201,107.189
2022-07-27,107.13,107.426,106.264,106.452
2022-07-28,106.37,106.975,106.059,106.351
2022-07-29,106.208,106.661,105.542,105.903
2022-08-01,105.828,106.025,105.241,105.45
2022-08-02,105.364,106.352,105.049,106.241
2022-08-03,106.434,106.819,105.974,106.506
2022-08-04,106.476,106.511,105.668,105.693
2022-08-05,105.721,106.93,105.694,106.621
2022-08-08,106.577,106.804,106.093,106.435
2022-08-09,106.335,106.408,105.969,106.374
2022-08-10,106.341,106.403,104.636,105.196
2022-08-11,105.209,105.461,104.646,105.09
2022-08-12,105.157,105.882,105.087,105.631
2022-08-15,105.674,106.551,105.552,106.546
2022-08-16,106.48,106.943,106.318,106.5
2022-08-17,106.45,106.89,106.31,106.574
2022-08-18,106.675,107.56,106.505,107.484
2022-08-19,107.498,108.215,107.467,108.169
2022-08-22,108.103,109.097,108.08,109.046
2022-08-23,109.001,109.27,108.077,108.624
2022-08-24,108.518,109.112,108.363,108.677
2022-08-25,108.625,108.69,107.991,108.47
2022-08-26,108.466,108.873,107.588,108.803
2022-08-29,108.836,109.478,108.491,108.835
2022-08-30,108.696,109.111,108.286,108.773
2022-08-31,108.753,109.202,108.379,108.7
2022-09-01,108.836,109.977,108.767,109.691
2022-09-02,109.643,109.721,108.933,109.534
2022-09-06,109.602,110.553,109.378,110.214
2022-09-07,110.317,110.786,109.526,109.84
2022-09-08,109.673,110.243,109.334,109.707
2022-09-09,109.575,109.575,108.36,109.003
2022-09-12,108.6,108.86,107.81,108.33
2022-09-13,108.228,110.012,107.68,110.01
2022-09-14,109.974,109.974,109.275,109.658
2022-09-15,109.607,109.921,109.42,109.739
2022-09-16,109.802,110.26,109.475,109.764
2022-09-19,109.643,110.175,109.489,109.737
2022-09-20,109.581,110.293,109.355,110.215
2022-09-21,110.162,111.578,110.132,110.642
2022-09-22,111.48,111.814,110.462,111.353
2022-09-23,111.239,113.228,111.078,113.192
2022-09-26,113.023,114.527,112.942,114.103
2022-09-27,114.02,114.472,113.332,114.106
2022-09-28,114.185,114.778,112.561,112.604
2022-09-29,113.014,113.789,111.766,112.254
2022-09-30,111.748,112.673,111.576,112.117
2022-10-03,112.173,112.543,111.47,111.745
2022-10-04,111.588,111.886,110.055,110.065
2022-10-05,110.225,111.735,110.092,111.074
2022-10-06,111.018,112.311,110.779,112.258
2022-10-07,112.249,112.882,111.948,112.795
2022-10-10,112.747,113.333,112.621,113.144
2022-10-11,113.08,113.5,112.41,113.221
2022-10-12,113.306,113.592,113.052,113.32
2022-10-13,113.236,113.92,112.147,112.363
2022-10-14,112.474,113.42,112.162,113.311
2022-10-17,113.218,113.221,111.922,112.039
2022-10-18,112.072,112.455,111.773,112.13
2022-10-19,111.911,113.095,111.911,112.984
2022-10-20,112.99,113.094,112.165,112.881
2022-10-21,112.939,113.942,111.703,112.012
2022-10-24,111.876,112.534,111.474,111.989
2022-10-25,111.817,112.127,110.759,110.95
2022-10-26,110.956,111.135,109.63,109.7
2022-10-27,109.619,110.617,109.535,110.587
2022-10-28,110.499,111.044,110.288,110.752
2022-10-31,110.668,111.665,110.668,111.527
2022-11-01,111.517,111.78,110.719,111.481
2022-11-02,111.535,112.149,110.426,111.345
2022-11-03,112.165,113.148,111.818,112.93
2022-11-04,112.974,112.993,110.715,110.877
2022-11-07,110.788,111.274,110.05,110.12
2022-11-08,110.055,110.61,109.366,109.636
2022-11-09,109.651,110.643,109.452,110.549
2022-11-10,110.299,110.992,107.714,108.206
2022-11-11,108.235,108.44,106.281,106.292
2022-11-14,106.416,107.274,106.416,106.66
2022-11-15,106.997,107.104,105.34,106.404
2022-11-16,106.581,106.784,105.859,106.281
2022-11-17,106.267,107.24,106.098,106.694
2022-11-18,106.693,107.043,106.337,106.93
2022-11-21,106.969,107.993,106.894,107.835
2022-11-22,107.697,107.747,107.121,107.222
2022-11-23,107.076,107.223,106.03,106.076
2022-11-25,105.955,106.423,105.687,105.959
2022-11-28,106.062,106.746,105.321,106.681
2022-11-29,106.573,106.881,106.058,106.822
2022-11-30,106.723,107.195,105.778,105.95
2022-12-01,105.697,105.896,104.662,104.728
2022-12-02,104.821,105.585,104.377,104.545
2022-12-05,104.506,105.399,104.113,105.289
2022-12-06,105.156,105.63,104.891,105.578
2022-12-07,105.634,105.822,104.876,105.1
2022-12-08,105.201,105.433,104.724,104.774
2022-12-09,104.856,105.136,104.483,104.81
2022-12-12,104.932,105.249,104.669,105.131
2022-12-13,104.991,105.095,103.586,103.98
2022-12-14,104.074,104.163,103.448,103.77
2022-12-15,103.668,104.879,103.541,104.558
2022-12-16,104.45,104.838,104.21,104.701
2022-12-19,104.837,104.931,104.134,104.721
2022-12-20,104.727,104.788,103.777,103.965
2022-12-21,103.953,104.383,103.853,104.162
2022-12-22,104.216,104.598,103.752,104.433
2022-12-23,104.393,104.536,104.124,104.314
2022-12-27,104.118,104.399,103.887,104.179
2022-12-28,104.328,104.557,103.846,104.463
2022-12-29,104.374,104.449,103.78,103.836
2022-12-30,103.95,104.104,103.391,103.522
2023-01-03,103.663,104.859,103.469,104.518
2023-01-04,104.581,104.597,103.831,104.248
2023-01-05,104.071,105.272,103.985,105.042
2023-01-06,105.051,105.631,103.869,103.879
2023-01-09,103.911,103.935,102.944,103.001
2023-01-10,103.294,103.49,103.033,103.236
2023-01-11,103.221,103.482,103.111,103.188
2023-01-12,103.061,103.29,102.078,102.246
2023-01-13,102.21,102.654,101.988,102.204
2023-01-16,102.18,102.557,101.773,102.388
2023-01-17,102.321,102.556,101.937,102.39
2023-01-18,102.465,102.899,101.528,102.363
2023-01-19,102.381,102.481,101.991,102.058
2023-01-20,102.075,102.552,101.938,102.012
2023-01-23,101.992,102.275,101.589,102.138
2023-01-24,101.988,102.428,101.716,101.918
2023-01-25,102.005,102.118,101.576,101.641
2023-01-26,101.578,102.18,101.504,101.839
2023-01-27,101.715,102.189,101.682,101.927
2023-01-30,101.922,102.314,101.659,102.276
2023-01-31,102.192,102.607,102.008,102.097
2023-02-01,102.095,102.185,101.036,101.217
2023-02-02,100.85,101.908,100.82,101.75
2023-02-03,101.83,103.006,101.546,102.915
2023-02-06,102.992,103.765,102.992,103.621
2023-02-07,103.537,103.964,103.001,103.427
2023-02-08,103.267,103.521,103.002,103.409
2023-02-09,103.433,103.554,102.641,103.221
2023-02-10,103.255,103.683,102.899,103.63
2023-02-13,103.578,103.837,103.237,103.345
2023-02-14,103.218,103.518,102.586,103.233
2023-02-15,103.214,104.11,103.163,103.923
2023-02-16,103.882,104.234,103.533,103.856
2023-02-17,104.2,104.667,103.84,103.862
2023-02-20,103.881,104.089,103.76,103.858
2023-02-21,103.914,104.262,103.774,104.176
2023-02-22,104.128,104.595,104.006,104.585
2023-02-23,104.499,104.779,104.308,104.598
2023-02-24,104.555,105.32,104.421,105.214
2023-02-27,105.26,105.359,104.546,104.673
2023-02-28,104.63,105.002,104.417,104.869
2023-03-01,105.042,105.094,104.094,104.483
2023-03-02,104.385,105.18,104.385,105.027
2023-03-03,104.936,105,104.485,104.521
2023-03-06,104.527,104.691,104.163,104.35
2023-03-07,104.297,105.654,104.123,105.615
2023-03-08,105.674,105.883,105.365,105.658
2023-03-09,105.622,105.729,105.153,105.309
2023-03-10,105.125,105.352,104.039,104.576
2023-03-13,104.637,104.637,103.484,103.595
2023-03-14,103.673,104.049,103.497,103.597
2023-03-15,103.736,105.103,103.443,104.646
2023-03-16,104.623,104.74,104.203,104.418
2023-03-17,104.411,104.445,103.687,103.708
2023-03-20,103.864,103.958,103.275,103.281
2023-03-21,103.311,103.515,103.002,103.256
2023-03-22,103.195,103.265,102.065,102.346
2023-03-23,102.496,102.635,101.915,102.532
2023-03-24,102.6,103.357,102.503,103.116
2023-03-27,103.115,103.229,102.83,102.857
2023-03-28,102.752,102.764,102.38,102.43
2023-03-29,102.489,102.786,102.373,102.64
2023-03-30,102.621,102.781,102.071,102.144
2023-03-31,102.196,102.63,102.048,102.506
2023-04-03,102.594,103.058,101.982,102.093
2023-04-04,102.006,102.275,101.459,101.586
2023-04-05,101.516,101.993,101.415,101.852
2023-04-06,101.834,102.138,101.755,101.822
2023-04-07,101.94,102.297,101.879,102.095
2023-04-10,102.198,102.807,101.988,102.578
2023-04-11,102.519,102.519,102.014,102.204
2023-04-12,102.13,102.158,101.449,101.5
2023-04-13,101.471,101.598,100.846,101.011
2023-04-14,101.002,101.747,100.788,101.552
2023-04-17,101.581,102.231,101.531,102.103
2023-04-18,102.104,102.142,101.639,101.745
2023-04-19,101.705,102.228,101.656,101.968
2023-04-20,101.993,102.126,101.632,101.84
2023-04-21,101.798,102.119,101.646,101.822
2023-04-24,101.724,101.909,101.322,101.348
2023-04-25,101.257,101.949,101.199,101.863
2023-04-26,101.815,101.891,101.013,101.467
2023-04-27,101.396,101.802,101.283,101.503
2023-04-28,101.473,102.172,101.423,101.659
2023-05-01,101.672,102.189,101.624,102.151
2023-05-02,102.145,102.404,101.884,101.958
2023-05-03,101.858,101.924,101.073,101.343
2023-05-04,101.202,101.635,101.027,101.399
2023-05-05,101.342,101.775,101.124,101.214
2023-05-08,101.282,101.417,101.041,101.377
2023-05-09,101.403,101.835,101.359,101.605
2023-05-10,101.617,101.806,101.215,101.477
2023-05-11,101.411,102.153,101.304,102.058
2023-05-12,102.095,102.714,101.937,102.681
2023-05-15,102.705,102.752,102.382,102.434
2023-05-16,102.433,102.687,102.201,102.564
2023-05-17,102.609,103.114,102.537,102.882
2023-05-18,102.905,103.624,102.795,103.584
2023-05-19,103.51,103.618,102.998,103.198
2023-05-22,103.193,103.369,102.964,103.198
2023-05-23,103.274,103.65,103.163,103.488
2023-05-24,103.543,103.914,103.354,103.887
2023-05-25,103.855,104.312,103.839,104.251
2023-05-26,104.231,104.419,103.848,104.206
2023-05-29,104.226,104.305,104.044,104.264
2023-05-30,104.299,104.534,103.879,104.165
2023-05-31,104.054,104.699,104.013,104.326
2023-06-01,104.146,104.5,103.496,103.56
2023-06-02,103.563,104.087,103.382,104.015
2023-06-05,104.041,104.403,103.933,104.002
2023-06-06,104.01,104.367,103.816,104.125
2023-06-07,104.12,104.299,103.661,104.099
2023-06-08,104.066,104.073,103.299,103.343
2023-06-09,103.3,103.606,103.295,103.557
2023-06-12,103.553,103.756,103.242,103.654
2023-06-13,103.576,103.624,103.047,103.338
2023-06-14,103.324,103.402,102.663,102.948
2023-06-15,102.964,103.375,102.091,102.115
2023-06-16,102.122,102.427,102.006,102.243
2023-06-19,102.299,102.554,102.252,102.522
2023-06-20,102.481,102.785,102.322,102.54
2023-06-21,102.496,102.705,102.022,102.071
2023-06-22,102.03,102.467,101.921,102.386
2023-06-23,102.383,103.166,102.376,102.903
2023-06-26,102.867,102.867,102.612,102.692
2023-06-27,102.737,102.802,102.32,102.492
2023-06-28,102.514,103.145,102.469,102.905
2023-06-29,102.957,103.437,102.783,103.342
2023-06-30,103.345,103.543,102.751,102.912
2023-07-03,102.921,103.273,102.75,102.988
2023-07-04,102.971,103.113,102.882,102.988
2023-07-05,103.076,103.39,102.955,103.373
2023-07-06,103.352,103.572,102.918,103.166
2023-07-07,103.081,103.186,102.226,102.272
2023-07-10,102.288,102.564,101.95,101.972
2023-07-11,101.941,101.97,101.651,101.732
2023-07-12,101.594,101.609,100.511,100.521
2023-07-13,100.521,100.61,99.741,99.77
2023-07-14,99.75,100.015,99.578,99.914
2023-07-17,99.96,100.181,99.753,99.842
2023-07-18,99.889,100.105,99.589,99.941
2023-07-19,99.979,100.535,99.925,100.281
2023-07-20,100.276,100.969,100.018,100.88
2023-07-21,100.781,101.188,100.723,101.071
2023-07-24,101.085,101.425,100.889,101.346
2023-07-25,101.423,101.648,101.186,101.349
2023-07-26,101.321,101.437,100.863,100.887
2023-07-27,101.105,101.84,100.551,101.773
2023-07-28,101.687,102.042,101.357,101.622
2023-07-31,101.701,101.905,101.531,101.855
2023-08-01,101.873,102.433,101.851,102.303
2023-08-02,101.961,102.779,101.959,102.59
2023-08-03,102.586,102.843,102.365,102.542
2023-08-04,102.454,102.619,101.742,102.017
2023-08-07,102.009,102.384,101.967,102.047
2023-08-08,102.067,102.796,102.065,102.528
2023-08-09,102.549,102.581,102.294,102.49
2023-08-10,102.481,102.654,101.784,102.524
2023-08-11,102.617,102.91,102.419,102.842
2023-08-14,102.853,103.458,102.771,103.19
2023-08-15,103.15,103.274,102.817,103.209
2023-08-16,103.211,103.525,102.944,103.431
2023-08-17,103.475,103.598,103.061,103.572
2023-08-18,103.401,103.68,103.225,103.375
2023-08-21,103.433,103.502,103.139,103.3
2023-08-22,103.326,103.716,103.013,103.563
2023-08-23,103.58,103.981,103.303,103.419
2023-08-24,103.356,104.027,103.273,103.982
2023-08-25,104.095,104.447,103.741,104.077
2023-08-28,104.187,104.211,103.971,104.058
2023-08-29,103.92,104.355,103.365,103.531
2023-08-30,103.444,103.698,102.936,103.157
2023-08-31,103.102,103.74,103.009,103.619
2023-09-01,103.616,104.291,103.272,104.236
2023-09-04,104.264,104.273,104.025,104.112
2023-09-05,104.127,104.907,104.107,104.807
2023-09-06,104.749,105.024,104.593,104.861
2023-09-07,104.862,105.157,104.804,105.059
2023-09-08,105.063,105.096,104.663,105.09
2023-09-11,105.056,105.056,104.42,104.569
2023-09-12,104.556,104.918,104.46,104.711
2023-09-13,104.577,104.966,104.514,104.766
2023-09-14,104.737,105.435,104.561,105.405
2023-09-15,105.384,105.413,105.081,105.322
2023-09-18,105.296,105.361,105.022,105.202
2023-09-19,105.081,105.206,104.815,105.157
2023-09-20,105.109,105.441,104.665,105.12
2023-09-21,105.437,105.738,105.278,105.363
2023-09-22,105.384,105.782,105.318,105.583
2023-09-25,105.572,106.097,105.517,105.998
2023-09-26,105.941,106.261,105.864,106.231
2023-09-27,106.216,106.839,106.165,106.666
2023-09-28,106.676,106.755,106.021,106.224
2023-09-29,106.149,106.244,105.658,106.121
2023-10-02,106.174,107.034,106.044,106.904
2023-10-03,107.026,107.348,106.908,107
2023-10-04,107.059,107.243,106.509,106.799
2023-10-05,106.768,106.857,106.322,106.332
2023-10-06,106.364,106.974,105.952,106.044
2023-10-09,106.101,106.6,106.024,106.083
2023-10-10,106.033,106.248,105.661,105.825
2023-10-11,105.732,106.014,105.559,105.82
2023-10-12,105.674,106.602,105.535,106.599
2023-10-13,106.524,106.787,106.29,106.648
2023-10-16,106.579,106.627,106.184,106.243
2023-10-17,106.256,106.525,106.023,106.25
2023-10-18,106.218,106.636,106.013,106.565
2023-10-19,106.539,106.67,105.975,106.253
2023-10-20,106.255,106.418,106.07,106.163
2023-10-23,106.163,106.334,105.517,105.536
2023-10-24,105.614,106.319,105.36,106.27
2023-10-25,106.245,106.57,106.139,106.528
2023-10-26,106.582,106.894,106.529,106.602
2023-10-27,106.585,106.801,106.324,106.559
2023-10-30,106.581,106.704,106.063,106.12
2023-10-31,106.164,106.859,105.906,106.663
2023-11-01,106.67,107.113,106.613,106.884
2023-11-02,106.504,106.511,105.812,106.124
2023-11-03,106.202,106.224,104.941,105.021
2023-11-06,105.069,105.293,104.848,105.215
2023-11-07,105.27,105.775,105.269,105.542
2023-11-08,105.539,105.872,105.449,105.593
2023-11-09,105.534,105.966,105.377,105.91
2023-11-10,105.929,106.006,105.743,105.861
2023-11-13,105.801,105.956,105.587,105.631
2023-11-14,105.647,105.732,103.987,104.053
2023-11-15,104.216,104.511,103.981,104.394
2023-11-16,104.358,104.557,104.007,104.349
2023-11-17,104.397,104.55,103.814,103.917
2023-11-20,103.815,103.972,103.379,103.438
2023-11-21,103.466,103.709,103.178,103.565
2023-11-22,103.548,104.213,103.48,103.92
2023-11-23,103.855,103.883,103.535,103.768
2023-11-24,103.748,103.843,103.356,103.403
2023-11-27,103.415,103.531,103.188,103.199
2023-11-28,103.125,103.322,102.61,102.746
2023-11-29,102.654,103.009,102.467,102.765
2023-11-30,102.827,103.59,102.719,103.497
2023-12-01,103.355,103.722,103.115,103.268
2023-12-04,103.193,103.852,103.064,103.712
2023-12-05,103.555,104.092,103.546,104.05
2023-12-06,103.991,104.233,103.867,104.153
2023-12-07,104.114,104.2,103.272,103.541
2023-12-08,103.637,104.263,103.435,104.01
2023-12-11,103.983,104.262,103.932,104.095
2023-12-12,104.033,104.096,103.487,103.865
2023-12-13,103.822,104.031,102.777,102.869
2023-12-14,102.775,102.803,101.77,101.956
2023-12-15,102.097,102.643,101.839,102.55
2023-12-18,102.594,102.634,102.377,102.561
2023-12-19,102.47,102.629,102.065,102.167
2023-12-20,102.192,102.544,102.156,102.408
2023-12-21,102.394,102.449,101.735,101.843
2023-12-22,101.763,101.895,101.429,101.698
2023-12-26,101.654,101.771,101.442,101.466
2023-12-27,101.548,101.574,100.832,100.986
2023-12-28,100.867,101.297,100.617,101.229
2023-12-29,101.196,101.422,101.066,101.333
2024-01-02,101.417,102.252,101.34,102.2
2024-01-03,102.15,102.726,102.075,102.494
2024-01-04,102.457,102.527,102.145,102.422
2024-01-05,102.395,103.101,101.908,102.412
2024-01-08,102.435,102.62,102.075,102.209
2024-01-09,102.223,102.657,102.108,102.57
2024-01-10,102.482,102.641,102.342,102.362
2024-01-11,102.297,102.764,102.158,102.291
2024-01-12,102.298,102.587,102.087,102.404
2024-01-15,102.439,102.674,102.313,102.599
2024-01-16,102.742,103.425,102.742,103.357
2024-01-17,103.363,103.692,103.262,103.45
2024-01-18,103.369,103.629,103.147,103.536
2024-01-19,103.372,103.546,103.236,103.288
2024-01-22,103.239,103.371,103.114,103.331
2024-01-23,103.353,103.817,102.982,103.617
2024-01-24,103.506,103.548,102.77,103.236
2024-01-25,103.354,103.684,103.12,103.574
2024-01-26,103.515,103.729,103.146,103.474
2024-01-29,103.474,103.824,103.403,103.459
2024-01-30,103.437,103.614,103.31,103.418
2024-01-31,103.419,103.741,102.942,103.512
2024-02-01,103.512,103.811,103.02,103.066
2024-02-02,102.993,104.043,102.901,103.962
2024-02-05,103.962,104.604,103.962,104.453
2024-02-06,104.436,104.589,104.137,104.138
2024-02-07,104.15,104.165,103.941,104.052
2024-02-08,104.027,104.434,103.955,104.136
2024-02-09,104.144,104.261,103.954,104.08
2024-02-12,104.08,104.279,103.895,104.132
2024-02-13,104.175,104.963,103.967,104.859
2024-02-14,104.835,104.976,104.657,104.712
2024-02-15,104.66,104.714,104.182,104.278
2024-02-16,104.298,104.672,104.168,104.275
2024-02-19,104.275,104.373,104.14,104.14
2024-02-20,104.316,104.412,103.796,104.054
2024-02-21,104.037,104.213,103.943,103.997
2024-02-22,103.914,104.129,103.434,103.944
2024-02-23,103.946,104.052,103.769,103.961
2024-02-26,103.961,104.018,103.71,103.781
2024-02-27,103.779,103.923,103.609,103.805
2024-02-28,103.843,104.242,103.807,103.915
2024-02-29,103.92,104.201,103.656,104.146
2024-03-01,104.126,104.292,103.842,103.885
2024-03-04,103.885,103.963,103.728,103.835
2024-03-05,103.849,103.949,103.58,103.77
2024-03-06,103.814,103.893,103.201,103.352
2024-03-07,103.312,103.352,102.794,102.796
2024-03-08,102.732,102.898,102.358,102.741
2024-03-11,102.741,102.933,102.636,102.849
2024-03-12,102.818,103.177,102.724,102.925
2024-03-13,102.925,103.021,102.666,102.794
2024-03-14,102.764,103.396,102.736,103.361
2024-03-15,103.387,103.494,103.301,103.446
2024-03-18,103.446,103.649,103.335,103.581
2024-03-19,103.587,104.059,103.576,103.822
2024-03-20,103.841,104.149,103.379,103.379
2024-03-21,103.244,104.054,103.172,103.969
2024-03-22,103.992,104.496,103.922,104.43
2024-03-25,104.43,104.475,104.144,104.223
2024-03-26,104.22,104.336,104.012,104.295
2024-03-27,104.295,104.457,104.216,104.295
2024-03-28,104.435,104.727,104.305,104.538
2024-04-01,104.487,105.075,104.423,104.964
2024-04-02,105.004,105.1,104.682,104.752
2024-04-03,104.772,104.843,104.227,104.227
2024-04-04,104.226,104.263,103.915,104.208
2024-04-05,104.209,104.693,104.135,104.286
2024-04-08,104.292,104.437,104.098,104.122
2024-04-09,104.12,104.203,103.88,104.11
2024-04-10,104.097,105.3,104.024,105.19
2024-04-11,105.184,105.527,105.03,105.258
2024-04-12,105.276,106.109,105.237,106.013
2024-04-15,106.013,106.245,105.839,106.182
2024-04-16,106.174,106.517,106.069,106.372
2024-04-17,106.328,106.438,105.872,105.919
2024-04-18,105.93,106.182,105.741,106.157
2024-04-19,106.193,106.348,105.849,106.117
2024-04-22,106.118,106.395,105.981,106.12
2024-04-23,106.124,106.241,105.614,105.685
2024-04-24,105.694,105.95,105.592,105.822
2024-04-25,105.821,105.997,105.508,105.572
2024-04-26,105.576,106.188,105.414,106.092
2024-04-29,106.093,106.093,105.462,105.634
2024-04-30,105.672,106.345,105.667,106.307
2024-05-01,106.315,106.49,105.435,105.631
2024-05-02,105.731,105.897,105.298,105.344
2024-05-03,105.312,105.372,104.522,105.076
2024-05-06,105.076,105.202,104.867,105.087
2024-05-07,105.144,105.446,105.033,105.38
2024-05-08,105.424,105.644,105.389,105.501
2024-05-09,105.523,105.742,105.199,105.202
2024-05-10,105.205,105.402,105.141,105.314
2024-05-13,105.307,105.369,105.055,105.213
2024-05-14,105.204,105.458,104.958,105.021
2024-05-15,105.047,105.063,104.283,104.283
2024-05-16,104.206,104.626,104.08,104.491
2024-05-17,104.5,104.798,104.392,104.497
2024-05-20,104.497,104.649,104.394,104.624
2024-05-21,104.596,104.769,104.477,104.622
2024-05-22,104.617,104.969,104.557,104.91
2024-05-23,104.902,105.113,104.625,105.048
2024-05-24,105.035,105.119,104.638,104.747
2024-05-27,104.748,104.755,104.566,104.582
2024-05-28,104.577,104.642,104.335,104.613
2024-05-29,104.643,105.143,104.589,105.117
2024-05-30,105.128,105.184,104.632,104.744
2024-05-31,104.764,104.899,104.361,104.625
2024-06-03,104.625,104.767,104.044,104.045
2024-06-04,104.054,104.333,103.993,104.147
2024-06-05,104.17,104.46,104.125,104.293
2024-06-06,104.253,104.374,104.049,104.091
2024-06-07,104.094,104.946,103.999,104.934
2024-06-10,104.935,105.385,104.935,105.103
2024-06-11,105.149,105.459,105.095,105.256
2024-06-12,105.275,105.323,104.257,104.684
2024-06-13,104.693,105.284,104.642,105.239
2024-06-14,105.231,105.805,105.179,105.517
2024-06-17,105.509,105.647,105.306,105.331
2024-06-18,105.297,105.564,105.125,105.253
2024-06-19,105.258,105.337,105.153,105.225
2024-06-20,105.204,105.665,105.203,105.655
2024-06-21,105.64,105.915,105.536,105.832
2024-06-24,105.832,105.9,105.374,105.482
2024-06-25,105.513,105.782,105.371,105.619
2024-06-26,105.657,106.13,105.609,106.049
2024-06-27,106.065,106.082,105.708,105.927
2024-06-28,105.923,106.126,105.745,105.849
2024-07-01,105.849,105.982,105.425,105.83
2024-07-02,105.847,106.054,105.661,105.671
2024-07-03,105.668,105.804,105.049,105.336
2024-07-04,105.323,105.357,105.102,105.126
2024-07-05,105.165,105.169,104.825,104.875
2024-07-08,104.875,105.034,104.801,105.014
2024-07-09,104.99,105.208,104.955,105.122
2024-07-10,105.122,105.174,104.981,104.984
2024-07-11,104.987,104.995,104.077,104.501
2024-07-12,104.518,104.546,104.041,104.084
2024-07-15,104.084,104.319,104.03,104.254
2024-07-16,104.246,104.51,104.197,104.243
2024-07-17,104.221,104.294,103.65,103.743
2024-07-18,103.697,104.228,103.653,104.178
2024-07-19,104.16,104.42,104.13,104.365
2024-07-22,104.365,104.424,104.181,104.281
2024-07-23,104.308,104.535,104.204,104.467
2024-07-24,104.477,104.555,104.122,104.329
2024-07-25,104.375,104.455,104.08,104.399
2024-07-26,104.355,104.45,104.207,104.327
2024-07-29,104.328,104.752,104.138,104.569
2024-07-30,104.558,104.799,104.449,104.451
2024-07-31,104.426,104.531,103.926,104.015
2024-08-01,104.073,104.447,103.863,104.343
2024-08-02,104.307,104.426,103.125,103.22
2024-08-05,103.221,103.277,102.16,102.675
2024-08-06,102.78,103.225,102.7,102.93
2024-08-07,102.954,103.368,102.916,103.187
2024-08-08,103.092,103.546,102.916,103.236
2024-08-09,103.265,103.302,103.028,103.154
2024-08-12,103.154,103.31,103.094,103.129
2024-08-13,103.093,103.272,102.55,102.603
2024-08-14,102.61,102.72,102.27,102.569
2024-08-15,102.626,103.227,102.536,103.041
2024-08-16,103.035,103.051,102.393,102.402
2024-08-19,102.403,102.484,101.85,101.85
2024-08-20,101.878,102.009,101.361,101.379
2024-08-21,101.347,101.634,100.923,101.136
2024-08-22,101.133,101.625,101.091,101.519
2024-08-23,101.461,101.554,100.602,100.677
2024-08-26,100.678,100.923,100.534,100.859
2024-08-27,100.816,100.93,100.514,100.551
2024-08-28,100.553,101.177,100.553,101.038
2024-08-29,100.996,101.578,100.885,101.371
2024-08-30,101.379,101.783,101.245,101.732
2024-09-02,101.733,101.799,101.569,101.644
2024-09-03,101.664,101.917,101.561,101.773
2024-09-04,101.686,101.778,101.238,101.269
2024-09-05,101.282,101.372,100.964,101.057
2024-09-06,101.058,101.395,100.583,101.188
2024-09-09,101.187,101.696,101.14,101.607
2024-09-10,101.635,101.767,101.543,101.659
2024-09-11,101.659,101.82,101.267,101.719
2024-09-12,101.775,101.839,101.225,101.235
2024-09-13,101.199,101.199,100.883,101.114
2024-09-16,101.035,101.101,100.587,100.707
2024-09-17,100.757,101.028,100.567,101.012
2024-09-18,100.936,101.146,100.215,100.933
2024-09-19,101.008,101.474,100.518,100.634
2024-09-20,100.685,101.015,100.407,100.738
2024-09-23,100.738,101.229,100.715,100.908
2024-09-24,100.969,101.049,100.34,100.349
2024-09-25,100.278,100.991,100.224,100.92
2024-09-26,100.931,100.97,100.482,100.567
2024-09-27,100.589,100.884,100.157,100.417
2024-09-30,100.418,100.924,100.179,100.757
2024-10-01,100.74,101.391,100.697,101.209
2024-10-02,101.238,101.69,101.156,101.601
2024-10-03,101.638,102.099,101.627,101.941
2024-10-04,101.908,102.687,101.813,102.487
2024-10-07,102.487,102.62,102.368,102.484
2024-10-08,102.459,102.639,102.292,102.474
2024-10-09,102.485,102.935,102.459,102.877
2024-10-10,102.879,103.178,102.72,102.879
2024-10-11,102.878,102.993,102.769,102.915
2024-10-14,102.915,103.358,102.915,103.213
2024-10-15,103.209,103.345,103.031,103.226
2024-10-16,103.258,103.608,103.172,103.524
2024-10-17,103.556,103.874,103.444,103.766
2024-10-18,103.809,103.809,103.456,103.463
2024-10-21,103.464,104.016,103.421,103.962
2024-10-22,103.971,104.127,103.816,104.062
2024-10-23,104.091,104.57,104.09,104.423
2024-10-24,104.426,104.455,104.012,104.019
2024-10-25,104.045,104.34,103.935,104.317
2024-10-28,104.317,104.573,104.116,104.302
2024-10-29,104.312,104.636,104.214,104.283
2024-10-30,104.25,104.436,103.976,104.097
2024-10-31,104.085,104.218,103.82,103.89
