time,open,high,low,close
2026-06-17T11:30:00+08:00,99.534,99.535,99.518,99.532
2026-06-17T12:00:00+08:00,99.532,99.535,99.504,99.518
2026-06-17T12:30:00+08:00,99.518,99.529,99.501,99.507
2026-06-17T13:00:00+08:00,99.51,99.518,99.492,99.51
2026-06-17T13:30:00+08:00,99.513,99.528,99.492,99.516
2026-06-17T14:00:00+08:00,99.516,99.564,99.504,99.564
2026-06-17T14:30:00+08:00,99.565,99.582,99.542,99.55
2026-06-17T15:00:00+08:00,99.552,99.557,99.504,99.55
2026-06-17T15:30:00+08:00,99.552,99.574,99.531,99.533
2026-06-17T16:00:00+08:00,99.535,99.618,99.533,99.584
2026-06-17T16:30:00+08:00,99.586,99.596,99.572,99.579
2026-06-17T17:00:00+08:00,99.577,99.589,99.547,99.558
2026-06-17T17:30:00+08:00,99.562,99.588,99.549,99.566
2026-06-17T18:00:00+08:00,99.567,99.629,99.563,99.627
2026-06-17T18:30:00+08:00,99.629,99.631,99.593,99.623
2026-06-17T19:00:00+08:00,99.622,99.68,99.621,99.677
2026-06-17T19:30:00+08:00,99.675,99.713,99.67,99.67
2026-06-17T20:00:00+08:00,99.668,99.677,99.621,99.622
2026-06-17T20:30:00+08:00,99.625,99.656,99.589,99.596
2026-06-17T21:00:00+08:00,99.595,99.628,99.585,99.62
2026-06-17T21:30:00+08:00,99.624,99.643,99.594,99.624
2026-06-17T22:00:00+08:00,99.631,99.682,99.621,99.659
2026-06-17T22:30:00+08:00,99.662,99.743,99.641,99.7
2026-06-17T23:00:00+08:00,99.704,99.722,99.671,99.676
2026-06-17T23:30:00+08:00,99.679,99.704,99.669,99.679
2026-06-18T00:00:00+08:00,99.683,99.709,99.672,99.69
2026-06-18T00:30:00+08:00,99.689,99.711,99.675,99.684
2026-06-18T01:00:00+08:00,99.686,99.704,99.678,99.688
2026-06-18T01:30:00+08:00,99.691,99.692,99.634,99.636
2026-06-18T02:00:00+08:00,99.655,100.057,99.655,100.02
2026-06-18T02:30:00+08:00,100.017,100.112,99.885,100.088
2026-06-18T03:00:00+08:00,100.094,100.44,100.072,100.437
2026-06-18T03:30:00+08:00,100.44,100.574,100.432,100.462
2026-06-18T04:00:00+08:00,100.463,100.509,100.401,100.401
2026-06-18T04:30:00+08:00,100.399,100.409,100.359,100.384
2026-06-18T05:00:00+08:00,100.387,100.399,100.36,100.361
2026-06-18T05:30:00+08:00,100.364,100.388,100.358,100.373
2026-06-18T06:00:00+08:00,100.372,100.393,100.361,100.387
2026-06-18T07:30:00+08:00,100.338,100.359,100.338,100.35
2026-06-18T08:00:00+08:00,100.35,100.35,100.239,100.324
2026-06-18T08:30:00+08:00,100.328,100.335,100.287,100.291
2026-06-18T09:00:00+08:00,100.294,100.295,100.24,100.246
2026-06-18T09:30:00+08:00,100.249,100.287,100.239,100.283
2026-06-18T10:00:00+08:00,100.287,100.311,100.27,100.283
2026-06-18T10:30:00+08:00,100.286,100.295,100.242,100.265
2026-06-18T11:00:00+08:00,100.266,100.272,100.229,100.233
2026-06-18T11:30:00+08:00,100.232,100.247,100.222,100.229
2026-06-18T12:00:00+08:00,100.232,100.255,100.209,100.245
2026-06-18T12:30:00+08:00,100.242,100.253,100.223,100.235
2026-06-18T13:00:00+08:00,100.24,100.281,100.225,100.276
2026-06-18T13:30:00+08:00,100.278,100.337,100.271,100.333
2026-06-18T14:00:00+08:00,100.336,100.336,100.209,100.212
2026-06-18T14:30:00+08:00,100.214,100.27,100.206,100.265
2026-06-18T15:00:00+08:00,100.264,100.35,100.247,100.332
2026-06-18T15:30:00+08:00,100.331,100.372,100.263,100.317
2026-06-18T16:00:00+08:00,100.321,100.424,100.315,100.421
2026-06-18T16:30:00+08:00,100.423,100.581,100.411,100.578
2026-06-18T17:00:00+08:00,100.579,100.63,100.54,100.619
2026-06-18T17:30:00+08:00,100.621,100.631,100.564,100.613
2026-06-18T18:00:00+08:00,100.615,100.725,100.612,100.651
2026-06-18T18:30:00+08:00,100.654,100.749,100.64,100.739
2026-06-18T19:00:00+08:00,100.744,100.803,100.705,100.743
2026-06-18T19:30:00+08:00,100.743,100.799,100.718,100.783
2026-06-18T20:00:00+08:00,100.785,100.807,100.596,100.656
2026-06-18T20:30:00+08:00,100.661,100.716,100.645,100.673
2026-06-18T21:00:00+08:00,100.677,100.73,100.661,100.661
2026-06-18T21:30:00+08:00,100.664,100.664,100.566,100.653
2026-06-18T22:00:00+08:00,100.656,100.693,100.612,100.632
2026-06-18T22:30:00+08:00,100.634,100.671,100.546,100.558
2026-06-18T23:00:00+08:00,100.557,100.657,100.546,100.641
2026-06-18T23:30:00+08:00,100.641,100.744,100.639,100.744
2026-06-19T00:00:00+08:00,100.745,100.797,100.714,100.735
2026-06-19T00:30:00+08:00,100.74,100.806,100.734,100.777
2026-06-19T01:00:00+08:00,100.78,100.796,100.711,100.726
2026-06-19T01:30:00+08:00,100.727,100.811,100.727,100.81
2026-06-19T02:00:00+08:00,100.811,100.827,100.785,100.806
2026-06-19T02:30:00+08:00,100.81,100.851,100.792,100.849
2026-06-19T03:00:00+08:00,100.851,100.918,100.846,100.91
2026-06-19T03:30:00+08:00,100.907,100.911,100.787,100.838
2026-06-19T04:00:00+08:00,100.838,100.853,100.785,100.801
2026-06-19T04:30:00+08:00,100.799,100.836,100.797,100.83
2026-06-19T05:00:00+08:00,100.833,100.833,100.77,100.814
2026-06-19T05:30:00+08:00,100.813,100.816,100.786,100.791
2026-06-19T06:00:00+08:00,100.792,100.825,100.792,100.815
2026-06-19T07:30:00+08:00,100.813,100.837,100.81,100.83
2026-06-19T08:00:00+08:00,100.827,100.829,100.779,100.805
2026-06-19T08:30:00+08:00,100.808,100.808,100.755,100.777
2026-06-19T09:00:00+08:00,100.779,100.808,100.76,100.791
2026-06-19T09:30:00+08:00,100.795,100.865,100.789,100.862
2026-06-19T10:00:00+08:00,100.86,100.875,100.822,100.825
2026-06-19T10:30:00+08:00,100.827,100.854,100.817,100.849
2026-06-19T11:00:00+08:00,100.847,100.936,100.847,100.935
2026-06-19T11:30:00+08:00,100.936,100.953,100.914,100.95
2026-06-19T12:00:00+08:00,100.948,100.982,100.945,100.974
2026-06-19T12:30:00+08:00,100.97,101.063,100.945,101.051
2026-06-19T13:00:00+08:00,101.054,101.127,101.051,101.091
2026-06-19T13:30:00+08:00,101.091,101.109,100.984,101.007
2026-06-19T14:00:00+08:00,101.01,101.011,100.945,100.953
2026-06-19T14:30:00+08:00,100.956,101.024,100.922,100.925
2026-06-19T15:00:00+08:00,100.927,100.941,100.87,100.911
2026-06-19T15:30:00+08:00,100.916,100.931,100.892,100.912
2026-06-19T16:00:00+08:00,100.915,100.916,100.798,100.821
2026-06-19T16:30:00+08:00,100.824,100.824,100.756,100.766
2026-06-19T17:00:00+08:00,100.768,100.803,100.76,100.785
2026-06-19T17:30:00+08:00,100.786,100.787,100.753,100.785
2026-06-19T18:00:00+08:00,100.787,100.846,100.769,100.819
2026-06-19T18:30:00+08:00,100.822,100.831,100.774,100.778
2026-06-19T19:00:00+08:00,100.783,100.791,100.74,100.778
2026-06-19T19:30:00+08:00,100.779,100.806,100.76,100.793
2026-06-19T20:00:00+08:00,100.795,100.795,100.745,100.783
2026-06-19T20:30:00+08:00,100.785,100.791,100.699,100.726
2026-06-19T21:00:00+08:00,100.724,100.827,100.718,100.794
2026-06-19T21:30:00+08:00,100.797,100.85,100.783,100.806
2026-06-19T22:00:00+08:00,100.809,100.85,100.805,100.821
2026-06-19T22:30:00+08:00,100.826,100.826,100.761,100.773
2026-06-19T23:00:00+08:00,100.775,100.779,100.721,100.775
2026-06-19T23:30:00+08:00,100.779,100.829,100.775,100.816
2026-06-20T00:00:00+08:00,100.819,100.833,100.774,100.777
2026-06-20T00:30:00+08:00,100.778,100.817,100.774,100.781
2026-06-20T01:00:00+08:00,100.786,100.79,100.758,100.77
2026-06-20T01:30:00+08:00,100.773,100.778,100.707,100.736
2026-06-20T02:00:00+08:00,100.738,100.746,100.717,100.721
2026-06-20T02:30:00+08:00,100.724,100.737,100.697,100.727
2026-06-20T03:00:00+08:00,100.725,100.729,100.712,100.717
2026-06-20T03:30:00+08:00,100.717,100.737,100.713,100.736
2026-06-20T04:00:00+08:00,100.735,100.764,100.721,100.755
2026-06-20T04:30:00+08:00,100.756,100.76,100.733,100.76
2026-06-22T06:00:00+08:00,100.839,100.87,100.81,100.837
2026-06-22T06:30:00+08:00,100.836,100.857,100.831,100.85
2026-06-22T07:00:00+08:00,100.851,100.851,100.823,100.841
2026-06-22T07:30:00+08:00,100.843,100.885,100.84,100.851
2026-06-22T08:00:00+08:00,100.85,100.856,100.825,100.84
2026-06-22T08:30:00+08:00,100.845,100.885,100.815,100.816
2026-06-22T09:00:00+08:00,100.82,100.82,100.76,100.797
2026-06-22T09:30:00+08:00,100.801,100.843,100.797,100.842
2026-06-22T10:00:00+08:00,100.845,100.873,100.831,100.849
2026-06-22T10:30:00+08:00,100.848,100.849,100.807,100.825
2026-06-22T11:00:00+08:00,100.824,100.852,100.814,100.845
2026-06-22T11:30:00+08:00,100.851,100.913,100.842,100.9
2026-06-22T12:00:00+08:00,100.905,100.933,100.898,100.92
2026-06-22T12:30:00+08:00,100.921,100.936,100.905,100.914
2026-06-22T13:00:00+08:00,100.917,100.922,100.88,100.88
2026-06-22T13:30:00+08:00,100.882,100.924,100.851,100.923
2026-06-22T14:00:00+08:00,100.927,100.933,100.88,100.891
2026-06-22T14:30:00+08:00,100.896,100.94,100.86,100.881
2026-06-22T15:00:00+08:00,100.887,100.935,100.862,100.934
2026-06-22T15:30:00+08:00,100.935,100.991,100.935,100.978
2026-06-22T16:00:00+08:00,100.979,101.017,100.92,100.965
2026-06-22T16:30:00+08:00,100.967,100.993,100.924,100.944
2026-06-22T17:00:00+08:00,100.942,100.946,100.844,100.882
2026-06-22T17:30:00+08:00,100.883,100.897,100.841,100.877
2026-06-22T18:00:00+08:00,100.877,100.885,100.823,100.849
2026-06-22T18:30:00+08:00,100.852,100.891,100.843,100.879
2026-06-22T19:00:00+08:00,100.882,100.93,100.853,100.909
2026-06-22T19:30:00+08:00,100.908,100.938,100.884,100.932
2026-06-22T20:00:00+08:00,100.934,100.937,100.816,100.829
2026-06-22T20:30:00+08:00,100.831,100.863,100.803,100.861
2026-06-22T21:00:00+08:00,100.862,101.003,100.861,100.997
2026-06-22T21:30:00+08:00,101.001,101.043,100.943,101.041
2026-06-22T22:00:00+08:00,101.042,101.056,100.906,100.952
2026-06-22T22:30:00+08:00,100.957,101.013,100.816,100.87
2026-06-22T23:00:00+08:00,100.872,100.919,100.821,100.909
2026-06-22T23:30:00+08:00,100.913,100.998,100.907,100.987
2026-06-23T00:00:00+08:00,100.99,101.032,100.981,101.023
2026-06-23T00:30:00+08:00,101.023,101.035,100.986,100.992
2026-06-23T01:00:00+08:00,100.996,101.005,100.977,101
2026-06-23T01:30:00+08:00,101.004,101.019,100.991,100.998
2026-06-23T02:00:00+08:00,100.997,101.013,100.981,101.008
2026-06-23T02:30:00+08:00,101.008,101.033,101,101.02
2026-06-23T03:00:00+08:00,101.024,101.054,101.011,101.054
2026-06-23T03:30:00+08:00,101.053,101.076,101.021,101.024
2026-06-23T04:00:00+08:00,101.028,101.028,100.995,101.013
2026-06-23T04:30:00+08:00,101.012,101.024,100.999,101.002
2026-06-23T05:00:00+08:00,101,101.009,100.993,101
2026-06-23T05:30:00+08:00,101.004,101.006,100.986,100.996
2026-06-23T06:00:00+08:00,101.001,101.001,100.994,100.997
2026-06-23T07:30:00+08:00,101.005,101.021,101.005,101.013
2026-06-23T08:00:00+08:00,101.018,101.045,101.013,101.027
2026-06-23T08:30:00+08:00,101.03,101.035,101.005,101.015
2026-06-23T09:00:00+08:00,101.012,101.051,101.009,101.044
2026-06-23T09:30:00+08:00,101.045,101.053,101.011,101.022
2026-06-23T10:00:00+08:00,101.022,101.025,100.98,100.998
2026-06-23T10:30:00+08:00,100.996,101.036,100.991,101.033
2026-06-23T11:00:00+08:00,101.036,101.084,101.022,101.036
2026-06-23T11:30:00+08:00,101.036,101.05,100.999,101.003
2026-06-23T12:00:00+08:00,101.003,101.045,100.998,101.037
2026-06-23T12:30:00+08:00,101.036,101.085,101.036,101.078
2026-06-23T13:00:00+08:00,101.076,101.092,101.048,101.057
2026-06-23T13:30:00+08:00,101.06,101.092,101.042,101.061
2026-06-23T14:00:00+08:00,101.064,101.073,101.024,101.055
2026-06-23T14:30:00+08:00,101.06,101.107,101.042,101.076
2026-06-23T15:00:00+08:00,101.077,101.085,100.952,100.955
2026-06-23T15:30:00+08:00,100.959,101.151,100.955,101.13
2026-06-23T16:00:00+08:00,101.132,101.179,101.084,101.157
2026-06-23T16:30:00+08:00,101.161,101.186,101.153,101.166
2026-06-23T17:00:00+08:00,101.162,101.181,101.142,101.152
2026-06-23T17:30:00+08:00,101.155,101.166,101.131,101.132
2026-06-23T18:00:00+08:00,101.137,101.186,101.12,101.182
2026-06-23T18:30:00+08:00,101.186,101.249,101.167,101.213
2026-06-23T19:00:00+08:00,101.218,101.249,101.192,101.249
2026-06-23T19:30:00+08:00,101.246,101.335,101.246,101.327
2026-06-23T20:00:00+08:00,101.331,101.335,101.255,101.323
2026-06-23T20:30:00+08:00,101.326,101.326,101.27,101.294
2026-06-23T21:00:00+08:00,101.298,101.33,101.256,101.279
2026-06-23T21:30:00+08:00,101.278,101.286,101.209,101.281
2026-06-23T22:00:00+08:00,101.284,101.381,101.267,101.357
2026-06-23T22:30:00+08:00,101.36,101.39,101.328,101.351
2026-06-23T23:00:00+08:00,101.351,101.397,101.328,101.359
2026-06-23T23:30:00+08:00,101.365,101.402,101.337,101.369
2026-06-24T00:00:00+08:00,101.371,101.399,101.354,101.389
2026-06-24T00:30:00+08:00,101.391,101.406,101.361,101.399
2026-06-24T01:00:00+08:00,101.404,101.423,101.391,101.41
2026-06-24T01:30:00+08:00,101.413,101.413,101.383,101.4
2026-06-24T02:00:00+08:00,101.4,101.412,101.392,101.411
2026-06-24T02:30:00+08:00,101.411,101.433,101.405,101.408
2026-06-24T03:00:00+08:00,101.407,101.411,101.37,101.377
2026-06-24T03:30:00+08:00,101.375,101.392,101.368,101.392
2026-06-24T04:00:00+08:00,101.395,101.407,101.381,101.386
2026-06-24T04:30:00+08:00,101.386,101.394,101.37,101.376
2026-06-24T05:00:00+08:00,101.38,101.38,101.352,101.359
2026-06-24T05:30:00+08:00,101.36,101.363,101.355,101.36
2026-06-24T06:00:00+08:00,101.36,101.393,101.36,101.389
2026-06-24T07:30:00+08:00,101.37,101.393,101.356,101.392
2026-06-24T08:00:00+08:00,101.393,101.433,101.366,101.423
2026-06-24T08:30:00+08:00,101.428,101.433,101.391,101.41
2026-06-24T09:00:00+08:00,101.409,101.448,101.409,101.437
2026-06-24T09:30:00+08:00,101.439,101.443,101.394,101.4
2026-06-24T10:00:00+08:00,101.402,101.418,101.391,101.405
2026-06-24T10:30:00+08:00,101.409,101.473,101.393,101.468
2026-06-24T11:00:00+08:00,101.472,101.512,101.46,101.48
2026-06-24T11:30:00+08:00,101.481,101.489,101.447,101.458
2026-06-24T12:00:00+08:00,101.46,101.503,101.455,101.478
2026-06-24T12:30:00+08:00,101.479,101.5,101.469,101.488
2026-06-24T13:00:00+08:00,101.487,101.493,101.456,101.471
2026-06-24T13:30:00+08:00,101.475,101.482,101.457,101.465
2026-06-24T14:00:00+08:00,101.467,101.503,101.41,101.496
2026-06-24T14:30:00+08:00,101.5,101.552,101.477,101.541
2026-06-24T15:00:00+08:00,101.54,101.587,101.53,101.553
2026-06-24T15:30:00+08:00,101.557,101.59,101.519,101.589
2026-06-24T16:00:00+08:00,101.59,101.687,101.557,101.579
2026-06-24T16:30:00+08:00,101.58,101.638,101.555,101.578
2026-06-24T17:00:00+08:00,101.58,101.635,101.568,101.631
2026-06-24T17:30:00+08:00,101.63,101.644,101.603,101.635
2026-06-24T18:00:00+08:00,101.635,101.696,101.633,101.684
2026-06-24T18:30:00+08:00,101.689,101.695,101.64,101.68
2026-06-24T19:00:00+08:00,101.685,101.708,101.654,101.657
2026-06-24T19:30:00+08:00,101.659,101.689,101.604,101.672
2026-06-24T20:00:00+08:00,101.674,101.703,101.628,101.688
2026-06-24T20:30:00+08:00,101.689,101.792,101.689,101.765
2026-06-24T21:00:00+08:00,101.767,101.8,101.686,101.686
2026-06-24T21:30:00+08:00,101.692,101.724,101.628,101.657
2026-06-24T22:00:00+08:00,101.659,101.704,101.605,101.657
2026-06-24T22:30:00+08:00,101.66,101.732,101.652,101.701
2026-06-24T23:00:00+08:00,101.702,101.712,101.552,101.59
2026-06-24T23:30:00+08:00,101.593,101.657,101.589,101.645
2026-06-25T00:00:00+08:00,101.646,101.655,101.542,101.542
2026-06-25T00:30:00+08:00,101.544,101.569,101.493,101.556
2026-06-25T01:00:00+08:00,101.559,101.634,101.542,101.626
2026-06-25T01:30:00+08:00,101.629,101.653,101.569,101.647
2026-06-25T02:00:00+08:00,101.65,101.65,101.582,101.585
2026-06-25T02:30:00+08:00,101.583,101.621,101.56,101.608
2026-06-25T03:00:00+08:00,101.608,101.646,101.577,101.62
2026-06-25T03:30:00+08:00,101.619,101.627,101.593,101.62
2026-06-25T04:00:00+08:00,101.622,101.633,101.581,101.588
2026-06-25T04:30:00+08:00,101.588,101.591,101.566,101.575
2026-06-25T05:00:00+08:00,101.573,101.583,101.545,101.573
2026-06-25T05:30:00+08:00,101.575,101.593,101.564,101.568
2026-06-25T06:00:00+08:00,101.569,101.586,101.568,101.586
2026-06-25T07:30:00+08:00,101.597,101.613,101.589,101.605
2026-06-25T08:00:00+08:00,101.605,101.637,101.594,101.631
2026-06-25T08:30:00+08:00,101.63,101.651,101.596,101.606
2026-06-25T09:00:00+08:00,101.608,101.608,101.485,101.532
2026-06-25T09:30:00+08:00,101.53,101.58,101.514,101.57
2026-06-25T10:00:00+08:00,101.572,101.584,101.511,101.518
2026-06-25T10:30:00+08:00,101.52,101.546,101.509,101.527
2026-06-25T11:00:00+08:00,101.529,101.532,101.497,101.515
2026-06-25T11:30:00+08:00,101.513,101.515,101.475,101.484
2026-06-25T12:00:00+08:00,101.484,101.498,101.471,101.48
2026-06-25T12:30:00+08:00,101.482,101.511,101.474,101.499
2026-06-25T13:00:00+08:00,101.505,101.526,101.491,101.52
2026-06-25T13:30:00+08:00,101.522,101.56,101.512,101.549
2026-06-25T14:00:00+08:00,101.551,101.575,101.532,101.547
2026-06-25T14:30:00+08:00,101.552,101.614,101.547,101.605
2026-06-25T15:00:00+08:00,101.606,101.661,101.551,101.601
2026-06-25T15:30:00+08:00,101.603,101.603,101.534,101.54
2026-06-25T16:00:00+08:00,101.543,101.543,101.471,101.474
2026-06-25T16:30:00+08:00,101.475,101.495,101.443,101.482
2026-06-25T17:00:00+08:00,101.482,101.515,101.471,101.482
2026-06-25T17:30:00+08:00,101.48,101.535,101.447,101.535
2026-06-25T18:00:00+08:00,101.532,101.602,101.532,101.589
2026-06-25T18:30:00+08:00,101.595,101.68,101.586,101.659
2026-06-25T19:00:00+08:00,101.658,101.718,101.658,101.717
2026-06-25T19:30:00+08:00,101.719,101.746,101.701,101.717
2026-06-25T20:00:00+08:00,101.72,101.729,101.68,101.703
2026-06-25T20:30:00+08:00,101.704,101.704,101.507,101.595
2026-06-25T21:00:00+08:00,101.597,101.627,101.492,101.494
2026-06-25T21:30:00+08:00,101.494,101.542,101.46,101.508
2026-06-25T22:00:00+08:00,101.503,101.512,101.339,101.44
2026-06-25T22:30:00+08:00,101.442,101.451,101.355,101.403
2026-06-25T23:00:00+08:00,101.408,101.422,101.309,101.314
2026-06-25T23:30:00+08:00,101.314,101.386,101.307,101.33
2026-06-26T00:00:00+08:00,101.331,101.364,101.305,101.315
2026-06-26T00:30:00+08:00,101.317,101.415,101.313,101.41
2026-06-26T01:00:00+08:00,101.411,101.429,101.387,101.417
2026-06-26T01:30:00+08:00,101.416,101.439,101.391,101.415
2026-06-26T02:00:00+08:00,101.417,101.458,101.376,101.384
2026-06-26T02:30:00+08:00,101.387,101.434,101.381,101.431
2026-06-26T03:00:00+08:00,101.429,101.447,101.391,101.393
2026-06-26T03:30:00+08:00,101.392,101.464,101.379,101.423
2026-06-26T04:00:00+08:00,101.427,101.442,101.411,101.43
2026-06-26T04:30:00+08:00,101.43,101.458,101.426,101.458
2026-06-26T05:00:00+08:00,101.458,101.458,101.415,101.453
2026-06-26T05:30:00+08:00,101.451,101.461,101.415,101.425
2026-06-26T06:00:00+08:00,101.426,101.442,101.424,101.44
2026-06-26T07:30:00+08:00,101.503,101.521,101.499,101.509
2026-06-26T08:00:00+08:00,101.511,101.515,101.485,101.485
2026-06-26T08:30:00+08:00,101.484,101.501,101.472,101.485
2026-06-26T09:00:00+08:00,101.487,101.487,101.453,101.477
2026-06-26T09:30:00+08:00,101.474,101.539,101.471,101.518
2026-06-26T10:00:00+08:00,101.522,101.57,101.496,101.56
2026-06-26T10:30:00+08:00,101.56,101.562,101.523,101.532
2026-06-26T11:00:00+08:00,101.531,101.539,101.485,101.494
2026-06-26T11:30:00+08:00,101.496,101.508,101.424,101.426
2026-06-26T12:00:00+08:00,101.429,101.443,101.393,101.403
2026-06-26T12:30:00+08:00,101.405,101.442,101.384,101.384
2026-06-26T13:00:00+08:00,101.389,101.399,101.369,101.375
2026-06-26T13:30:00+08:00,101.377,101.386,101.342,101.36
2026-06-26T14:00:00+08:00,101.362,101.42,101.357,101.376
2026-06-26T14:30:00+08:00,101.375,101.433,101.346,101.403
2026-06-26T15:00:00+08:00,101.402,101.421,101.378,101.408
2026-06-26T15:30:00+08:00,101.407,101.412,101.303,101.331
2026-06-26T16:00:00+08:00,101.332,101.356,101.223,101.223
2026-06-26T16:30:00+08:00,101.228,101.274,101.185,101.228
2026-06-26T17:00:00+08:00,101.23,101.267,101.207,101.207
2026-06-26T17:30:00+08:00,101.211,101.237,101.143,101.189
2026-06-26T18:00:00+08:00,101.189,101.236,101.178,101.208
2026-06-26T18:30:00+08:00,101.214,101.226,101.19,101.199
2026-06-26T19:00:00+08:00,101.202,101.239,101.193,101.199
2026-06-26T19:30:00+08:00,101.2,101.289,101.194,101.251
2026-06-26T20:00:00+08:00,101.257,101.259,101.203,101.214
2026-06-26T20:30:00+08:00,101.216,101.244,101.045,101.09
2026-06-26T21:00:00+08:00,101.095,101.185,101.072,101.101
2026-06-26T21:30:00+08:00,101.103,101.141,101.081,101.083
2026-06-26T22:00:00+08:00,101.085,101.128,101.056,101.122
2026-06-26T22:30:00+08:00,101.125,101.314,101.111,101.31
2026-06-26T23:00:00+08:00,101.314,101.324,101.209,101.219
2026-06-26T23:30:00+08:00,101.217,101.279,101.184,101.219
2026-06-27T00:00:00+08:00,101.224,101.315,101.215,101.31
2026-06-27T00:30:00+08:00,101.311,101.372,101.288,101.327
2026-06-27T01:00:00+08:00,101.331,101.338,101.301,101.334
2026-06-27T01:30:00+08:00,101.338,101.366,101.325,101.354
2026-06-27T02:00:00+08:00,101.356,101.362,101.315,101.33
2026-06-27T02:30:00+08:00,101.328,101.357,101.316,101.357
2026-06-27T03:00:00+08:00,101.358,101.384,101.342,101.38
2026-06-27T03:30:00+08:00,101.378,101.385,101.322,101.336
2026-06-27T04:00:00+08:00,101.343,101.35,101.308,101.321
2026-06-27T04:30:00+08:00,101.325,101.392,101.307,101.366
2026-06-29T06:00:00+08:00,101.368,101.393,101.36,101.383
2026-06-29T06:30:00+08:00,101.381,101.381,101.36,101.366
2026-06-29T07:00:00+08:00,101.364,101.372,101.353,101.367
2026-06-29T07:30:00+08:00,101.37,101.391,101.357,101.366
2026-06-29T08:00:00+08:00,101.369,101.38,101.342,101.372
2026-06-29T08:30:00+08:00,101.371,101.379,101.34,101.348
2026-06-29T09:00:00+08:00,101.349,101.376,101.332,101.344
2026-06-29T09:30:00+08:00,101.346,101.371,101.323,101.368
2026-06-29T10:00:00+08:00,101.37,101.371,101.296,101.302
2026-06-29T10:30:00+08:00,101.301,101.347,101.301,101.345
2026-06-29T11:00:00+08:00,101.347,101.349,101.325,101.336
2026-06-29T11:30:00+08:00,101.334,101.376,101.324,101.375
2026-06-29T12:00:00+08:00,101.376,101.394,101.364,101.376
2026-06-29T12:30:00+08:00,101.373,101.391,101.362,101.381
2026-06-29T13:00:00+08:00,101.385,101.385,101.343,101.348
2026-06-29T13:30:00+08:00,101.348,101.348,101.288,101.292
2026-06-29T14:00:00+08:00,101.295,101.308,101.272,101.275
2026-06-29T14:30:00+08:00,101.276,101.282,101.154,101.164
2026-06-29T15:00:00+08:00,101.172,101.225,101.168,101.202
2026-06-29T15:30:00+08:00,101.205,101.26,101.177,101.248
2026-06-29T16:00:00+08:00,101.25,101.298,101.216,101.264
2026-06-29T16:30:00+08:00,101.266,101.331,101.24,101.31
2026-06-29T17:00:00+08:00,101.311,101.316,101.259,101.273
2026-06-29T17:30:00+08:00,101.275,101.3,101.245,101.248
2026-06-29T18:00:00+08:00,101.249,101.281,101.241,101.265
2026-06-29T18:30:00+08:00,101.266,101.28,101.227,101.236
2026-06-29T19:00:00+08:00,101.237,101.25,101.208,101.238
2026-06-29T19:30:00+08:00,101.242,101.277,101.188,101.2
2026-06-29T20:00:00+08:00,101.207,101.266,101.207,101.247
2026-06-29T20:30:00+08:00,101.249,101.275,101.219,101.255
2026-06-29T21:00:00+08:00,101.253,101.269,101.231,101.233
2026-06-29T21:30:00+08:00,101.237,101.268,101.191,101.213
2026-06-29T22:00:00+08:00,101.216,101.26,101.153,101.185
2026-06-29T22:30:00+08:00,101.188,101.219,101.135,101.146
2026-06-29T23:00:00+08:00,101.148,101.179,101.135,101.144
2026-06-29T23:30:00+08:00,101.145,101.17,101.123,101.129
2026-06-30T00:00:00+08:00,101.131,101.131,101.097,101.129
2026-06-30T00:30:00+08:00,101.131,101.131,101.071,101.106
2026-06-30T01:00:00+08:00,101.109,101.139,101.096,101.131
2026-06-30T01:30:00+08:00,101.134,101.137,101.083,101.091
2026-06-30T02:00:00+08:00,101.096,101.101,101.079,101.09
2026-06-30T02:30:00+08:00,101.092,101.11,101.08,101.107
2026-06-30T03:00:00+08:00,101.107,101.13,101.094,101.098
2026-06-30T03:30:00+08:00,101.097,101.108,101.083,101.096
2026-06-30T04:00:00+08:00,101.099,101.107,101.084,101.094
2026-06-30T04:30:00+08:00,101.096,101.127,101.093,101.121
2026-06-30T05:00:00+08:00,101.124,101.133,101.104,101.104
2026-06-30T05:30:00+08:00,101.106,101.111,101.099,101.107
2026-06-30T06:00:00+08:00,101.107,101.113,101.105,101.111
2026-06-30T07:30:00+08:00,101.122,101.147,101.122,101.146
2026-06-30T08:00:00+08:00,101.147,101.188,101.143,101.184
2026-06-30T08:30:00+08:00,101.187,101.243,101.17,101.193
2026-06-30T09:00:00+08:00,101.191,101.278,101.183,101.202
2026-06-30T09:30:00+08:00,101.204,101.298,101.181,101.288
2026-06-30T10:00:00+08:00,101.284,101.294,101.265,101.283
2026-06-30T10:30:00+08:00,101.284,101.301,101.259,101.283
2026-06-30T11:00:00+08:00,101.285,101.324,101.267,101.311
2026-06-30T11:30:00+08:00,101.311,101.329,101.303,101.317
2026-06-30T12:00:00+08:00,101.318,101.338,101.312,101.33
2026-06-30T12:30:00+08:00,101.334,101.379,101.309,101.379
2026-06-30T13:00:00+08:00,101.379,101.393,101.35,101.364
2026-06-30T13:30:00+08:00,101.364,101.425,101.352,101.413
2026-06-30T14:00:00+08:00,101.418,101.428,101.314,101.324
2026-06-30T14:30:00+08:00,101.321,101.337,101.271,101.276
2026-06-30T15:00:00+08:00,101.279,101.292,101.226,101.247
2026-06-30T15:30:00+08:00,101.252,101.325,101.238,101.314
2026-06-30T16:00:00+08:00,101.319,101.39,101.311,101.355
