time,open,high,low,close
2025-03-24,3023.17,3033.32,3002.53,3011
2025-03-25,3011,3036.11,3007.64,3019.82
2025-03-26,3019.01,3032.09,3012.41,3019.08
2025-03-27,3018.339,3059.77,3017.76,3055.698
2025-03-28,3056.16,3086.9,3054.36,3084.33
2025-03-31,3084.98,3127.915,3076.98,3122.97
2025-04-01,3122.298,3149.03,3101.022,3113.397
2025-04-02,3113.398,3144.23,3105.04,3138.238
2025-04-03,3138.869,3167.74,3054.26,3114.28
2025-04-04,3113.998,3136.83,3015.88,3037.31
2025-04-07,3037.31,3055.7,2956.66,2980.8
2025-04-08,2981.57,3022.696,2974.854,2982.16
2025-04-09,2982.2,3099.72,2970.124,3082
2025-04-10,3081.92,3176.4,3071.59,3175.37
2025-04-11,3175.798,3245.45,3175.32,3236.68
2025-04-14,3238.07,3245.73,3193.67,3210.657
2025-04-15,3210.657,3233.75,3210.23,3229.53
2025-04-16,3229.53,3343.185,3229.53,3340.03
2025-04-17,3342.36,3357.92,3284.09,3326.83
2025-04-21,3333.33,3430.67,3329.117,3423.846
2025-04-22,3423.39,3500.12,3366.9,3379.37
2025-04-23,3354.243,3386.64,3260.283,3287.94
2025-04-24,3287.62,3367.533,3287.62,3348.836
2025-04-25,3349.516,3370.793,3265.34,3318.76
2025-04-28,3318.62,3353.04,3268.12,3343.875
2025-04-29,3343.817,3348.65,3299.72,3316.89
2025-04-30,3313,3328.03,3267.02,3288.57
2025-05-01,3288.57,3290.42,3202.033,3238.837
2025-05-02,3238,3269.27,3222.94,3240.61
2025-05-05,3240.61,3337.59,3237.63,3335.987
2025-05-06,3336.087,3437.026,3323.31,3437.026
2025-05-07,3436.335,3438.133,3360.26,3365.19
2025-05-08,3365.17,3414.706,3288.93,3304.067
2025-05-09,3304.067,3347.59,3274.927,3326.46
2025-05-12,3324.44,3326.46,3207.956,3236.048
2025-05-13,3236.048,3265.51,3216.06,3249.52
2025-05-14,3249.52,3257.08,3168.15,3176.58
2025-05-15,3177.46,3240.55,3120.985,3239.798
2025-05-16,3239.54,3252.05,3154.4,3201.78
2025-05-19,3202.82,3249.83,3202.82,3230.01
2025-05-20,3229.857,3295.72,3204.72,3290.267
2025-05-21,3290.02,3324.91,3285.606,3316.796
2025-05-22,3316.776,3345.4,3279.23,3294.667
2025-05-23,3294.42,3365.93,3287.23,3357.519
2025-05-27,3342.827,3350.03,3285.26,3300.617
2025-05-28,3300.567,3325.51,3276.922,3287.967
2025-05-29,3288.017,3331.11,3245.46,3317.19
2025-05-30,3317.917,3322.7,3271.76,3288.58
2025-06-02,3289.08,3382.89,3289.08,3382.716
2025-06-03,3381.666,3392.1,3333.21,3353.345
2025-06-04,3353.65,3384.72,3343.92,3374.25
2025-06-05,3374.25,3403.44,3339.53,3353.867
2025-06-06,3353.46,3375.64,3307.13,3309.25
2025-06-09,3309.47,3338.2,3293.69,3324.97
2025-06-10,3324.97,3349.17,3302.04,3322.72
2025-06-11,3322.907,3360.7,3315.71,3357.172
2025-06-12,3356.52,3398.98,3338.7,3385.716
2025-06-13,3385.666,3446.79,3379.79,3433.35
2025-06-16,3433,3452.5,3382.98,3384.666
2025-06-17,3385.426,3403.37,3366.29,3389.698
2025-06-18,3390.076,3400.04,3362.76,3370.316
2025-06-20,3368.405,3374.51,3340.47,3367.64
2025-06-23,3367.09,3398.35,3347.16,3367.05
2025-06-24,3367.82,3369.81,3295.54,3323.515
2025-06-25,3323.516,3337.11,3312.09,3333.276
2025-06-26,3333.617,3350.34,3310.02,3327.536
2025-06-27,3327.358,3328.22,3255.92,3273.43
2025-06-30,3273.46,3309.54,3246.63,3303.09
2025-07-01,3303.12,3358.02,3302.49,3338.86
2025-07-02,3338.067,3360.11,3327.72,3357.896
2025-07-03,3357.08,3365.7,3311.67,3325.42
2025-07-07,3336.9,3343.04,3296.49,3339.036
2025-07-08,3339.035,3345.78,3286.91,3301.827
2025-07-09,3301.557,3316.9,3282.88,3312.72
2025-07-10,3312.956,3330.32,3310.27,3323.61
2025-07-11,3323.61,3368.75,3322.03,3354.75
2025-07-14,3355.37,3374.96,3341.15,3342.56
2025-07-15,3342.56,3366.38,3320.34,3324.316
2025-07-16,3324.316,3377.48,3319.79,3347.667
2025-07-17,3347.41,3352.25,3309.86,3338.85
2025-07-18,3338.63,3361.27,3331.87,3349.53
2025-07-21,3349.88,3401.46,3338.037,3396.866
2025-07-22,3396.866,3433.49,3383.42,3431.766
2025-07-23,3431.866,3438.92,3381.65,3388.216
2025-07-24,3387.698,3393.42,3351.52,3368.08
2025-07-25,3368.098,3373.44,3325.06,3336.22
2025-07-28,3336.7,3345.35,3301.915,3313.696
2025-07-29,3313.696,3334.12,3308.2,3327.115
2025-07-30,3327.116,3334.08,3268.19,3275.817
2025-07-31,3276.467,3314.85,3274.097,3289.83
2025-08-01,3290.077,3363.57,3281.7,3362.64
2025-08-04,3362.09,3385.45,3345.223,3374.206
2025-08-05,3374.206,3390.46,3350,3380.31
2025-08-06,3380.31,3385.42,3358.24,3368.426
2025-08-07,3368.166,3401.908,3365.404,3400.056
2025-08-08,3399.986,3409.04,3374.59,3398.579
2025-08-11,3398.75,3405.21,3341.35,3342.307
2025-08-12,3342.187,3359.23,3331.16,3348.267
2025-08-13,3348.455,3370.77,3342.78,3356.667
2025-08-14,3356.667,3374.79,3329.92,3334.99
2025-08-15,3335.687,3348.73,3332.35,3335.28
2025-08-18,3335.28,3358.43,3323.7,3333.267
2025-08-19,3333.267,3345.35,3314.81,3315.51
2025-08-20,3315.407,3350.3,3311.62,3349.367
2025-08-21,3349.387,3352.12,3325.33,3338.4
2025-08-22,3339.327,3378.8,3321.53,3371.235
2025-08-25,3371.43,3376.29,3359.91,3365.316
2025-08-26,3365.316,3393.66,3351.41,3392.948
2025-08-27,3393.146,3398.82,3373.89,3398.616
2025-08-28,3398.506,3423.25,3384.74,3416.615
2025-08-29,3416.616,3454.06,3404.41,3446.805
2025-09-02,3477.415,3540.1,3470.31,3532.405
2025-09-03,3534.09,3578.375,3526.51,3559.914
2025-09-04,3561.9,3564.13,3511.477,3546.365
2025-09-05,3546.225,3600.18,3540.22,3586
2025-09-08,3586,3646.46,3578.02,3635.764
2025-09-09,3636.02,3674.78,3623.604,3623.604
2025-09-10,3622.05,3657.58,3619.04,3641.098
2025-09-11,3641.9,3649.13,3613.155,3633.464
2025-09-12,3633.464,3656.68,3630.63,3643.06
2025-09-15,3643.06,3685.524,3626.839,3678.91
2025-09-16,3679.963,3703.13,3674.83,3689.463
2025-09-17,3689.403,3707.47,3646.32,3658.89
2025-09-18,3658.463,3673.07,3627.85,3643.653
2025-09-19,3643.753,3685.77,3632.36,3684.65
2025-09-22,3684.65,3748.88,3683.98,3745.698
2025-09-23,3746.112,3791.08,3736.83,3765.052
2025-09-24,3765.072,3779.41,3717.57,3735.613
2025-09-25,3735.67,3761.602,3722.16,3748.88
2025-09-26,3748.071,3783.85,3734.636,3758.78
2025-09-29,3758.78,3834.12,3754.948,3832.662
2025-09-30,3832.951,3871.73,3793.28,3858.41
2025-10-01,3859.031,3895.33,3853.517,3865.1
2025-10-02,3865.1,3897,3819.32,3856.07
2025-10-03,3856.071,3891.64,3838.22,3885.66
2025-10-06,3885.66,3970.06,3884.17,3959.27
2025-10-07,3959.22,3991.07,3941.05,3984.34
2025-10-08,3984.46,4059.31,3983.052,4040.42
2025-10-09,4040.42,4058.01,3944.81,3974.53
2025-10-10,3974.29,4022.901,3947.25,4017.845
2025-10-13,4000.069,4117.02,3996.29,4110.428
2025-10-14,4110.42,4179.748,4090.53,4142.588
2025-10-15,4142.088,4218.13,4140.776,4208.867
2025-10-16,4208.867,4330.66,4199.78,4326.48
2025-10-17,4326.48,4380.79,4186.19,4250.93
2025-10-20,4250.93,4381.484,4219.11,4355.62
2025-10-21,4355.666,4375.49,4082.12,4123.968
2025-10-22,4123.868,4161.32,4004.407,4097.94
2025-10-23,4095.919,4154.79,4066.17,4127.459
2025-10-24,4126.459,4144.36,4043.75,4111.555
2025-10-27,4094.8,4109.08,3971.47,3981.84
2025-10-28,3983.45,4019.72,3886.72,3952.321
2025-10-29,3952.29,4030.23,3915.17,3928.77
2025-10-30,3931.67,4027.23,3915.62,4024.46
2025-10-31,4024.429,4046.252,3972.55,4002.69
2025-11-03,4002.69,4030.532,3962.466,4002.4
2025-11-04,4000.95,4005.94,3928.92,3932.02
2025-11-05,3931.63,3990.61,3929.66,3979.695
2025-11-06,3979.99,4019.57,3964.76,3976.525
2025-11-07,3977.03,4027.38,3974.81,4000.289
2025-11-10,4000.289,4115.9,3998.03,4115.595
2025-11-11,4115.35,4148.966,4096.93,4126.71
2025-11-12,4126.71,4211.656,4099.099,4194.675
2025-11-13,4195.02,4245.22,4145.52,4171.15
2025-11-14,4170.138,4211.31,4032.21,4082.159
2025-11-17,4084.65,4109.72,4006.99,4044.505
2025-11-18,4045.33,4082.41,3998.1,4066.605
2025-11-19,4067.27,4132.81,4055.65,4077.025
2025-11-20,4077.36,4110.227,4038.99,4076.099
2025-11-21,4076.59,4101.167,4022.41,4064.279
2025-11-24,4064.59,4139.993,4040.22,4134.719
2025-11-25,4134.23,4159.47,4109.72,4130.425
2025-11-26,4130.25,4173.34,4130.03,4162.565
2025-11-28,4157.748,4226.796,4147.982,4218.55
2025-12-01,4223.1,4264.56,4205.63,4230.439
2025-12-02,4231.47,4236,4163.87,4205.745
2025-12-03,4206.03,4241.73,4194.783,4202.42
2025-12-04,4202.42,4219.91,4175.06,4207.87
2025-12-05,4208.16,4259.6,4192.19,4197.405
2025-12-08,4198.23,4219.1,4176.32,4190.4
2025-12-09,4190.108,4221.4,4170.13,4207.069
2025-12-10,4206.79,4238.7,4182.24,4227.645
2025-12-11,4228.56,4285.98,4204.2,4279.21
2025-12-12,4280.457,4353.57,4257.32,4299.285
2025-12-15,4299.87,4350.42,4285.4,4304.76
2025-12-16,4305.11,4335.13,4271.64,4302.18
2025-12-17,4302.18,4349.5,4301.54,4338.83
2025-12-18,4338.83,4375.17,4308.81,4332.51
2025-12-19,4332.51,4356.59,4309.37,4338.669
2025-12-22,4338.36,4449.16,4338.28,4443.96
2025-12-23,4443.21,4499.89,4430.64,4485.34
2025-12-24,4483.98,4525.83,4448.38,4479.39
2025-12-26,4479.39,4549.96,4477.206,4532.41
2025-12-29,4532.41,4550.52,4302.853,4331.71
2025-12-30,4331.71,4404.41,4323.52,4338.34
2025-12-31,4338.34,4373.499,4274.12,4317.949
2026-01-02,4318.27,4402.354,4309.6,4331.575
2026-01-05,4331.575,4455.743,4331.575,4446.76
2026-01-06,4449.09,4497.32,4428.14,4495.01
2026-01-07,4495.01,4500.64,4423.663,4456.24
2026-01-08,4456.24,4479.64,4407.84,4477.83
2026-01-09,4478.83,4517.23,4452.99,4509.015
2026-01-12,4508.98,4630.24,4508.98,4597.939
2026-01-13,4597.2,4634.58,4569.85,4586
2026-01-14,4586,4643,4586,4626.82
2026-01-15,4626.82,4632.743,4581.35,4615.93
2026-01-16,4615.93,4621.15,4536.6,4595.515
2026-01-20,4670.24,4766.23,4659.74,4762.97
2026-01-21,4762.97,4888.43,4756.06,4832.97
2026-01-22,4831.25,4940.685,4772.635,4938.37
2026-01-23,4935.96,4989.943,4899.9,4988.17
2026-01-26,4988.17,5111.17,4988.17,5009.99
2026-01-27,5011.7,5190.4,5011.7,5180.35
2026-01-28,5178.8,5415.89,5157.501,5415.89
2026-01-29,5420.57,5598.75,5097.66,5379.35
2026-01-30,5384.71,5451.01,4682.908,4895.118
2026-02-02,4895.118,4895.118,4402.4,4659.342
2026-02-03,4669.08,4993.84,4666.61,4946.04
2026-02-04,4946.67,5091.95,4850.709,4964.195
2026-02-05,4965.98,5023.72,4759.89,4776.48
2026-02-06,4782.49,4971.39,4655.295,4967.27
2026-02-09,4983.54,5086.53,4965.43,5058.81
2026-02-10,5058.76,5078.67,4987.67,5023.88
2026-02-11,5026.17,5119.159,5018.78,5084.75
2026-02-12,5086.07,5100.21,4878.686,4921.109
2026-02-13,4923.07,5046.261,4886.69,5042.2
2026-02-17,4995.6,5000.85,4841.67,4878.98
2026-02-18,4876.64,5010.9,4854.298,4976.01
2026-02-19,4975.98,5022.28,4960.23,5001.18
2026-02-20,5001.18,5108.36,4981.87,5108.36
2026-02-23,5108.14,5237.84,5099.51,5225.66
2026-02-24,5226.635,5249.872,5093.4,5142.43
2026-02-25,5143.03,5217.7,5121.15,5164.31
2026-02-26,5160.5,5205.472,5130.53,5181.1
2026-02-27,5181.1,5279.098,5167.142,5278.607
2026-03-02,5281.53,5419.32,5260.56,5321.92
2026-03-03,5323.15,5379.867,4996.36,5088.52
2026-03-04,5101.22,5206.138,5083.91,5140.94
2026-03-05,5134.86,5194.953,5051.15,5084.63
2026-03-06,5086.76,5174.651,5062.7,5171.798
2026-03-09,5180.27,5197.868,5014.8,5139.57
2026-03-10,5139.49,5238.623,5117.71,5190.61
2026-03-11,5187.03,5223.22,5149.322,5176.27
2026-03-12,5176.15,5191.77,5055.15,5077.94
2026-03-13,5080.27,5128.43,5009.84,5018.098
2026-03-16,5004.25,5038.112,4967.63,5007.42
2026-03-17,5007.38,5044.53,4973.72,5006.63
2026-03-18,5005.96,5016.41,4807.1,4818.77
2026-03-19,4828.6,4867.186,4502.836,4654.23
2026-03-20,4654.21,4736.48,4477.45,4491.67
2026-03-23,4468.254,4536.37,4098.742,4407.35
2026-03-24,4417.14,4484.24,4305.946,4469.88
2026-03-25,4470.18,4602.631,4456.092,4505.31
2026-03-26,4525.85,4544.42,4351.29,4381.91
2026-03-27,4377.86,4555.51,4370.61,4493.118
2026-03-30,4497.74,4580.78,4418.17,4513
2026-03-31,4512.984,4687.34,4482.796,4671.792
2026-04-01,4674.4,4793.135,4661.91,4758.67
2026-04-02,4758.5,4800.46,4553.837,4676.86
2026-04-06,4648.41,4706.75,4600.737,4649.31
2026-04-07,4658.85,4718.742,4607.52,4701.4
2026-04-08,4721.83,4857.55,4699.56,4719.45
2026-04-09,4719.9,4801.25,4698.45,4769.35
2026-04-10,4769.35,4795.1,4730.812,4746.898
2026-04-13,4683.18,4750.14,4639.32,4744.6
2026-04-14,4744.48,4846.35,4742.5,4840.661
2026-04-15,4840.701,4871.52,4786.54,4790.711
2026-04-16,4790.422,4838.41,4772.48,4787.431
2026-04-17,4791.488,4890.967,4767.85,4837.49
2026-04-20,4792.17,4827.63,4737.33,4822.8
2026-04-21,4814.634,4833.231,4668.62,4719.7
2026-04-22,4720.792,4772.307,4715.79,4744.37
2026-04-23,4745.73,4753.819,4664.31,4704.46
2026-04-24,4703.05,4740.32,4657.87,4708.62
2026-04-27,4708.62,4730.19,4666.7,4681.53
2026-04-28,4685.59,4701.28,4554.967,4596.44
2026-04-29,4600.27,4610.447,4510.3,4543.54
2026-04-30,4544.09,4646.95,4539.56,4616.55
2026-05-01,4616.55,4660.28,4560.11,4614.22
2026-05-04,4613.16,4639.01,4500.87,4521.19
2026-05-05,4524.92,4586.543,4513.74,4555.608
2026-05-06,4560.42,4723.085,4546.42,4691.14
2026-05-07,4693.64,4764.73,4677.19,4677.19
2026-05-08,4687.8,4749.39,4673.02,4713.56
2026-05-11,4686.15,4748.61,4647.96,4732.77
2026-05-12,4735.12,4773.58,4638.315,4714.28
2026-05-13,4713.08,4727.09,4669.55,4689.402
2026-05-14,4692.3,4718.95,4644.5,4649.5
2026-05-15,4653.8,4665.36,4511.54,4539.39
2026-05-18,4531.02,4585.03,4480.5,4566.39
2026-05-19,4566.28,4589.37,4464.943,4483.7
2026-05-20,4483.64,4552.81,4453.68,4543.09
2026-05-21,4538.86,4570.89,4488.65,4542.748
2026-05-22,4542.56,4546,4491.728,4508.93
2026-05-26,4569.051,4580.27,4482.666,4507.02
2026-05-27,4510.15,4539.6,4401.747,4455.9
2026-05-28,4456.25,4516.65,4366.67,4495.83
2026-05-29,4497.82,4595.35,4489.17,4538.16
2026-06-01,4537.87,4546.106,4447.74,4484.66
2026-06-02,4484.691,4541.538,4463.12,4487.14
2026-06-03,4489.358,4496.733,4426.587,4433.548
2026-06-04,4434.92,4515.43,4424.09,4475.957
2026-06-05,4476.57,4481.46,4311.83,4328.92
2026-06-08,4328.92,4353.5,4268.68,4329.718
2026-06-09,4331.185,4363.54,4236.77,4260.61
2026-06-10,4253,4257.49,4067.32,4070.21
2026-06-11,4070.76,4220.18,4023.95,4212.57
2026-06-12,4209.03,4246.566,4170.31,4218.97
2026-06-15,4218.97,4369.45,4218.97,4309.56
2026-06-16,4309.62,4355.08,4306.129,4330.61
2026-06-17,4331.355,4382.45,4219.08,4252.47
2026-06-18,4257.81,4330.01,4201.51,4219.485
2026-06-22,4144.68,4221.13,4136.7,4191.942
2026-06-23,4192.31,4198.44,4090.93,4112.339
2026-06-24,4115.31,4115.31,3959.12,3991.7
2026-06-25,3995.08,4044.29,3962.42,4026.18
2026-06-26,4011.65,4096.73,3983.21,4088.87
2026-06-29,4086.469,4088.44,4000.046,4015.62
2026-06-30,4017.68,4063.42,3942.71,4007.26
2026-07-01,4011.62,4115.675,3960.19,4031.14
2026-07-02,4035.2,4144.15,4030.9,4122.752
2026-07-06,4174.96,4203.21,4128.57,4165.045
2026-07-07,4165.66,4180.46,4092.39,4100.977
2026-07-08,4098.072,4134.02,4021.85,4078.96
2026-07-09,4077.52,4138.09,4054.34,4123.21
2026-07-10,4124.432,4134.84,4072.661,4120.345
