entry_time,exit_time,session,direction,entry_price,exit_price,exit_reason,hold_bars,pnl_pts,pnl_ntd,mfe_pts,mae_pts,win,fail_pattern
2025-09-24 08:45:00,2025-09-24 08:45:00,day,long,26380,26350,sl,0,-30,-1500,11.0,150.0,False,false_breakout
2025-09-24 11:15:00,2025-09-24 11:15:00,day,long,26231,26201,sl,0,-30,-1500,2.0,58.0,False,immediate_loss
2025-09-24 11:45:00,2025-09-24 11:45:00,day,long,26180,26150,sl,0,-30,-1500,19.0,53.0,False,false_breakout
2025-09-24 13:15:00,2025-09-24 15:30:00,day,long,26197,26257,tp,2,60,3000,80.0,23.0,True,win
2025-09-24 15:00:00,2025-09-24 15:00:00,night,long,26232,26202,sl,0,-30,-1500,11.0,58.0,False,false_breakout
2025-09-24 15:30:00,2025-09-24 15:30:00,night,long,26183,26243,tp,0,60,3000,94.0,0.0,True,win
2025-09-24 16:00:00,2025-09-24 16:00:00,night,long,26277,26247,sl,0,-30,-1500,19.0,35.0,False,normal_sl
2025-09-24 16:30:00,2025-09-24 18:30:00,night,long,26243,26213,sl,4,-30,-1500,29.0,58.0,False,normal_sl
2025-09-24 17:00:00,2025-09-24 18:00:00,night,long,26256,26226,sl,2,-30,-1500,16.0,42.0,False,false_breakout
2025-09-25 02:00:00,2025-09-25 08:45:00,night,long,26170,26140,sl,6,-30,-1500,48.0,56.0,False,normal_sl
2025-09-25 02:30:00,2025-09-25 08:45:00,night,long,26174,26144,sl,5,-30,-1500,44.0,60.0,False,normal_sl
2025-09-25 03:00:00,2025-09-25 08:45:00,night,long,26191,26161,sl,4,-30,-1500,27.0,77.0,False,false_breakout
2025-09-25 03:30:00,2025-09-25 08:45:00,night,long,26183,26153,sl,3,-30,-1500,35.0,69.0,False,normal_sl
2025-09-25 16:30:00,2025-09-25 16:30:00,night,long,26078,26048,sl,0,-30,-1500,10.0,37.0,False,false_breakout
2025-09-25 23:00:00,2025-09-25 23:00:00,night,long,25990,25960,sl,0,-30,-1500,9.0,36.0,False,false_breakout
2025-09-25 23:30:00,2025-09-25 23:30:00,night,long,25969,26029,tp,0,60,3000,88.0,1.0,True,win
2025-09-26 12:15:00,2025-09-26 12:45:00,day,long,25603,25573,sl,1,-30,-1500,51.0,38.0,False,normal_sl
2025-09-26 12:45:00,2025-09-26 12:45:00,day,long,25591,25651,tp,0,60,3000,63.0,26.0,True,win
2025-09-26 13:15:00,2025-09-26 15:30:00,day,long,25646,25706,tp,3,60,3000,64.0,21.0,True,win
2025-09-26 13:45:00,2025-09-26 15:00:00,day,long,25666,25636,sl,1,-30,-1500,28.0,30.0,False,normal_sl
2025-09-26 15:00:00,2025-09-26 16:30:00,night,long,25652,25622,sl,3,-30,-1500,58.0,67.0,False,normal_sl
2025-09-26 15:30:00,2025-09-26 15:30:00,night,long,25686,25656,sl,0,-30,-1500,24.0,34.0,False,normal_sl
2025-09-26 16:00:00,2025-09-26 16:00:00,night,long,25669,25639,sl,0,-30,-1500,10.0,34.0,False,false_breakout
2025-09-30 20:30:00,2025-09-30 21:30:00,night,long,25999,26059,tp,2,60,3000,105.0,18.0,True,win
2025-09-30 21:00:00,2025-09-30 21:30:00,night,long,26007,26067,tp,1,60,3000,97.0,26.0,True,win
2025-09-30 21:30:00,2025-09-30 21:30:00,night,long,26012,25982,sl,0,-30,-1500,92.0,31.0,False,normal_sl
2025-09-30 22:00:00,2025-09-30 22:00:00,night,long,26074,26044,sl,0,-30,-1500,15.0,39.0,False,false_breakout
2025-09-30 22:30:00,2025-09-30 23:30:00,night,long,26076,26046,sl,2,-30,-1500,49.0,37.0,False,normal_sl
2025-10-01 03:00:00,2025-10-01 04:30:00,night,long,26131,26101,sl,3,-30,-1500,31.0,31.0,False,normal_sl
2025-10-01 03:30:00,2025-10-01 04:30:00,night,long,26145,26115,sl,2,-30,-1500,17.0,45.0,False,false_breakout
2025-10-01 04:00:00,2025-10-01 04:30:00,night,long,26140,26110,sl,1,-30,-1500,4.0,40.0,False,immediate_loss
2025-10-01 09:45:00,2025-10-01 09:45:00,day,long,26348,26318,sl,0,-30,-1500,17.0,115.0,False,false_breakout
2025-10-01 17:00:00,2025-10-01 17:00:00,night,long,26024,26084,tp,0,60,3000,74.0,12.0,True,win
2025-10-01 17:30:00,2025-10-01 19:30:00,night,long,26080,26140,tp,4,60,3000,68.0,14.0,True,win
2025-10-01 18:00:00,2025-10-01 18:30:00,night,long,26113,26083,sl,1,-30,-1500,9.0,47.0,False,false_breakout
2025-10-01 18:30:00,2025-10-01 19:30:00,night,long,26085,26145,tp,2,60,3000,63.0,19.0,True,win
2025-10-01 19:00:00,2025-10-01 19:30:00,night,long,26085,26145,tp,1,60,3000,63.0,3.0,True,win
2025-10-01 19:30:00,2025-10-01 21:30:00,night,long,26116,26176,tp,4,60,3000,111.0,16.0,True,win
2025-10-01 20:00:00,2025-10-01 20:00:00,night,long,26141,26111,sl,0,-30,-1500,3.0,41.0,False,immediate_loss
2025-10-01 20:30:00,2025-10-01 21:30:00,night,long,26131,26191,tp,2,60,3000,96.0,24.0,True,win
2025-10-02 17:00:00,2025-10-02 17:00:00,night,long,26533,26503,sl,0,-30,-1500,5.0,52.0,False,false_breakout
2025-10-02 19:00:00,2025-10-02 19:30:00,night,long,26522,26582,tp,1,60,3000,60.0,12.0,True,win
2025-10-02 19:30:00,2025-10-02 21:00:00,night,long,26528,26588,tp,3,60,3000,79.0,8.0,True,win
2025-10-02 20:00:00,2025-10-02 21:30:00,night,long,26572,26542,sl,3,-30,-1500,35.0,144.0,False,false_breakout
2025-10-02 20:30:00,2025-10-02 21:30:00,night,long,26574,26544,sl,2,-30,-1500,33.0,146.0,False,false_breakout
2025-10-02 21:00:00,2025-10-02 21:30:00,night,long,26574,26544,sl,1,-30,-1500,33.0,146.0,False,false_breakout
2025-10-02 21:30:00,2025-10-02 21:30:00,night,long,26600,26570,sl,0,-30,-1500,1.0,172.0,False,immediate_loss
2025-10-03 00:30:00,2025-10-03 01:00:00,night,long,26446,26416,sl,1,-30,-1500,4.0,41.0,False,immediate_loss
2025-10-03 01:00:00,2025-10-03 01:00:00,night,long,26441,26411,sl,0,-30,-1500,0.0,36.0,False,immediate_loss
2025-10-03 02:30:00,2025-10-03 04:00:00,night,long,26438,26408,sl,3,-30,-1500,28.0,33.0,False,normal_sl
2025-10-03 03:00:00,2025-10-03 04:00:00,night,long,26443,26413,sl,2,-30,-1500,23.0,38.0,False,normal_sl
2025-10-03 03:30:00,2025-10-03 03:30:00,night,long,26458,26428,sl,0,-30,-1500,8.0,36.0,False,false_breakout
2025-10-03 04:00:00,2025-10-03 08:45:00,night,long,26428,26398,sl,2,-30,-1500,67.0,40.0,False,normal_sl
2025-10-03 09:15:00,2025-10-03 09:15:00,day,long,26474,26534,tp,0,60,3000,70.0,28.0,True,win
2025-10-03 09:45:00,2025-10-03 09:45:00,day,long,26525,26585,tp,0,60,3000,70.0,2.0,True,win
2025-10-03 10:15:00,2025-10-03 10:15:00,day,long,26593,26563,sl,0,-30,-1500,134.0,33.0,False,normal_sl
2025-10-03 23:00:00,2025-10-03 23:00:00,night,long,26805,26775,sl,0,-30,-1500,1.0,35.0,False,immediate_loss
2025-10-03 23:30:00,2025-10-04 00:30:00,night,long,26781,26751,sl,2,-30,-1500,14.0,34.0,False,false_breakout
2025-10-04 00:00:00,2025-10-04 00:30:00,night,long,26781,26751,sl,1,-30,-1500,13.0,34.0,False,false_breakout
2025-10-04 00:30:00,2025-10-04 00:30:00,night,long,26780,26750,sl,0,-30,-1500,3.0,33.0,False,immediate_loss
2025-10-04 03:00:00,2025-10-04 04:00:00,night,long,26704,26674,sl,2,-30,-1500,20.0,32.0,False,normal_sl
2025-10-04 03:30:00,2025-10-04 04:00:00,night,long,26709,26679,sl,1,-30,-1500,14.0,37.0,False,false_breakout
2025-10-04 04:00:00,2025-10-04 04:30:00,night,long,26697,26667,sl,1,-30,-1500,9.0,41.0,False,false_breakout
2025-10-07 09:15:00,2025-10-07 09:15:00,day,long,27160,27130,sl,0,-30,-1500,43.0,48.0,False,normal_sl
2025-10-07 09:45:00,2025-10-07 09:45:00,day,long,27168,27228,tp,0,60,3000,132.0,0.0,True,win
2025-10-07 20:30:00,2025-10-07 21:30:00,night,long,27372,27342,sl,2,-30,-1500,25.0,96.0,False,false_breakout
2025-10-07 21:00:00,2025-10-07 21:00:00,night,long,27393,27363,sl,0,-30,-1500,4.0,36.0,False,immediate_loss
2025-10-08 03:00:00,2025-10-08 03:30:00,night,long,27052,27022,sl,1,-30,-1500,9.0,39.0,False,false_breakout
2025-10-08 03:30:00,2025-10-08 08:45:00,night,long,27029,26999,sl,3,-30,-1500,49.0,71.0,False,normal_sl
2025-10-08 04:00:00,2025-10-08 08:45:00,night,long,27040,27010,sl,2,-30,-1500,38.0,82.0,False,false_breakout
2025-10-08 04:30:00,2025-10-08 08:45:00,night,long,27039,27009,sl,1,-30,-1500,39.0,81.0,False,false_breakout
2025-10-08 08:45:00,2025-10-08 08:45:00,day,long,27059,27029,sl,0,-30,-1500,19.0,101.0,False,false_breakout
2025-10-08 10:15:00,2025-10-08 10:15:00,day,long,26976,26946,sl,0,-30,-1500,45.0,33.0,False,normal_sl
2025-10-08 10:45:00,2025-10-08 11:15:00,day,long,27001,27061,tp,1,60,3000,74.0,13.0,True,win
2025-10-08 11:15:00,2025-10-08 11:15:00,day,long,27027,26997,sl,0,-30,-1500,48.0,37.0,False,normal_sl
2025-10-08 11:45:00,2025-10-08 12:45:00,day,long,27060,27120,tp,2,60,3000,66.0,4.0,True,win
2025-10-08 12:15:00,2025-10-08 15:00:00,day,long,27086,27056,sl,3,-30,-1500,40.0,72.0,False,normal_sl
2025-10-08 12:45:00,2025-10-08 15:00:00,day,long,27108,27078,sl,2,-30,-1500,18.0,94.0,False,false_breakout
2025-10-08 21:30:00,2025-10-08 21:30:00,night,long,27099,27159,tp,0,60,3000,148.0,10.0,True,win
2025-10-08 22:00:00,2025-10-08 23:00:00,night,long,27240,27300,tp,2,60,3000,105.0,9.0,True,win
2025-10-09 15:30:00,2025-10-09 15:30:00,night,long,27375,27345,sl,0,-30,-1500,1.0,57.0,False,immediate_loss
2025-10-09 19:00:00,2025-10-09 21:30:00,night,long,27318,27288,sl,5,-30,-1500,57.0,133.0,False,false_breakout
2025-10-09 19:30:00,2025-10-09 21:00:00,night,long,27326,27296,sl,3,-30,-1500,49.0,36.0,False,normal_sl
2025-10-09 20:00:00,2025-10-09 21:00:00,night,long,27327,27297,sl,2,-30,-1500,48.0,37.0,False,normal_sl
2025-10-09 20:30:00,2025-10-09 21:00:00,night,long,27333,27303,sl,1,-30,-1500,42.0,43.0,False,normal_sl
2025-10-09 21:00:00,2025-10-09 21:00:00,night,long,27367,27337,sl,0,-30,-1500,1.0,77.0,False,immediate_loss
2025-10-10 00:30:00,2025-10-10 00:30:00,night,long,27157,27127,sl,0,-30,-1500,0.0,69.0,False,immediate_loss
2025-10-10 02:30:00,2025-10-13 08:45:00,night,long,27109,27079,sl,5,-30,-1500,31.0,729.0,False,false_breakout
2025-10-10 03:00:00,2025-10-13 08:45:00,night,long,27111,27081,sl,4,-30,-1500,29.0,731.0,False,false_breakout
2025-10-10 03:30:00,2025-10-13 08:45:00,night,long,27127,27097,sl,3,-30,-1500,13.0,747.0,False,false_breakout
2025-10-10 04:00:00,2025-10-13 08:45:00,night,long,27133,27103,sl,2,-30,-1500,1.0,753.0,False,immediate_loss
2025-10-10 04:30:00,2025-10-13 08:45:00,night,long,27116,27086,sl,1,-30,-1500,9.0,736.0,False,false_breakout
2025-10-13 08:45:00,2025-10-13 08:45:00,day,long,26424,26394,sl,0,-30,-1500,340.0,44.0,False,normal_sl
2025-10-13 11:45:00,2025-10-13 11:45:00,day,long,26833,26803,sl,0,-30,-1500,7.0,53.0,False,false_breakout
2025-10-13 12:15:00,2025-10-13 12:45:00,day,long,26808,26868,tp,1,60,3000,110.0,27.0,True,win
2025-10-13 12:45:00,2025-10-13 12:45:00,day,long,26827,26887,tp,0,60,3000,91.0,0.0,True,win
2025-10-13 13:15:00,2025-10-13 15:00:00,day,long,26915,26975,tp,2,60,3000,73.0,19.0,True,win
2025-10-13 13:45:00,2025-10-13 15:00:00,day,long,26902,26962,tp,1,60,3000,86.0,1.0,True,win
2025-10-13 15:00:00,2025-10-13 15:00:00,night,long,26922,26982,tp,0,60,3000,66.0,13.0,True,win
2025-10-14 16:00:00,2025-10-14 16:00:00,night,long,26778,26748,sl,0,-30,-1500,15.0,56.0,False,false_breakout
2025-10-14 16:30:00,2025-10-14 16:30:00,night,long,26782,26752,sl,0,-30,-1500,20.0,32.0,False,normal_sl
2025-10-14 17:00:00,2025-10-14 17:30:00,night,long,26791,26761,sl,1,-30,-1500,24.0,56.0,False,false_breakout
2025-10-14 17:30:00,2025-10-14 17:30:00,night,long,26775,26745,sl,0,-30,-1500,12.0,40.0,False,false_breakout
2025-10-14 18:00:00,2025-10-14 18:00:00,night,long,26735,26705,sl,0,-30,-1500,7.0,82.0,False,false_breakout
2025-10-14 18:30:00,2025-10-14 18:30:00,night,long,26657,26627,sl,0,-30,-1500,5.0,101.0,False,false_breakout
2025-10-14 19:00:00,2025-10-14 20:00:00,night,long,26626,26596,sl,2,-30,-1500,41.0,43.0,False,normal_sl
2025-10-14 19:30:00,2025-10-14 20:00:00,night,long,26641,26611,sl,1,-30,-1500,18.0,58.0,False,false_breakout
2025-10-14 20:00:00,2025-10-14 20:00:00,night,long,26639,26609,sl,0,-30,-1500,15.0,56.0,False,false_breakout
2025-10-14 20:30:00,2025-10-14 20:30:00,night,long,26644,26614,sl,0,-30,-1500,0.0,72.0,False,immediate_loss
2025-10-14 21:00:00,2025-10-14 21:00:00,night,long,26614,26674,tp,0,60,3000,74.0,0.0,True,win
2025-10-14 21:30:00,2025-10-14 21:30:00,night,long,26680,26650,sl,0,-30,-1500,4.0,133.0,False,immediate_loss
2025-10-14 22:00:00,2025-10-14 22:00:00,night,long,26671,26731,tp,0,60,3000,201.0,17.0,True,win
2025-10-14 22:30:00,2025-10-14 22:30:00,night,long,26864,26834,sl,0,-30,-1500,34.0,41.0,False,normal_sl
2025-10-14 23:00:00,2025-10-14 23:00:00,night,long,26869,26929,tp,0,60,3000,79.0,1.0,True,win
2025-10-15 23:00:00,2025-10-15 23:00:00,night,long,27546,27516,sl,0,-30,-1500,18.0,61.0,False,false_breakout
2025-10-16 02:30:00,2025-10-16 02:30:00,night,long,27426,27486,tp,0,60,3000,60.0,5.0,True,win
2025-10-16 03:00:00,2025-10-16 03:00:00,night,long,27477,27447,sl,0,-30,-1500,7.0,41.0,False,false_breakout
2025-10-16 03:30:00,2025-10-16 03:30:00,night,long,27464,27434,sl,0,-30,-1500,5.0,51.0,False,false_breakout
2025-10-16 04:00:00,2025-10-16 08:45:00,night,long,27432,27492,tp,2,60,3000,122.0,1.0,True,win
2025-10-16 04:30:00,2025-10-16 08:45:00,night,long,27442,27502,tp,1,60,3000,112.0,11.0,True,win
2025-10-16 08:45:00,2025-10-16 08:45:00,day,long,27535,27505,sl,0,-30,-1500,19.0,78.0,False,false_breakout
2025-10-16 09:15:00,2025-10-16 09:15:00,day,long,27487,27547,tp,0,60,3000,180.0,11.0,True,win
2025-10-16 09:45:00,2025-10-16 09:45:00,day,long,27646,27706,tp,0,60,3000,87.0,8.0,True,win
2025-10-16 10:15:00,2025-10-16 10:15:00,day,long,27691,27661,sl,0,-30,-1500,25.0,242.0,False,false_breakout
2025-10-17 01:30:00,2025-10-17 01:30:00,night,long,27614,27584,sl,0,-30,-1500,19.0,76.0,False,false_breakout
2025-10-17 04:30:00,2025-10-17 08:45:00,night,long,27485,27455,sl,1,-30,-1500,60.0,244.0,False,false_breakout
2025-10-17 08:45:00,2025-10-17 08:45:00,day,long,27324,27294,sl,0,-30,-1500,221.0,83.0,False,normal_sl
2025-10-17 09:15:00,2025-10-17 09:15:00,day,long,27461,27521,tp,0,60,3000,83.0,29.0,True,win
2025-10-17 09:45:00,2025-10-17 09:45:00,day,long,27511,27481,sl,0,-30,-1500,6.0,131.0,False,false_breakout
2025-10-17 12:15:00,2025-10-17 12:45:00,day,long,27442,27412,sl,1,-30,-1500,30.0,64.0,False,false_breakout
2025-10-17 12:45:00,2025-10-17 12:45:00,day,long,27437,27407,sl,0,-30,-1500,5.0,59.0,False,false_breakout
2025-10-17 17:30:00,2025-10-17 17:30:00,night,long,27109,27079,sl,0,-30,-1500,17.0,44.0,False,false_breakout
2025-10-17 18:00:00,2025-10-17 18:00:00,night,long,27081,27051,sl,0,-30,-1500,29.0,44.0,False,normal_sl
2025-10-17 18:30:00,2025-10-17 18:30:00,night,long,27045,27105,tp,0,60,3000,110.0,4.0,True,win
2025-10-17 19:00:00,2025-10-17 19:00:00,night,long,27153,27213,tp,0,60,3000,153.0,11.0,True,win
2025-10-17 19:30:00,2025-10-17 19:30:00,night,long,27292,27262,sl,0,-30,-1500,20.0,31.0,False,normal_sl
2025-10-17 20:00:00,2025-10-17 20:30:00,night,long,27288,27348,tp,1,60,3000,64.0,14.0,True,win
2025-10-17 20:30:00,2025-10-17 21:30:00,night,long,27321,27381,tp,2,60,3000,161.0,27.0,True,win
2025-10-20 21:00:00,2025-10-20 21:00:00,night,long,27790,27760,sl,0,-30,-1500,6.0,39.0,False,false_breakout
2025-10-20 22:30:00,2025-10-20 22:30:00,night,long,27874,27934,tp,0,60,3000,65.0,20.0,True,win
2025-10-20 23:00:00,2025-10-20 23:00:00,night,long,27938,27908,sl,0,-30,-1500,14.0,30.0,False,false_breakout
2025-10-20 23:30:00,2025-10-20 23:30:00,night,long,27930,27900,sl,0,-30,-1500,7.0,47.0,False,false_breakout
2025-10-21 09:15:00,2025-10-21 09:15:00,day,long,27987,27957,sl,0,-30,-1500,23.0,89.0,False,false_breakout
2025-10-21 09:45:00,2025-10-21 10:15:00,day,long,27948,28008,tp,1,60,3000,88.0,27.0,True,win
2025-10-21 10:15:00,2025-10-21 10:15:00,day,long,27975,28035,tp,0,60,3000,61.0,17.0,True,win
2025-10-21 10:45:00,2025-10-21 11:15:00,day,long,27961,27931,sl,1,-30,-1500,35.0,56.0,False,normal_sl
2025-10-21 16:00:00,2025-10-21 16:00:00,night,long,27871,27841,sl,0,-30,-1500,2.0,52.0,False,immediate_loss
2025-10-21 18:00:00,2025-10-21 19:00:00,night,long,27884,27944,tp,2,60,3000,64.0,25.0,True,win
2025-10-21 18:30:00,2025-10-21 19:00:00,night,long,27880,27940,tp,1,60,3000,68.0,4.0,True,win
2025-10-21 19:00:00,2025-10-21 19:00:00,night,long,27888,27948,tp,0,60,3000,60.0,6.0,True,win
2025-10-21 19:30:00,2025-10-21 20:00:00,night,long,27935,27905,sl,1,-30,-1500,3.0,48.0,False,immediate_loss
2025-10-21 20:00:00,2025-10-21 20:00:00,night,long,27926,27896,sl,0,-30,-1500,7.0,39.0,False,false_breakout
2025-10-21 23:30:00,2025-10-21 23:30:00,night,long,27826,27796,sl,0,-30,-1500,34.0,43.0,False,normal_sl
2025-10-22 00:00:00,2025-10-22 00:30:00,night,long,27847,27817,sl,1,-30,-1500,27.0,101.0,False,false_breakout
2025-10-22 00:30:00,2025-10-22 00:30:00,night,long,27840,27810,sl,0,-30,-1500,5.0,94.0,False,false_breakout
2025-10-22 02:30:00,2025-10-22 03:30:00,night,long,27777,27747,sl,2,-30,-1500,17.0,42.0,False,false_breakout
2025-10-22 03:00:00,2025-10-22 03:30:00,night,long,27781,27751,sl,1,-30,-1500,8.0,46.0,False,false_breakout
2025-10-22 03:30:00,2025-10-22 04:00:00,night,long,27764,27734,sl,1,-30,-1500,7.0,58.0,False,false_breakout
2025-10-22 11:15:00,2025-10-22 11:15:00,day,long,27631,27601,sl,0,-30,-1500,4.0,105.0,False,immediate_loss
2025-10-22 12:45:00,2025-10-22 13:15:00,day,long,27764,27734,sl,1,-30,-1500,32.0,61.0,False,normal_sl
2025-10-22 13:15:00,2025-10-22 13:15:00,day,long,27786,27756,sl,0,-30,-1500,10.0,83.0,False,false_breakout
2025-10-22 18:30:00,2025-10-22 19:00:00,night,long,27642,27612,sl,1,-30,-1500,11.0,71.0,False,false_breakout
2025-10-22 21:00:00,2025-10-22 21:30:00,night,long,27612,27582,sl,1,-30,-1500,93.0,35.0,False,normal_sl
2025-10-22 21:30:00,2025-10-22 21:30:00,night,long,27638,27608,sl,0,-30,-1500,67.0,61.0,False,normal_sl
2025-10-22 22:00:00,2025-10-22 22:00:00,night,long,27673,27643,sl,0,-30,-1500,37.0,135.0,False,false_breakout
2025-10-23 03:00:00,2025-10-23 08:45:00,night,long,27410,27380,sl,4,-30,-1500,72.0,97.0,False,normal_sl
2025-10-23 03:30:00,2025-10-23 04:00:00,night,long,27452,27422,sl,1,-30,-1500,17.0,39.0,False,false_breakout
2025-10-23 04:00:00,2025-10-23 04:30:00,night,long,27440,27410,sl,1,-30,-1500,14.0,53.0,False,false_breakout
2025-10-23 04:30:00,2025-10-23 04:30:00,night,long,27422,27392,sl,0,-30,-1500,8.0,35.0,False,false_breakout
2025-10-23 08:45:00,2025-10-23 08:45:00,day,long,27389,27359,sl,0,-30,-1500,93.0,76.0,False,normal_sl
2025-10-23 09:15:00,2025-10-23 09:15:00,day,long,27468,27528,tp,0,60,3000,75.0,16.0,True,win
2025-10-23 09:45:00,2025-10-23 09:45:00,day,long,27482,27542,tp,0,60,3000,65.0,11.0,True,win
2025-10-23 22:00:00,2025-10-23 22:00:00,night,long,27698,27668,sl,0,-30,-1500,25.0,52.0,False,false_breakout
2025-10-23 22:30:00,2025-10-23 23:30:00,night,long,27694,27664,sl,2,-30,-1500,34.0,31.0,False,normal_sl
2025-10-27 09:45:00,2025-10-27 09:45:00,day,long,28202,28172,sl,0,-30,-1500,12.0,86.0,False,false_breakout
2025-10-27 19:00:00,2025-10-27 20:30:00,night,long,28230,28200,sl,3,-30,-1500,10.0,40.0,False,false_breakout
2025-10-27 19:30:00,2025-10-27 20:30:00,night,long,28232,28202,sl,2,-30,-1500,8.0,42.0,False,false_breakout
2025-10-28 00:00:00,2025-10-28 00:30:00,night,long,28140,28200,tp,1,60,3000,85.0,4.0,True,win
2025-10-28 00:30:00,2025-10-28 03:30:00,night,long,28186,28246,tp,6,60,3000,83.0,7.0,True,win
2025-10-28 01:00:00,2025-10-28 01:00:00,night,long,28225,28195,sl,0,-30,-1500,8.0,33.0,False,false_breakout
2025-10-28 01:30:00,2025-10-28 03:30:00,night,long,28206,28266,tp,4,60,3000,63.0,3.0,True,win
2025-10-28 02:00:00,2025-10-28 04:00:00,night,long,28234,28294,tp,4,60,3000,76.0,29.0,True,win
2025-10-28 02:30:00,2025-10-28 04:00:00,night,long,28214,28274,tp,3,60,3000,96.0,9.0,True,win
2025-10-28 03:00:00,2025-10-28 04:00:00,night,long,28219,28279,tp,2,60,3000,91.0,7.0,True,win
2025-10-28 03:30:00,2025-10-28 04:00:00,night,long,28218,28278,tp,1,60,3000,92.0,4.0,True,win
2025-10-28 04:00:00,2025-10-28 08:45:00,night,long,28269,28239,sl,2,-30,-1500,51.0,221.0,False,false_breakout
2025-10-28 04:30:00,2025-10-28 08:45:00,night,long,28307,28277,sl,1,-30,-1500,13.0,259.0,False,false_breakout
2025-10-28 08:45:00,2025-10-28 08:45:00,day,long,28258,28228,sl,0,-30,-1500,0.0,210.0,False,immediate_loss
2025-10-28 15:00:00,2025-10-28 15:30:00,night,long,27984,27954,sl,1,-30,-1500,45.0,32.0,False,normal_sl
2025-10-28 15:30:00,2025-10-28 15:30:00,night,long,28015,27985,sl,0,-30,-1500,7.0,63.0,False,false_breakout
2025-10-28 17:00:00,2025-10-28 19:00:00,night,long,28033,28093,tp,4,60,3000,63.0,1.0,True,win
2025-10-28 17:30:00,2025-10-28 19:30:00,night,long,28044,28104,tp,4,60,3000,62.0,2.0,True,win
2025-10-28 18:00:00,2025-10-28 21:30:00,night,long,28073,28133,tp,7,60,3000,64.0,13.0,True,win
2025-10-28 18:30:00,2025-10-28 21:30:00,night,long,28075,28135,tp,6,60,3000,62.0,11.0,True,win
2025-10-28 19:00:00,2025-10-28 22:30:00,night,long,28078,28048,sl,7,-30,-1500,59.0,30.0,False,normal_sl
2025-10-30 02:30:00,2025-10-30 02:30:00,night,long,28437,28407,sl,0,-30,-1500,28.0,176.0,False,false_breakout
2025-10-30 03:00:00,2025-10-30 03:00:00,night,long,28420,28390,sl,0,-30,-1500,20.0,50.0,False,false_breakout
2025-10-30 09:45:00,2025-10-30 09:45:00,day,long,28405,28375,sl,0,-30,-1500,70.0,53.0,False,normal_sl
2025-10-30 10:15:00,2025-10-30 10:15:00,day,long,28454,28424,sl,0,-30,-1500,20.0,91.0,False,false_breakout
2025-10-30 15:00:00,2025-10-30 15:00:00,night,long,28380,28350,sl,0,-30,-1500,58.0,32.0,False,normal_sl
2025-10-30 15:30:00,2025-10-30 17:30:00,night,long,28374,28344,sl,4,-30,-1500,29.0,53.0,False,normal_sl
2025-10-30 16:00:00,2025-10-30 17:00:00,night,long,28383,28353,sl,2,-30,-1500,20.0,34.0,False,normal_sl
2025-10-30 16:30:00,2025-10-30 17:30:00,night,long,28372,28342,sl,2,-30,-1500,31.0,51.0,False,normal_sl
2025-10-30 17:00:00,2025-10-30 17:30:00,night,long,28375,28345,sl,1,-30,-1500,28.0,54.0,False,normal_sl
2025-10-30 17:30:00,2025-10-30 17:30:00,night,long,28367,28337,sl,0,-30,-1500,3.0,46.0,False,immediate_loss
2025-10-30 19:30:00,2025-10-30 20:00:00,night,long,28409,28379,sl,1,-30,-1500,1.0,76.0,False,immediate_loss
2025-10-30 20:00:00,2025-10-30 20:00:00,night,long,28390,28360,sl,0,-30,-1500,7.0,57.0,False,false_breakout
2025-10-31 01:00:00,2025-10-31 01:00:00,night,long,28290,28260,sl,0,-30,-1500,5.0,44.0,False,false_breakout
2025-10-31 01:30:00,2025-10-31 03:00:00,night,long,28277,28247,sl,3,-30,-1500,47.0,55.0,False,normal_sl
2025-10-31 02:00:00,2025-10-31 02:00:00,night,long,28317,28287,sl,0,-30,-1500,4.0,65.0,False,immediate_loss
2025-10-31 02:30:00,2025-10-31 03:00:00,night,long,28281,28251,sl,1,-30,-1500,21.0,59.0,False,false_breakout
2025-10-31 03:00:00,2025-10-31 03:00:00,night,long,28290,28260,sl,0,-30,-1500,5.0,68.0,False,false_breakout
2025-10-31 08:45:00,2025-10-31 08:45:00,day,long,28445,28505,tp,0,60,3000,71.0,15.0,True,win
