entry_time,exit_time,session,direction,entry_price,exit_price,exit_reason,hold_bars,pnl_pts,pnl_ntd,mfe_pts,mae_pts,win,fail_pattern
2026-04-24 10:15:00,2026-04-24 10:15:00,day,long,38849,38819,sl,0,-30,-1500,20.0,453.0,False,false_breakout
2026-04-24 10:45:00,2026-04-24 10:45:00,day,long,38699,38669,sl,0,-30,-1500,74.0,144.0,False,normal_sl
2026-04-24 11:15:00,2026-04-24 11:15:00,day,long,38737,38797,tp,0,60,3000,108.0,14.0,True,win
2026-04-24 11:45:00,2026-04-24 11:45:00,day,long,38784,38754,sl,0,-30,-1500,170.0,47.0,False,normal_sl
2026-04-24 12:15:00,2026-04-24 12:15:00,day,long,38929,38899,sl,0,-30,-1500,99.0,47.0,False,normal_sl
2026-04-24 12:45:00,2026-04-24 12:45:00,day,long,39030,39090,tp,0,60,3000,111.0,21.0,True,win
2026-04-24 13:15:00,2026-04-24 13:15:00,day,long,39123,39183,tp,0,60,3000,119.0,9.0,True,win
2026-04-24 15:00:00,2026-04-24 15:00:00,night,long,39258,39228,sl,0,-30,-1500,91.0,54.0,False,normal_sl
2026-04-28 09:45:00,2026-04-28 09:45:00,day,long,40237,40207,sl,0,-30,-1500,57.0,344.0,False,false_breakout
2026-04-28 10:15:00,2026-04-28 10:15:00,day,long,40066,40036,sl,0,-30,-1500,41.0,137.0,False,false_breakout
2026-04-28 10:45:00,2026-04-28 10:45:00,day,long,40040,40010,sl,0,-30,-1500,55.0,107.0,False,normal_sl
2026-04-28 11:15:00,2026-04-28 11:15:00,day,long,40033,40003,sl,0,-30,-1500,12.0,109.0,False,false_breakout
2026-04-28 12:45:00,2026-04-28 12:45:00,day,long,40049,40019,sl,0,-30,-1500,8.0,274.0,False,false_breakout
2026-05-04 09:45:00,2026-05-04 09:45:00,day,long,40593,40563,sl,0,-30,-1500,102.0,79.0,False,normal_sl
2026-05-04 10:15:00,2026-05-04 10:15:00,day,long,40690,40660,sl,0,-30,-1500,215.0,68.0,False,normal_sl
2026-05-04 10:45:00,2026-05-04 10:45:00,day,long,40853,40913,tp,0,60,3000,138.0,15.0,True,win
2026-05-04 11:15:00,2026-05-04 11:15:00,day,long,40937,40907,sl,0,-30,-1500,13.0,74.0,False,false_breakout
2026-05-04 11:45:00,2026-05-04 11:45:00,day,long,40946,40916,sl,0,-30,-1500,51.0,35.0,False,normal_sl
2026-05-04 12:15:00,2026-05-04 13:15:00,day,long,40974,41034,tp,2,60,3000,100.0,19.0,True,win
2026-05-04 12:45:00,2026-05-04 12:45:00,day,long,41018,40988,sl,0,-30,-1500,3.0,54.0,False,immediate_loss
2026-05-04 13:15:00,2026-05-04 13:15:00,day,long,40978,41038,tp,0,60,3000,96.0,13.0,True,win
2026-05-04 13:45:00,2026-05-04 15:00:00,day,long,41042,41012,sl,1,-30,-1500,142.0,146.0,False,normal_sl
2026-05-04 15:00:00,2026-05-04 15:00:00,night,long,40999,40969,sl,0,-30,-1500,185.0,103.0,False,normal_sl
2026-05-07 09:45:00,2026-05-07 09:45:00,day,long,42363,42333,sl,0,-30,-1500,81.0,135.0,False,normal_sl
2026-05-07 11:45:00,2026-05-07 11:45:00,day,long,42410,42380,sl,0,-30,-1500,23.0,80.0,False,false_breakout
2026-05-07 12:15:00,2026-05-07 12:15:00,day,long,42345,42315,sl,0,-30,-1500,25.0,67.0,False,false_breakout
2026-05-07 13:15:00,2026-05-07 13:15:00,day,long,42385,42355,sl,0,-30,-1500,9.0,128.0,False,false_breakout
2026-05-07 15:00:00,2026-05-07 15:00:00,night,long,42425,42395,sl,0,-30,-1500,129.0,55.0,False,normal_sl
