entry_time,exit_time,session,direction,entry_price,exit_price,exit_reason,hold_bars,pnl_pts,pnl_ntd,mfe_pts,mae_pts,win,fail_pattern
2026-01-05 22:00:00,2026-01-05 23:00:00,night,long,30332,30212,sl,2,-120,-6000,45.0,122.0,False,false_breakout
2026-01-06 00:00:00,2026-01-06 08:45:00,night,long,30347,30227,sl,10,-120,-6000,71.0,164.0,False,false_breakout
2026-01-06 09:45:00,2026-01-06 10:45:00,day,long,30320,30560,tp,2,240,12000,277.0,2.0,True,win
2026-01-07 10:45:00,2026-01-07 22:00:00,day,long,30577,30457,sl,20,-120,-6000,99.0,171.0,False,normal_sl
2026-01-07 15:00:00,2026-01-07 23:00:00,night,long,30509,30389,sl,16,-120,-6000,53.0,138.0,False,false_breakout
2026-01-07 16:00:00,2026-01-07 22:00:00,night,long,30548,30428,sl,12,-120,-6000,14.0,142.0,False,immediate_loss
2026-01-07 19:00:00,2026-01-07 23:00:00,night,long,30497,30377,sl,8,-120,-6000,36.0,126.0,False,false_breakout
2026-01-08 00:30:00,2026-01-08 03:00:00,night,long,30483,30363,sl,5,-120,-6000,23.0,132.0,False,false_breakout
2026-01-08 09:15:00,2026-01-09 09:15:00,day,long,30444,30324,sl,38,-120,-6000,218.0,438.0,False,false_breakout
2026-01-09 04:00:00,2026-01-09 09:15:00,night,long,30390,30270,sl,3,-120,-6000,78.0,384.0,False,false_breakout
2026-01-09 10:45:00,2026-01-10 00:30:00,day,long,30525,30765,tp,25,240,12000,251.0,111.0,True,win
2026-01-13 11:15:00,2026-01-13 21:30:00,day,long,30785,31025,tp,18,240,12000,281.0,65.0,True,win
2026-01-13 12:45:00,2026-01-13 21:30:00,day,long,30755,30995,tp,15,240,12000,311.0,15.0,True,win
2026-01-14 21:00:00,2026-01-14 23:00:00,night,long,30847,30727,sl,4,-120,-6000,50.0,129.0,False,false_breakout
2026-01-15 00:30:00,2026-01-15 00:30:00,night,long,30819,30699,sl,0,-120,-6000,9.0,163.0,False,immediate_loss
2026-01-15 03:00:00,2026-01-15 13:15:00,night,long,30788,31028,tp,13,240,12000,267.0,58.0,True,win
2026-01-16 10:45:00,2026-01-19 08:45:00,day,long,31353,31233,sl,34,-120,-6000,183.0,146.0,False,normal_sl
2026-01-17 02:30:00,2026-01-19 08:45:00,night,long,31372,31252,sl,5,-120,-6000,28.0,165.0,False,false_breakout
2026-01-19 09:45:00,2026-01-19 12:15:00,day,long,31399,31639,tp,5,240,12000,367.0,59.0,True,win
2026-01-19 23:30:00,2026-01-20 08:45:00,night,long,31579,31459,sl,11,-120,-6000,25.0,251.0,False,false_breakout
2026-01-20 04:30:00,2026-01-20 08:45:00,night,long,31556,31436,sl,1,-120,-6000,13.0,228.0,False,immediate_loss
2026-01-20 10:15:00,2026-01-20 17:00:00,day,long,31623,31503,sl,11,-120,-6000,117.0,129.0,False,normal_sl
2026-01-20 18:30:00,2026-01-21 02:30:00,night,long,31560,31440,sl,16,-120,-6000,83.0,154.0,False,normal_sl
2026-01-21 09:15:00,2026-01-21 10:15:00,day,long,31613,31493,sl,2,-120,-6000,189.0,169.0,False,normal_sl
2026-01-23 10:45:00,2026-01-26 17:00:00,day,long,32070,32176,time,48,106,5300,196.0,34.0,True,win
2026-01-26 15:00:00,2026-01-27 09:45:00,night,long,32131,32371,tp,30,240,12000,356.0,96.0,True,win
2026-01-26 19:00:00,2026-01-27 02:30:00,night,long,32117,32357,tp,15,240,12000,246.0,12.0,True,win
2026-01-26 20:00:00,2026-01-27 09:45:00,night,long,32138,32378,tp,20,240,12000,349.0,5.0,True,win
2026-01-29 02:00:00,2026-01-29 09:15:00,night,long,32969,32849,sl,7,-120,-6000,83.0,360.0,False,false_breakout
2026-01-29 12:15:00,2026-01-29 18:30:00,day,long,32750,32630,sl,10,-120,-6000,67.0,138.0,False,false_breakout
2026-01-29 22:00:00,2026-01-29 22:30:00,night,long,32690,32570,sl,1,-120,-6000,5.0,232.0,False,immediate_loss
2026-01-30 02:00:00,2026-01-30 08:45:00,night,long,32243,32483,tp,6,240,12000,282.0,7.0,True,win
2026-01-30 19:00:00,2026-01-30 20:00:00,night,long,31981,32221,tp,2,240,12000,240.0,16.0,True,win
2026-01-31 03:30:00,2026-02-02 08:45:00,night,long,31961,31841,sl,3,-120,-6000,37.0,292.0,False,false_breakout
2026-02-02 12:45:00,2026-02-02 18:00:00,day,long,31652,31892,tp,8,240,12000,243.0,70.0,True,win
2026-02-04 04:30:00,2026-02-04 08:45:00,night,long,31914,32154,tp,1,240,12000,280.0,0.0,True,win
2026-02-05 04:00:00,2026-02-05 04:30:00,night,long,32036,31916,sl,1,-120,-6000,7.0,151.0,False,immediate_loss
2026-02-05 23:00:00,2026-02-05 23:00:00,night,long,31769,31649,sl,0,-120,-6000,98.0,215.0,False,false_breakout
2026-02-06 10:15:00,2026-02-06 12:45:00,day,long,31728,31608,sl,5,-120,-6000,156.0,125.0,False,normal_sl
2026-02-09 20:30:00,2026-02-09 22:30:00,night,long,32560,32800,tp,4,240,12000,318.0,69.0,True,win
2026-02-24 02:30:00,2026-02-24 04:00:00,night,long,34079,33959,sl,3,-120,-6000,40.0,133.0,False,false_breakout
2026-02-26 10:15:00,2026-02-26 15:30:00,day,long,35554,35794,tp,8,240,12000,240.0,17.0,True,win
2026-02-27 03:00:00,2026-03-02 08:45:00,night,long,35120,35000,sl,4,-120,-6000,232.0,412.0,False,normal_sl
2026-03-02 17:30:00,2026-03-02 20:30:00,night,long,34911,34791,sl,6,-120,-6000,65.0,143.0,False,false_breakout
2026-03-03 20:00:00,2026-03-03 21:00:00,night,long,33633,33513,sl,2,-120,-6000,129.0,160.0,False,normal_sl
2026-03-04 00:30:00,2026-03-04 00:30:00,night,long,33327,33207,sl,0,-120,-6000,158.0,123.0,False,normal_sl
2026-03-04 11:15:00,2026-03-04 11:15:00,day,long,33117,32997,sl,0,-120,-6000,45.0,172.0,False,false_breakout
2026-03-04 12:15:00,2026-03-04 12:15:00,day,long,33138,33018,sl,0,-120,-6000,30.0,361.0,False,false_breakout
2026-03-04 16:00:00,2026-03-04 16:00:00,night,long,33195,33075,sl,0,-120,-6000,67.0,157.0,False,false_breakout
2026-03-05 12:45:00,2026-03-05 15:00:00,day,long,33727,33607,sl,2,-120,-6000,60.0,225.0,False,false_breakout
2026-03-05 17:30:00,2026-03-05 20:30:00,night,long,33572,33452,sl,6,-120,-6000,157.0,231.0,False,normal_sl
2026-03-05 23:00:00,2026-03-05 23:00:00,night,long,33632,33512,sl,0,-120,-6000,64.0,423.0,False,false_breakout
2026-03-06 03:30:00,2026-03-06 03:30:00,night,long,33051,32931,sl,0,-120,-6000,27.0,125.0,False,false_breakout
2026-03-06 04:30:00,2026-03-06 08:45:00,night,long,33146,33386,tp,1,240,12000,422.0,10.0,True,win
2026-03-07 00:00:00,2026-03-07 01:30:00,night,long,32892,32772,sl,3,-120,-6000,117.0,178.0,False,normal_sl
2026-03-09 11:45:00,2026-03-09 13:15:00,day,long,31681,31921,tp,3,240,12000,427.0,24.0,True,win
2026-03-12 09:45:00,2026-03-12 09:45:00,day,long,33863,33743,sl,0,-120,-6000,34.0,277.0,False,false_breakout
2026-03-12 13:15:00,2026-03-12 15:00:00,day,long,33518,33758,tp,1,240,12000,259.0,68.0,True,win
2026-03-13 01:30:00,2026-03-13 02:30:00,night,long,32721,32601,sl,2,-120,-6000,57.0,140.0,False,false_breakout
2026-03-14 03:00:00,2026-03-14 03:00:00,night,long,32988,32868,sl,0,-120,-6000,6.0,168.0,False,immediate_loss
2026-03-14 04:00:00,2026-03-14 04:00:00,night,long,32943,32823,sl,0,-120,-6000,4.0,141.0,False,immediate_loss
2026-03-19 00:00:00,2026-03-19 01:00:00,night,long,34090,33970,sl,2,-120,-6000,10.0,127.0,False,immediate_loss
2026-03-19 09:15:00,2026-03-19 11:45:00,day,long,33874,33754,sl,5,-120,-6000,210.0,127.0,False,normal_sl
2026-03-19 18:30:00,2026-03-19 19:00:00,night,long,33317,33197,sl,1,-120,-6000,26.0,174.0,False,false_breakout
2026-03-19 22:00:00,2026-03-19 23:00:00,night,long,33131,33371,tp,2,240,12000,336.0,80.0,True,win
2026-03-20 20:00:00,2026-03-20 21:30:00,night,long,33378,33258,sl,3,-120,-6000,87.0,353.0,False,false_breakout
2026-03-21 04:30:00,2026-03-23 08:45:00,night,long,32718,32598,sl,1,-120,-6000,65.0,505.0,False,false_breakout
2026-03-23 09:45:00,2026-03-23 10:15:00,day,long,32705,32585,sl,1,-120,-6000,185.0,170.0,False,normal_sl
2026-03-23 12:45:00,2026-03-23 15:00:00,day,long,32582,32462,sl,2,-120,-6000,163.0,482.0,False,false_breakout
2026-03-23 17:00:00,2026-03-23 17:30:00,night,long,32464,32344,sl,1,-120,-6000,129.0,141.0,False,normal_sl
2026-03-24 12:15:00,2026-03-24 12:15:00,day,long,32996,32876,sl,0,-120,-6000,2.0,121.0,False,immediate_loss
2026-03-26 12:15:00,2026-03-26 12:45:00,day,long,33653,33533,sl,1,-120,-6000,44.0,198.0,False,false_breakout
2026-03-26 18:30:00,2026-03-26 19:00:00,night,long,33374,33254,sl,1,-120,-6000,8.0,189.0,False,immediate_loss
2026-03-26 21:30:00,2026-03-26 21:30:00,night,long,33199,33079,sl,0,-120,-6000,109.0,122.0,False,normal_sl
2026-03-27 04:30:00,2026-03-27 08:45:00,night,long,32859,32739,sl,1,-120,-6000,27.0,196.0,False,false_breakout
2026-03-27 21:00:00,2026-03-27 21:30:00,night,long,32585,32465,sl,1,-120,-6000,100.0,189.0,False,normal_sl
2026-03-30 09:45:00,2026-03-30 10:15:00,day,long,32497,32377,sl,1,-120,-6000,47.0,254.0,False,false_breakout
2026-03-31 04:30:00,2026-03-31 08:45:00,night,long,32052,32292,tp,1,240,12000,273.0,82.0,True,win
2026-03-31 15:00:00,2026-03-31 15:00:00,night,long,31936,31816,sl,0,-120,-6000,59.0,194.0,False,false_breakout
2026-03-31 16:00:00,2026-03-31 16:30:00,night,long,32035,31915,sl,1,-120,-6000,14.0,168.0,False,immediate_loss
2026-04-02 15:30:00,2026-04-02 18:00:00,night,long,32540,32420,sl,5,-120,-6000,137.0,222.0,False,normal_sl
2026-04-02 22:00:00,2026-04-02 22:30:00,night,long,32513,32753,tp,1,240,12000,620.0,31.0,True,win
2026-04-08 00:00:00,2026-04-08 01:30:00,night,long,33088,33328,tp,3,240,12000,249.0,4.0,True,win
2026-04-09 04:00:00,2026-04-09 04:30:00,night,long,35290,35170,sl,1,-120,-6000,13.0,122.0,False,immediate_loss
2026-04-09 12:15:00,2026-04-09 12:45:00,day,long,34866,34746,sl,1,-120,-6000,16.0,123.0,False,immediate_loss
2026-04-13 10:15:00,2026-04-13 21:30:00,day,long,35519,35759,tp,20,240,12000,258.0,113.0,True,win
2026-04-13 15:00:00,2026-04-13 21:30:00,night,long,35512,35752,tp,13,240,12000,265.0,56.0,True,win
2026-04-16 20:00:00,2026-04-16 21:30:00,night,long,37194,37074,sl,3,-120,-6000,32.0,266.0,False,false_breakout
2026-04-16 21:30:00,2026-04-16 21:30:00,night,long,37184,37064,sl,0,-120,-6000,11.0,256.0,False,immediate_loss
2026-04-16 23:00:00,2026-04-17 09:15:00,night,long,37114,37354,tp,13,240,12000,241.0,57.0,True,win
2026-04-20 09:45:00,2026-04-20 09:45:00,day,long,37620,37500,sl,0,-120,-6000,69.0,143.0,False,false_breakout
2026-04-20 10:45:00,2026-04-20 13:15:00,day,long,37595,37475,sl,5,-120,-6000,111.0,385.0,False,false_breakout
2026-04-20 17:00:00,2026-04-20 22:00:00,night,long,37389,37629,tp,10,240,12000,273.0,36.0,True,win
2026-04-21 22:00:00,2026-04-21 22:30:00,night,long,37985,37865,sl,1,-120,-6000,73.0,262.0,False,false_breakout
2026-04-22 02:00:00,2026-04-22 03:30:00,night,long,37819,37699,sl,3,-120,-6000,131.0,276.0,False,false_breakout
2026-04-22 04:30:00,2026-04-22 08:45:00,night,long,37895,38135,tp,1,240,12000,286.0,20.0,True,win
2026-04-23 12:45:00,2026-04-23 17:00:00,day,long,37898,37778,sl,6,-120,-6000,140.0,174.0,False,normal_sl
2026-04-28 02:00:00,2026-04-28 08:45:00,night,long,39600,39840,tp,6,240,12000,418.0,20.0,True,win
2026-04-28 18:30:00,2026-04-28 19:00:00,night,long,39653,39533,sl,1,-120,-6000,37.0,282.0,False,false_breakout
2026-04-28 22:00:00,2026-04-28 22:30:00,night,long,39440,39320,sl,1,-120,-6000,86.0,255.0,False,false_breakout
2026-04-28 23:30:00,2026-04-29 02:00:00,night,long,39262,39502,tp,5,240,12000,244.0,56.0,True,win
2026-04-29 18:30:00,2026-04-29 20:30:00,night,long,39515,39395,sl,4,-120,-6000,134.0,147.0,False,normal_sl
2026-04-29 22:30:00,2026-04-29 23:30:00,night,long,39531,39411,sl,2,-120,-6000,39.0,294.0,False,false_breakout
2026-04-30 01:30:00,2026-04-30 02:30:00,night,long,39373,39253,sl,2,-120,-6000,103.0,172.0,False,normal_sl
2026-05-05 01:30:00,2026-05-05 02:00:00,night,long,40831,40711,sl,1,-120,-6000,15.0,135.0,False,immediate_loss
2026-05-06 12:15:00,2026-05-06 16:00:00,day,long,41353,41593,tp,5,240,12000,267.0,81.0,True,win
2026-05-07 23:00:00,2026-05-07 23:00:00,night,long,42232,42112,sl,0,-120,-6000,7.0,151.0,False,immediate_loss
2026-05-08 03:30:00,2026-05-08 08:45:00,night,long,41923,42163,tp,3,240,12000,339.0,7.0,True,win
2026-05-08 11:15:00,2026-05-08 11:45:00,day,long,41973,41853,sl,1,-120,-6000,54.0,127.0,False,false_breakout
2026-05-08 17:30:00,2026-05-08 17:30:00,night,long,41866,41746,sl,0,-120,-6000,0.0,197.0,False,immediate_loss
2026-05-08 19:30:00,2026-05-08 21:30:00,night,long,41790,42030,tp,4,240,12000,385.0,43.0,True,win
2026-05-11 11:45:00,2026-05-11 13:15:00,day,long,42138,42018,sl,3,-120,-6000,62.0,188.0,False,false_breakout
2026-05-11 18:00:00,2026-05-11 21:30:00,night,long,41883,42123,tp,7,240,12000,264.0,95.0,True,win
2026-05-11 19:30:00,2026-05-11 21:30:00,night,long,41891,42131,tp,4,240,12000,256.0,57.0,True,win
2026-05-12 11:15:00,2026-05-12 13:15:00,day,long,42111,41991,sl,4,-120,-6000,139.0,425.0,False,false_breakout
2026-05-12 18:00:00,2026-05-12 19:00:00,night,long,41565,41445,sl,2,-120,-6000,38.0,178.0,False,false_breakout
2026-05-12 21:00:00,2026-05-12 21:30:00,night,long,41411,41291,sl,1,-120,-6000,152.0,160.0,False,normal_sl
