time,open,high,low,close,Basis,Upper,Lower,RSI,RSI-based MA,Regular Bullish,Regular Bullish Label,Regular Bearish,Regular Bearish Label
2025-10-06T22:00:00+08:00,25156,25231.75,25108.5,25227.5,25076.8875,25267.83012718147,24885.94487281853,66.56569977439389,63.19406521904961,,,,
2025-10-07T02:00:00+08:00,25227.75,25252.75,25174,25184,25096.85,25238.592142641188,24955.10785735881,62.17021865275453,62.9463736685256,,,,
2025-10-07T06:00:00+08:00,25184.5,25197,25122.5,25146.75,25105.0125,25238.251709224864,24971.773290775138,58.601701050454736,62.35437057611221,,,,
2025-10-07T10:00:00+08:00,25147.75,25186.25,25139,25172,25113.15,25241.801408853316,24984.498591146687,60.26657456582272,61.80434237541879,,,,
2025-10-07T14:00:00+08:00,25171.5,25192,25127.75,25189,25118.9,25250.28886939101,24987.511130608993,61.392331286951595,61.126396750352036,,,,
2025-10-07T18:00:00+08:00,25189.5,25275,25170,25241.25,25127.5,25267.02804377547,24987.97195622453,64.70253076806014,60.64806467875229,,,,
2025-10-07T22:00:00+08:00,25242,25257.5,24984.75,25015.5,25123.475,25270.830429151487,24976.11957084851,46.25113784233067,58.77232025754525,,,,
2025-10-08T02:00:00+08:00,25016,25073,24991,25054.75,25123.075,25271.12939034342,24975.02060965658,48.975609536623665,57.83441684071776,,,,
2025-10-08T06:00:00+08:00,25059.75,25085,25027.5,25073.5,25122.475,25271.229235234594,24973.720764765403,50.27236220170074,57.83301579067372,,,,
2025-10-08T10:00:00+08:00,25073.75,25094,25058,25058.25,25120.1375,25271.36534755149,24968.90965244851,49.177649033833156,57.70727884280957,,,,
2025-10-08T14:00:00+08:00,25059.25,25111.5,25026.25,25087.5,25116.475,25267.13810928672,24965.811890713278,51.36520344142062,57.26810313285366,,,,
2025-10-08T18:00:00+08:00,25087.75,25183.75,25042.5,25174.25,25116.6375,25267.542310642846,24965.732689357155,57.24329847081212,57.19163986697409,,,,
2025-10-08T22:00:00+08:00,25174.25,25290.75,25172.75,25273.75,25120.6875,25283.429310469543,24957.945689530457,62.79725821842162,57.30509183739804,,,,
2025-10-09T02:00:00+08:00,25273.25,25364.75,25265.25,25354,25133.1,25324.700978599845,24941.499021400152,66.56909827473919,57.59647665130853,,,,
2025-10-09T06:00:00+08:00,25351.5,25394,25320.5,25331.5,25151,25346.467068837694,24955.532931162306,64.59177490401746,57.45548201771021,,,,
2025-10-09T10:00:00+08:00,25331.25,25364.75,25307,25355.25,25169.6625,25368.27174418444,24971.053255815557,65.74829452566411,57.71105886577518,,,,
2025-10-09T14:00:00+08:00,25356.25,25367.75,25294.25,25321.25,25181.925,25386.094972082225,24977.755027917774,62.59621678298555,57.996381418098814,,,,
2025-10-09T18:00:00+08:00,25321.25,25341.25,25251.5,25278.75,25191.4375,25395.037099397938,24987.837900602062,58.801367343959456,57.89172375939429,,,,
2025-10-09T22:00:00+08:00,25279.5,25288.75,25160.75,25215.5,25195.4875,25397.61273809524,24993.36226190476,53.5939923083009,57.33469954663354,,,,
2025-10-10T02:00:00+08:00,25215.5,25299.75,25182.5,25287.25,25202.075,25407.124512312934,24997.025487687068,58.12441174136282,56.86483390186943,,,,
2025-10-10T06:00:00+08:00,25287.75,25353,25286.5,25351.75,25208.2875,25423.327396008004,24993.247603991993,61.74040083699492,57.97120983005973,,,,
2025-10-10T10:00:00+08:00,25351.25,25355.25,25296.5,25333.5,25215.7625,25437.203941186755,24994.321058813246,60.15753515869912,58.76991880306513,,,,
2025-10-10T14:00:00+08:00,25333.75,25354.25,25251,25256,25221.225,25440.9708133852,25001.479186614797,53.84448341019284,59.02507031795742,,,,
2025-10-10T18:00:00+08:00,25255.5,25388,25254.25,25355.5,25230.4,25456.392997678162,25004.40700232184,59.69288388616049,59.77615852169509,,,,
2025-10-10T22:00:00+08:00,25355.5,25370.75,24604,24680,25204.95,25534.6881764368,24875.2118235632,30.986689410297018,58.32055037661483,,,,
2025-10-11T02:00:00+08:00,24680,24718.5,24158.5,24188,25152.2875,25703.837889244103,24600.737110755894,22.499692030264313,55.83886420228998,,,,
2025-10-13T06:00:00+08:00,24542,24855.5,24542,24852.25,25144.125,25708.220437403907,24580.029562596093,44.57241779015023,54.537089885984884,,,,
2025-10-13T10:00:00+08:00,24852.25,24855.25,24763,24836.75,25133.225,25712.03992940345,24554.410070596547,44.255675297840234,52.943273959063525,,,,
2025-10-13T14:00:00+08:00,24836.25,24945.75,24787,24845.75,25121.8375,25713.71838487038,24529.956615129624,44.502285325257006,51.50831041772351,,,,
2025-10-13T18:00:00+08:00,24846,24892,24724.5,24888,25113.325,25713.458695521145,24513.191304478856,45.7163668952924,50.07745844412552,,,,
2025-10-13T22:00:00+08:00,24887.25,24959,24744,24926.5,25105.275,25710.872698558833,24499.67730144117,46.85723544860625,48.953245491669854,,,,
2025-10-14T02:00:00+08:00,24926.25,24965,24883,24904.5,25091.7875,25702.632432757186,24480.94256724281,46.25894909106141,48.0573584736057,,,,
2025-10-14T06:00:00+08:00,24913.75,25044.25,24897,25005.75,25078.3875,25684.416964527067,24472.358035472935,49.45745099337233,47.76189123682509,,,,
2025-10-14T10:00:00+08:00,25005.25,25020.5,24650.5,24706.75,25046.025,25658.81601045932,24433.233989540684,41.58609674894019,46.58058302308063,,,,
2025-10-14T14:00:00+08:00,24706.5,24749.25,24586.25,24639.5,25011.425,25633.901909210337,24388.94809078966,40.04246289677381,45.03073031306483,,,,
2025-10-14T18:00:00+08:00,24638.25,24665,24421,24576.25,24972.475,25601.47533585095,24343.474664149046,38.591550192943544,43.49030281551086,,,,
2025-10-14T22:00:00+08:00,24575,24947.5,24556.75,24899.5,24951.3875,25560.155897565906,24342.619102434095,48.80182966191834,43.130113262062686,,,,
2025-10-15T02:00:00+08:00,24900.25,24927,24685.75,24756.25,24925.2625,25520.284673431106,24330.240326568895,45.21406590223682,42.095911977496705,,,,
2025-10-15T06:00:00+08:00,24754,24817.75,24740.5,24801.25,24904.55,25486.412195885114,24322.687804114885,46.54357170852858,43.207117855941824,,,,
2025-10-15T10:00:00+08:00,24801.5,24920,24788.75,24885,24884.4375,25439.17180295494,24329.70319704506,49.02300475897419,45.101640193706814,,,,
2025-10-15T14:00:00+08:00,24885,24991.5,24868.5,24972.5,24865.475,25379.44644619182,24351.503553808176,51.5513813895972,45.60013759366732,,,,
2025-10-15T18:00:00+08:00,24972,25025.5,24897,25014,24849.5,25322.520401251564,24376.479598748436,52.74842117691442,46.20676229931547,,,,
2025-10-15T22:00:00+08:00,25013.75,25115,24663.25,24903.5,24831.875,25267.811334228052,24395.938665771948,49.25856291220146,46.546496412668645,,,,
2025-10-16T02:00:00+08:00,24903.75,24964.25,24845,24941.25,24811.1625,25179.782096433955,24442.54290356604,50.4643091336673,46.88563514398114,,,,
2025-10-16T06:00:00+08:00,24937,24992.25,24874.75,24937.5,24824.0375,25191.418578548444,24456.656421451553,50.33634924431395,47.13414327224598,,,,
2025-10-16T10:00:00+08:00,24938.75,24976,24895.5,24953.75,24862.325,25089.396470026215,24635.253529973786,50.91714855162788,47.466871805143576,,,,
2025-10-16T14:00:00+08:00,24954.25,25057,24953.25,25041.5,24871.7875,25111.795274613538,24631.77972538646,54.042657854396026,47.79438658093098,,,,
2025-10-16T18:00:00+08:00,25042.5,25125.5,25020,25062.25,24883.0625,25136.251948585254,24629.873051414746,54.77601495121446,48.73652359537915,,,,
2025-10-16T22:00:00+08:00,25062.25,25179.5,24732,24865.5,24884.05,25136.803318475242,24631.296681524756,47.101109171404495,49.24071261499562,,,,
2025-10-17T02:00:00+08:00,24864.5,24871.5,24643.5,24794.25,24879.3625,25135.108539803645,24623.616460196354,44.66069836122166,49.67422319844406,,,,
2025-10-17T06:00:00+08:00,24793.75,24858.5,24720,24758.75,24870.975,25130.955234826273,24610.994765173724,43.45267186632505,49.292140498758826,,,,
2025-10-17T10:00:00+08:00,24758.5,24772.75,24616.25,24660.5,24858.775,25133.783222604416,24583.766777395587,40.21089182375839,48.934770921724656,,,,
2025-10-17T14:00:00+08:00,24661.5,24690.75,24410,24496.5,24833.3125,25141.475560529958,24525.149439470042,35.45588291242865,48.14279315057466,,,,
2025-10-17T18:00:00+08:00,24497,24889.75,24483,24822.25,24839.0875,25141.828200723827,24536.346799276176,48.486235749257055,48.10445250702344,,,,
2025-10-17T22:00:00+08:00,24822,24973.25,24675,24936.5,24853.9375,25144.97125555922,24562.90374444078,52.136001217674185,48.146211066171794,,,,
2025-10-18T02:00:00+08:00,24935.25,25055.75,24935,25033.5,24876.8,25148.160166568625,24605.439833431374,55.04799817819659,48.31046656626337,,,,
2025-10-20T06:00:00+08:00,25065.75,25099.25,24955.75,25046.75,24884.1625,25165.397378483634,24602.927621516363,55.446738602603936,48.752479115577835,,,,
2025-10-20T10:00:00+08:00,25046.25,25127.75,25026.75,25113,24902,25193.584207391115,24610.415792608885,57.47774907944731,49.25343911170497,,,,
2025-10-20T14:00:00+08:00,25112.25,25152.5,25061.75,25087,24916.2875,25214.649204773457,24617.92579522654,56.39128148940259,49.68593427206845,,,,
2025-10-20T18:00:00+08:00,25087.25,25240,25038,25222,24933.1375,25259.297371649896,24606.977628350105,60.55996929371438,50.374707182217485,,,,
2025-10-20T22:00:00+08:00,25222.5,25354.5,25211.75,25336.75,24951.35,25321.922813358608,24580.77718664139,63.73345025166184,51.06690663916504,,,,
2025-10-21T02:00:00+08:00,25336.25,25353.25,25289.75,25326.75,24966.9875,25371.643047194222,24562.331952805776,63.25577709439243,51.67260393510632,,,,
2025-10-21T06:00:00+08:00,25326.75,25359.25,25308,25344.5,24989.0375,25424.35153248141,24553.723467518586,63.77476549714518,52.86357938694494,,,,
2025-10-21T10:00:00+08:00,25344.25,25368,25275.75,25297,25006.825,25461.51629912477,24552.13370087523,61.28034468567142,54.050696981548505,,,,
2025-10-21T14:00:00+08:00,25297.75,25298,25253,25281.5,25024.025,25492.734822277667,24555.315177722336,60.4494688812384,55.26475391118517,,,,
2025-10-21T18:00:00+08:00,25282,25315.25,25211.5,25234.75,25038.075,25514.302443035223,24561.847556964778,57.89955935304136,56.52823016327682,,,,
2025-10-21T22:00:00+08:00,25235,25348.5,25203.25,25313.25,25051.6625,25542.779600980524,24560.545399019473,60.883339231966765,58.34447704324383,,,,
2025-10-22T02:00:00+08:00,25313.5,25334.25,25228.75,25265.25,25061.8125,25561.697908743845,24561.927091256155,58.16861853938612,59.03607581396733,,,,
2025-10-22T06:00:00+08:00,25283.75,25285.5,25214.5,25266,25081.8375,25580.748520999587,24582.926479000416,58.19998083756974,59.46921721538844,,,,
2025-10-22T10:00:00+08:00,25266,25333,25244,25307.5,25107.5,25597.31767015891,24617.68232984109,59.987587350191646,59.822045013388085,,,,
2025-10-22T14:00:00+08:00,25309,25338.25,25231.5,25271.5,25133.1375,25600.412699293796,24665.862300706205,57.68305510638112,59.981781906515025,,,,
2025-10-22T18:00:00+08:00,25272,25305.5,25172.25,25258,25163.0125,25579.20588879284,24746.81911120716,56.80180440287299,59.93350014390257,,,,
2025-10-22T22:00:00+08:00,25258,25280.75,24804.75,24874,25181.8875,25497.560965585973,24866.214034414028,38.69368204393085,58.66938589779745,,,,
2025-10-23T02:00:00+08:00,24873.75,25076.5,24827,25040,25192.775,25470.86522366789,24914.684776332113,46.61650321592297,57.67342403509807,,,,
2025-10-23T06:00:00+08:00,25012.25,25105,24951.25,25099,25200.9,25457.207403325883,24944.59259667412,49.132685151715464,56.630512242244755,,,,
2025-10-23T10:00:00+08:00,25099,25113.25,25053.5,25091,25203.775,25453.717938487665,24953.832061512338,48.796832091995455,55.59773045635926,,,,
2025-10-23T14:00:00+08:00,25091,25128,25025.25,25059,25204.3875,25452.843858089036,24955.931141910965,47.40106927962386,54.428180726536304,,,,
2025-10-23T18:00:00+08:00,25059.5,25179.75,24937,25160.5,25206.7625,25452.573172824992,24960.95182717501,52.082856408286226,53.77121727815164,,,,
2025-10-23T22:00:00+08:00,25160.75,25283.25,25084,25278.75,25216.35,25457.64449848748,24975.055501512517,56.896431635588854,53.517428903462395,,,,
2025-10-24T02:00:00+08:00,25279.5,25296,25230.5,25278,25219.15,25461.936809772415,24976.36319022759,56.857418686726305,53.44299028443989,,,,
2025-10-24T06:00:00+08:00,25283.25,25321.25,25276,25318.25,25218.225,25459.347836953126,24977.10216304687,58.501944885701185,53.27289068827805,,,,
2025-10-24T10:00:00+08:00,25317.5,25347.5,25303,25346.25,25219.2,25462.220503250555,24976.179496749446,59.65409988682664,53.37899649880952,,,,
2025-10-24T14:00:00+08:00,25346.75,25393.5,25324,25377,25220.825,25467.581058689084,24974.068941310918,60.936793201004534,53.57448309619772,,,,
2025-10-24T18:00:00+08:00,25377.25,25535,25344,25506,25231.275,25506.149830605013,24956.40016939499,65.84286729308211,53.992717377832754,,,,
2025-10-24T22:00:00+08:00,25506,25570.75,25431.5,25549.25,25244.6625,25552.162714431655,24937.16228556834,67.32459458271116,54.68139876899919,,,,
2025-10-25T02:00:00+08:00,25549,25566.75,25497.5,25510.25,25258.4375,25586.896130386074,24929.978869613926,64.6031244422702,55.23863591467041,,,,
2025-10-27T06:00:00+08:00,25723.5,25768.25,25700,25717.75,25278.6625,25663.164231953608,24894.16076804639,71.259804978177,57.56478755283085,,,,
2025-10-27T10:00:00+08:00,25718.25,25789.75,25712.5,25782.5,25304.525,25747.13156626371,24861.918433736293,72.96814749694555,59.447047858618184,,,,
2025-10-27T14:00:00+08:00,25783,25839.5,25768.5,25839.5,25333.2,25832.75416623202,24833.64583376798,74.41017115893602,61.252582573419645,,,,
2025-10-27T18:00:00+08:00,25839.5,25859.5,25796.5,25848.75,25360.2625,25907.66647502629,24812.85852497371,74.64653738385914,63.09899009426705,,,,
2025-10-27T22:00:00+08:00,25849,25929,25823,25926.5,25393.0125,25991.268370739675,24794.756629260326,76.60279217661068,65.18482744405182,,,,
2025-10-28T02:00:00+08:00,25926.75,26013.5,25919.5,26003.75,25430.3,26080.917429831417,24779.68257016858,78.38715380191455,67.06370582931099,,,,
2025-10-28T06:00:00+08:00,26002.5,26018.75,25961.5,25969.5,25485.075,26123.475522791112,24846.67447720889,75.63306882970281,68.40203705746198,,,,
2025-10-28T10:00:00+08:00,25968.75,25989,25946.5,25961,25531.125,26167.32888830925,24894.92111169075,74.92946514429673,69.69289751871703,,,,
2025-10-28T14:00:00+08:00,25961.5,25985.5,25943,25975.75,25574.9625,26206.833022239283,24943.09197776072,75.35786808112717,70.89689203267602,,,,
2025-10-28T18:00:00+08:00,25975.5,26094.75,25967.75,26065,25623.6625,26248.928049086975,24998.396950913022,77.82684597637109,72.19494532478633,,,,
2025-10-28T22:00:00+08:00,26065,26158.25,26006,26153.25,25678.375,26287.724663575693,25069.025336424307,79.96446826480954,73.55406497220099,,,,
2025-10-29T02:00:00+08:00,26153.5,26231.5,26147.25,26172.5,25728.975,26325.849000522914,25132.100999477083,80.40815808671786,74.59444288603211,,,,
2025-10-29T06:00:00+08:00,26179.75,26222.75,26164.5,26215.5,25775.8125,26371.03041965196,25180.59458034804,81.39907131508386,75.59976265263016,,,,
2025-10-29T10:00:00+08:00,26216,26263.75,26214.25,26260.75,25824.95,26409.839575047787,25240.060424952215,82.4074506734834,76.87150024057397,,,,
2025-10-29T14:00:00+08:00,26261.25,26309.75,26226.5,26237.75,25870.925,26433.395268103344,25308.454731896654,80.03252631800954,77.49812319341915,,,,
2025-10-29T18:00:00+08:00,26237,26319.5,26230.25,26318.75,25919.55,26459.890554650454,25379.209445349545,81.99995402312082,78.1432522310031,,,,
2025-10-29T22:00:00+08:00,26319,26326.5,26203.25,26254,25963.4,26461.1709161851,25465.629083814903,75.58830547227632,78.22740468195597,,,,
2025-10-30T02:00:00+08:00,26255,26379.75,26049.25,26221,25999.15,26461.851021178532,25536.44897882147,72.47787565824673,78.07250027298366,,,,
2025-10-30T06:00:00+08:00,26154.5,26318.25,26150,26298.25,26036.6,26467.752391852613,25605.447608147384,75.06460657031806,77.96262987253418,,,,
2025-10-30T10:00:00+08:00,26298.75,26399,26140,26281.25,26075.15,26444.62237379815,25705.677626201854,73.42902510899583,77.60847782303999,,,,
2025-10-30T14:00:00+08:00,26280.5,26291.25,26190,26206.25,26099.575,26434.259930194923,25764.89006980508,66.54058902579885,76.95901497990398,,,,
2025-10-30T18:00:00+08:00,26205.5,26287,25942.25,26125,26116.7,26418.134760769164,25815.265239230837,59.976413951649995,75.89093989471495,,,,
2025-10-30T22:00:00+08:00,26124.75,26182.5,25965.25,26067.5,26128.1,26402.798443753527,25853.40155624647,55.78248983645161,74.49269859152382,,,,
2025-10-31T02:00:00+08:00,26067.5,26149.5,25853,26149.25,26143.125,26386.10321404378,25900.14678595622,60.058769618898616,73.2235502802758,,,,
2025-10-31T06:00:00+08:00,26150.5,26209,26127.25,26206.75,26157.1375,26380.021689377758,25934.253310622244,62.78495358550306,71.99644208889677,,,,
2025-10-31T10:00:00+08:00,26207.5,26213.5,26160.25,26165.25,26165.2125,26376.69336645051,25953.731633549494,59.62191439983874,70.51171039697682,,,,
2025-10-31T14:00:00+08:00,26164.25,26219.75,26144,26182,26175.8375,26367.327139079134,25984.34786092087,60.487158516511855,69.01800233993596,,,,
2025-10-31T18:00:00+08:00,26182.25,26274,26080.25,26102.25,26182.9,26351.187729795587,26014.612270204416,54.499139890807825,67.02455156974484,,,,
2025-10-31T22:00:00+08:00,26103.5,26182.75,25888.75,25947.75,26181.5,26356.970225395053,26006.029774604947,45.16980558165904,64.5343572314341,,,,
2025-11-01T02:00:00+08:00,25948,26118.25,25944.5,25983,26177.4,26366.842761802785,25987.957238197218,47.38291610810788,62.06171166607604,,,,
2025-11-03T07:00:00+08:00,26028.25,26123,26012.75,26083,26173.8875,26367.549155665136,25980.225844334866,53.159018304027676,60.459619725486846,,,,
2025-11-03T11:00:00+08:00,26083,26088,26031.75,26048,26167.6625,26368.95577329898,25966.369226701016,51.04684417309184,58.928831762261495,,,,
2025-11-03T15:00:00+08:00,26047.25,26163,26017.25,26138.5,26163.8125,26364.242280409973,25963.382719590027,55.923530131580165,57.561612016637355,,,,
2025-11-03T19:00:00+08:00,26139,26266,26118.75,26134.25,26157.4875,26353.210485046555,25961.764514953444,55.64319264846709,56.291195412313876,,,,
2025-11-03T23:00:00+08:00,26140.5,26166.25,26015.5,26129.5,26152.075,26344.580980425988,25959.569019574014,55.30947781369742,55.48897318287806,,,,
2025-11-04T03:00:00+08:00,26129,26180,26066.25,26109.5,26141.6125,26318.889435541703,25964.335564458295,53.84517356344352,55.05102744086331,,,,
2025-11-04T07:00:00+08:00,26104.5,26104.5,25940.25,25941.75,26126,26315.512334691415,25936.487665308585,43.45372691958883,54.17040151823026,,,,
2025-11-04T11:00:00+08:00,25941.25,25975.75,25742,25776,26103.75,26341.719903559653,25865.780096440347,36.050568539108646,52.455530012530964,,,,
2025-11-04T15:00:00+08:00,25775.25,25801.5,25645,25758.25,26076.75,26341.36608983618,25812.13391016382,35.355894070399486,50.49631147573785,,,,
2025-11-04T19:00:00+08:00,25758.75,25880.75,25663,25875.25,26056.45,26317.466694867733,25795.43330513227,43.13431879398725,49.31862607531989,,,,
2025-11-04T23:00:00+08:00,25874.75,25893.5,25601.75,25669.25,26029.6,26330.835431183525,25728.364568816472,35.12125217700493,47.50677562249797,,,,
2025-11-05T03:00:00+08:00,25668,25688.25,25522.75,25577,26002.2,26358.41463333189,25645.985366668112,32.23345610778334,45.91636963799622,,,,
2025-11-05T07:00:00+08:00,25545,25574.25,25282,25415.25,25969.5875,26406.261070158253,25532.91392984175,27.901477278388896,44.682917616334066,,,,
2025-11-05T11:00:00+08:00,25416,25554,25415.25,25529,25938.575,26406.767751438834,25470.382248561167,34.56190193070941,43.767130889377036,,,,
2025-11-05T15:00:00+08:00,25529.5,25552.25,25412,25414,25898.9375,26402.4969769984,25395.3780230016,31.403385487941364,42.21315711679944,,,,
2025-11-05T19:00:00+08:00,25413,25696,25404,25696,25875.475,26370.87629945351,25380.073700546487,44.739672027300806,41.762644820671504,,,,
2025-11-05T23:00:00+08:00,25680.5,25872.75,25615,25864.5,25859.6,26334.623115227078,25384.57688477292,50.8842051887307,41.4026930390394,,,,
2025-11-06T03:00:00+08:00,25864.25,25880,25694.5,25729,25840.9375,26305.576361778592,25376.298638221408,46.41474121455433,40.74351793661707,,,,
2025-11-06T07:00:00+08:00,25738.5,25775,25617.25,25715.5,25829.325,26294.314249875286,25364.335750124716,45.98139624730627,40.077226396160555,,,,
2025-11-06T11:00:00+08:00,25714.5,25742.5,25672.5,25682.75,25814.3125,26277.87171614709,25350.75328385291,44.88654228374862,39.43732416189663,,,,
2025-11-06T15:00:00+08:00,25682.25,25778.25,25629.5,25752,25797.7625,26245.120870743944,25350.404129256058,47.72115159522974,39.7421402101567,,,,
2025-11-06T19:00:00+08:00,25752.5,25822.25,25510,25513,25771.0125,26219.299725866258,25322.725274133743,40.0627355233023,40.02872356617053,,,,
2025-11-06T23:00:00+08:00,25513.25,25547,25197.75,25330.25,25730.6,26184.77360117066,25276.42639882934,35.38637214813177,40.03090057172283,,,,
2025-11-07T03:00:00+08:00,25331.25,25438.5,25226.5,25311.5,25689.4625,26138.958642224443,25239.96635777556,34.935797367195846,39.44529189838058,,,,
2025-11-07T07:00:00+08:00,25314.75,25349.75,25201,25267.5,25646.3625,26083.969871824287,25208.75512817571,33.8466597867227,39.354249584788995,,,,
2025-11-07T11:00:00+08:00,25269.25,25340.75,25162,25325.5,25607.1625,26010.950726518837,25203.37427348116,36.650265171118015,39.66973594645576,,,,
2025-11-07T15:00:00+08:00,25326.25,25354.75,25185.75,25219.25,25571.0375,25977.891689944412,25164.183310055585,33.822421278791936,40.09266051791311,,,,
2025-11-07T19:00:00+08:00,25219.25,25220.25,24917.75,25028,25533.6375,25992.45261731292,25074.82238268708,29.42188159523397,39.72551620823629,,,,
2025-11-07T23:00:00+08:00,25018,25045,24709.25,24922.5,25491.85,26009.666748474225,24974.033251525772,27.310951835241056,39.433199518757704,,,,
2025-11-08T03:00:00+08:00,24922.5,25228.25,24900.75,25226.75,25459.425,25958.008145022122,24960.841854977876,40.55651462091355,39.13440256115861,,,,
2025-11-10T07:00:00+08:00,25320.75,25449,25269,25432,25447.5625,25936.814374676946,24958.310625323054,47.50593948049213,38.893097867712996,,,,
2025-11-10T11:00:00+08:00,25431.75,25503.5,25431.25,25470.5,25442.2375,25928.0444440376,24956.430555962397,48.7170392881943,39.05754773011586,,,,
2025-11-10T15:00:00+08:00,25469.5,25569.5,25457,25529,25447.925,25934.996737529553,24960.853262470446,50.582683171913324,39.386211081873505,,,,
2025-11-10T19:00:00+08:00,25530.25,25657.25,25504,25638.25,25453.3875,25946.388120562064,24960.386879437938,53.951818136538854,40.03373078564424,,,,
2025-11-10T23:00:00+08:00,25637.25,25682.5,25452,25646.75,25465.025,25964.70031708066,24965.349682919343,54.21337136061805,40.497460768886256,,,,
2025-11-11T03:00:00+08:00,25647.25,25760.5,25642.5,25720.75,25466.2625,25968.33665973635,24964.188340263652,56.52837127686151,41.67357760842619,,,,
2025-11-11T07:00:00+08:00,25722.25,25768.75,25701,25736,25459.8375,25944.343828003093,24975.33117199691,57.01075751856864,43.218176563457405,,,,
2025-11-11T11:00:00+08:00,25736,25745.75,25652,25683.75,25457.575,25937.432872187033,24977.717127812968,54.76832395119084,44.63478560517133,,,,
2025-11-11T15:00:00+08:00,25684.75,25690.25,25596.25,25620.75,25452.8375,25924.212039908947,24981.462960091056,52.10699976910563,45.939095603912975,,,,
2025-11-11T19:00:00+08:00,25621.25,25647.75,25560.25,25627,25450.05,25916.587715517253,24983.512284482746,52.35435193601358,47.060816087119804,,,,
2025-11-11T23:00:00+08:00,25626.75,25696.25,25478.5,25690.5,25446.975,25906.265863723984,24987.684136276013,54.902776991834834,48.56655578090858,,,,
2025-11-12T03:00:00+08:00,25690.5,25691.25,25619.75,25659,25454.275,25922.093338139355,24986.456661860648,53.377569484395714,50.27767634442013,,,,
2025-11-12T07:00:00+08:00,25668,25761.5,25629.5,25725,25474.0125,25952.424129117506,24995.600870882496,56.12763913380754,52.33601115146059,,,,
2025-11-12T11:00:00+08:00,25725.5,25775.5,25694.25,25771,25496.9875,25985.991116423484,25007.983883576515,57.9876863200344,53.58109484425494,,,,
2025-11-12T15:00:00+08:00,25772,25830,25764,25797.25,25523.475,26017.253085277316,25029.69691472268,59.05451608445222,54.40599317310923,,,,
2025-11-12T19:00:00+08:00,25797.5,25812.5,25561.5,25593.25,25536.8625,26022.902402554562,25050.822597445436,48.70386842886744,54.405052397443036,,,,
2025-11-12T23:00:00+08:00,25593.5,25660,25488.75,25612.5,25556.525,26020.91384299684,25092.136157003162,49.60153889211668,54.33497066317184,,,,
2025-11-13T03:00:00+08:00,25613,25654.5,25545,25625,25586.375,25982.8128103814,25189.9371896186,50.210838773259376,54.06775785150902,,,,
2025-11-13T07:00:00+08:00,25624,25720,25501.5,25659,25623.2,25877.458706831785,25368.941293168216,51.913736012711844,53.90349818380143,,,,
2025-11-13T11:00:00+08:00,25659.75,25721.5,25633.5,25711.5,25647.4375,25827.500049895596,25467.374950104404,54.50144991075191,53.75871808622218,,,,
2025-11-13T15:00:00+08:00,25711.25,25721.25,25531.25,25597.5,25655.7125,25808.56768268887,25502.857317311133,48.40950340739118,53.14434279256665,,,,
2025-11-13T19:00:00+08:00,25597,25627,25280.25,25381.25,25651.25,25828.70492385392,25473.79507614608,39.410474669852974,52.04735355818537,,,,
2025-11-13T23:00:00+08:00,25382,25496.75,25012.75,25070.5,25628.325,25934.679578062056,25321.970421937946,30.605876547606172,50.51155904236398,,,,
2025-11-14T03:00:00+08:00,25070,25167,25002.5,25087.5,25600.7875,25987.179149593405,25214.395850406592,31.507373289364892,49.02248913903194,,,,
2025-11-14T07:00:00+08:00,25095.25,25159.75,25087.75,25134.25,25575.1625,26010.800976119262,25139.524023880735,34.044880898145294,47.53263941805411,,,,
2025-11-14T11:00:00+08:00,25134.25,25144.25,24973.25,25069.5,25542.6,26024.719679126152,25060.480320873845,32.26209598111352,46.02439131067681,,,,
2025-11-14T15:00:00+08:00,25067.5,25073.75,24900.25,24944.75,25503.0375,26041.723709100737,24964.35129089926,29.10032482245829,44.09386885986614,,,,
2025-11-14T19:00:00+08:00,24943.5,24970.25,24626,24953,25466.5,26048.582232163037,24884.417767836963,29.591752336274098,42.065587861026124,,,,
2025-11-14T23:00:00+08:00,24953,25293.25,24863.25,25172.75,25444.1,26035.12612886422,24853.073871135777,41.269039142828284,40.795196650910135,,,,
2025-11-15T03:00:00+08:00,25172.5,25251.25,25071.25,25147.5,25420.125,26018.386241014166,24821.863758985834,40.43911717674841,40.204857275758776,,,,
2025-11-17T07:00:00+08:00,25142.25,25259.25,25022,25252.75,25398.2375,25987.289799779108,24809.18520022089,45.370675127512555,39.90265272114419,,,,
2025-11-17T11:00:00+08:00,25251,25286.25,25229,25238,25377.1875,25957.485696511765,24796.889303488235,44.810711964676884,39.51692937767401,,,,
2025-11-17T15:00:00+08:00,25236.25,25361.25,25168.75,25199,25350.8875,25913.146058738654,24788.628941261348,43.289383851987985,38.9009042233366,,,,
2025-11-17T19:00:00+08:00,25199.25,25254,24955,25198.5,25322.2625,25853.489957757087,24791.035042242915,43.26910193463969,38.098593653614294,,,,
2025-11-17T23:00:00+08:00,25199.25,25216,24886.75,24895.25,25277.1625,25792.343906764174,24761.981093235823,33.13062492775657,37.00724519078325,,,,
2025-11-18T03:00:00+08:00,24895.5,24926.25,24731.75,24905.5,25242.775,25760.77714526568,24724.77285473432,33.696136393196866,36.59907817102211,,,,
2025-11-18T07:00:00+08:00,24905.5,24959.5,24830.25,24840.25,25204.1625,25721.29737783693,24687.027622163067,31.84959359095241,36.68791510268969,,,,
